season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2022,d73a4773-f023-45e0-9fda-f541eac14b53,sebastian-wimmer,VIK,Vienna Vikings,37.0,Sebastian,Wimmer,S. Wimmer,CB,183.0,7204.72,83.0,182.98,,,,,,,,,,,
2022,961c8e39-673b-4a5c-9311-ac692a481913,sebastian-huber,VIK,Vienna Vikings,39.0,Sebastian,Huber,S. Huber,OLB,1.85,72.83,100.0,220.46,,,,,,,,,,,
2022,20cde205-5d5b-4ffa-96ea-3cc00a525e73,jordan-bouah,VIK,Vienna Vikings,4.0,Jordan,Bouah,J. Bouah,WR,1.8,70.87,88.0,194.01,,,,,,,,,,,
2022,6a3e4acf-5026-4f18-bc14-0eeed6012ded,thomas-schnurrer,VIK,Vienna Vikings,40.0,Thomas,Schnurrer,T. Schnurrer,ILB,1.82,71.65,96.0,211.64,,,,,,,,,,,
2022,,josip-gazibaric,VIK,Vienna Vikings,41.0,Josip,Gazibaric,J. Gazibaric,ILB,1.84,72.44,95.0,209.44,,,,,,,,,,,
2022,,daniel-schonet,VIK,Vienna Vikings,42.0,Daniel,Schonet,D. Schonet,ILB,1.84,72.44,100.0,220.46,,,,,,,,,,,
2022,00c99f9c-9d65-4d3d-a198-04b8661bd446,leon-huber,VIK,Vienna Vikings,44.0,Leon,Huber,L. Huber,ILB,1.81,71.26,100.0,220.46,,,,,,,,,,,
2022,fcfc78e3-d160-45a6-8287-232d15f7032f,vito-millauer,VIK,Vienna Vikings,46.0,Vito,Millauer,V. Millauer,DE,192.0,7559.06,105.0,231.49,,,,,,,,,,,
2022,,blake-nelson,VIK,Vienna Vikings,47.0,Blake,Nelson,B. Nelson,DE,1.8,70.87,107.0,235.89,,,,,,,,,,,
2022,,alexander-watholowitsch,VIK,Vienna Vikings,49.0,Alexander,Watholotwitsch,A. Watholotwitsch,ILB,1.83,72.05,102.0,224.87,,,,,,,,,,,
2022,ea2cbb5d-70de-458c-9c38-68d6d3eee717,anton-wegan,VIK,Vienna Vikings,5.0,Anton,Wegan,A. Wegan,WR,1.8,70.87,95.0,209.44,,,,,,,,,,,
2022,,florian-markus,VIK,Vienna Vikings,51.0,Florian,Markus,F. Markus,OL,1.8,70.87,105.0,231.49,,,,,,,,,,,
2022,754e8e94-e39c-4573-bd19-c4b29e2fdd24,oskar-kranich,VIK,Vienna Vikings,52.0,Oskar,Kranich,O. Kranich,DE,1.9,74.8,115.0,253.53,,,,,,,,,,,
2022,7d59bc17-dc30-4b07-9f22-6a6e5e239e21,matthew-daltrey,VIK,Vienna Vikings,56.0,Matthew,Daltrey,M. Daltrey,OL,1.85,72.83,127.0,279.99,,,,,,,,,,,
2022,,michael-hinterwirth-haider,VIK,Vienna Vikings,57.0,Michael,Hinterwirth-Haider,M. Hinterwirth-Haider,OL,1.87,73.62,147.0,324.08,,,,,,,,,,,
2022,,mike-breuler,VIK,Vienna Vikings,6.0,Mike,Breuler,M. Breuler,WR,1.89,74.41,95.0,209.44,,,,,,,,,,,
2022,344f4d25-a58d-41e1-b203-cedd602418f8,aleksandr-milanovic,VIK,Vienna Vikings,61.0,Aleksandar,Milanovic,A. Milanovic,OL,2.01,79.13,129.0,284.4,,,,,,,,,,,
2022,99d7c464-09bd-4b52-9f64-8357023e4e60,david-rauter,VIK,Vienna Vikings,64.0,David,Rauter,D. Rauter,OL,1.95,76.77,138.0,304.24,,,,,,,,,,,
2022,,niklas-johansson,VIK,Vienna Vikings,66.0,Niklas,Johansson,N. Johansson,OL,194.0,7637.8,130.0,286.6,,,,,,,,,,,
2022,df7d782a-bbc9-434e-96e8-4dfcee1c5475,exavier-edwards,VIK,Vienna Vikings,7.0,Exavier,Edwards,E. Edwards,S,1.77,69.69,88.0,194.01,,,,,,,,,,,
2022,b6f0b49b-8d2b-4825-aead-d67c6be266b3,lukas-holub,VIK,Vienna Vikings,71.0,Lukas,Holub,L. Holub,OL,1.94,76.38,120.0,264.55,,,,,,,,,,,
2022,,benjamin-bierbaumer,VIK,Vienna Vikings,74.0,Benjamin,Bierbaumer,B. Bierbaumer,OL,1.98,77.95,128.0,282.19,,,,,,,,,,,
2022,6a089869-c8aa-4044-9693-9d4eefcf4335,florian-sudi,VIK,Vienna Vikings,75.0,Florian,Sudi,F. Sudi,DT,1.97,77.56,145.0,319.67,,,,,,,,,,,
2022,ad047a73-d11e-42fd-b3fe-0500271ee6d7,toby-lettman,VIK,Vienna Vikings,77.0,Toby,Lettman,T. Lettman,OL,1.98,77.95,139.0,306.44,,,,,,,,,,,
2022,ac43b367-3f12-409c-9858-24275c75bd9d,benjamin-rab,VIK,Vienna Vikings,79.0,Benjamin,Rab,B. Rab,OL,1.9,74.8,135.0,297.62,,,,,,,,,,,
2022,c72dfa2d-26fd-4645-b9e6-0d03ab3d8f28,adria-botella-moreno,VIK,Vienna Vikings,8.0,Adria,Botella Moreno,A. Botella Moreno,TE,1.98,77.95,114.0,251.33,,,,,,,,,,,
2022,,marian-deininger,VIK,Vienna Vikings,81.0,Marian,Deininger,M. Deininger,WR,1.88,74.02,80.0,176.37,,,,,,,,,,,
2022,99003275-155e-4d8b-bb12-22afcb932710,florian-bierbaumer,VIK,Vienna Vikings,89.0,Florian,Bierbaumer,F. Bierbaumer,WR,1.98,77.95,116.0,255.74,,,,,,,,,,,
2022,,jackson-erdmann,VIK,Vienna Vikings,9.0,Jackson,Erdmann,J. Erdmann,QB,1.95,76.77,98.0,216.05,,,,,,,,,,,
2022,85c12633-daf6-4361-8cef-24c840b8c357,moritz-schmahel,VIK,Vienna Vikings,90.0,Moritz,Schmahel,M. Schmahel,DT,1.88,74.02,120.0,264.55,,,,,,,,,,,
2022,,felix-macher,VIK,Vienna Vikings,91.0,Felix,Macher,F. Macher,DE,1.78,70.08,103.0,227.08,,,,,,,,,,,
2022,6b4be01f-2d01-4ddb-8914-34be7b00c10a,marvin-wappl,VIK,Vienna Vikings,92.0,Marvin,Wappl,M. Wappl,DT,1.86,73.23,100.0,220.46,,,,,,,,,,,
2022,c2b65c81-7770-457f-bf99-68137b8f8f8a,florian-grunsteidl,VIK,Vienna Vikings,94.0,Florian,Grünsteidl,F. Grünsteidl,DT,1.91,75.2,125.0,275.58,,,,,,,,,,,
2022,3e80f626-d770-4ddf-8a07-cd00baf99d85,daniel-pozarek,VIK,Vienna Vikings,99.0,Daniel,Pozarek,D. Pozarek,DT,1.88,74.02,108.0,238.1,,,,,,,,,,,
2022,3c3d3daa-52b5-4294-9c51-17b8d2822f21,maximilian-mullner,VIK,Vienna Vikings,99.0,Maximilian,Müllner,M. Müllner,DT,1.85,72.83,126.0,277.78,,,,,,,,,,,
2022,,clemens-walz,VIK,Vienna Vikings,,CLEMENS,WALZ,C. WALZ,OL,1.83,,115.0,,,,,,,,,,,,
2022,,cody-smith,VIK,Vienna Vikings,,CODY,SMITH,C. SMITH,S,1.85,,91.0,,,,,,,,,,,,
2022,,dominic-siegel,VIK,Vienna Vikings,,DOMINIC,SIEGEL,D. SIEGEL,DE,1.92,,115.0,,,,,,,,,,,,
2022,,kende-rathonyi,VIK,Vienna Vikings,,KENDE,RATHONYI,K. RATHONYI,RB,1.84,,93.0,,,,,,,,,,,,
2022,,enzo-mensah,VIK,Vienna Vikings,,ENZO,MENSAH,E. MENSAH,OLB,1.94,,112.0,,,,,,,,,,,,
2022,,florian-albrecht,VIK,Vienna Vikings,,FLORIAN,ALBRECHT,F. ALBRECHT,CB,1.8,,82.0,,,,,,,,,,,,
2022,,florian-jobst,VIK,Vienna Vikings,,FLORIAN,JOBST,F. JOBST,CB,1.84,,86.0,,,,,,,,,,,,
2022,,weston-carr,VIK,Vienna Vikings,,WESTON,CARR,W. CARR,WR,1.89,,91.0,,,,,,,,,,,,
2022,,sam-taylor,VIK,Vienna Vikings,,SAM,TAYLOR,S. TAYLOR,ILB,1.83,,100.0,,,,,,,,,,,,
2022,,nikolaus-rabitsch,VIK,Vienna Vikings,,NIKOLAUS,RABITSCH,N. RABITSCH,WR,1.79,,83.0,,,,,,,,,,,,
2022,,matthias-stockamp,VIK,Vienna Vikings,,MATTHIAS,STOCKAMP,M. STOCKAMP,OL,1.91,,143.0,,,,,,,,,,,,
2022,,moriz-elmauthaler,VIK,Vienna Vikings,,MORIZ,ELMAUTHALER,M. ELMAUTHALER,ILB,1.79,,97.0,,,,,,,,,,,,
2022,,raoul-hrouda,VIK,Vienna Vikings,,RAOUL,HROUDA,R. HROUDA,WR,1.8,,82.0,,,,,,,,,,,,
2022,94136729-747e-4be8-b2f6-3d080df05d0a,janis-kaiser,SRG,Stuttgart Surge,10.0,Janis,Kaiser,J. Kaiser,QB,1.83,72.05,87.0,191.8,,,,,,,,,,,
2022,,ronley-lakalaka,SRG,Stuttgart Surge,11.0,Ronley,Lakalaka,R. Lakalaka,ILB,1.82,71.65,102.0,224.87,,,,,,,,,,,
2022,c9dd2e0c-35db-4c0f-8d9c-3e47ae63d3d0,luca-faschian,SRG,Stuttgart Surge,12.0,Luca,Faschian,L. Faschian,WR,1.89,74.41,87.0,191.8,,,,,,,,,,,
2022,e02be390-6af8-4ee0-b415-16ffd2f9f481,noah-bomba,SRG,Stuttgart Surge,13.0,Noah,Bomba,N. Bomba,WR,1.95,76.77,88.0,194.01,,,,,,,,,,,
2022,4bea1396-00d3-49f0-9c7a-8007f5a498c4,paul-steigerwald,SRG,Stuttgart Surge,18.0,Paul,Steigerwald,P. Steigerwald,WR,1.98,77.95,98.0,216.05,,,,,,,,,,,
2022,9b5bb7cf-b8aa-4423-be39-b5cbae4c1e32,junior-nkembi,SRG,Stuttgart Surge,19.0,Junior,Nkembi,J. Nkembi,S,1.86,73.23,,,,,,,,,,,,,
2022,,malcolm-washington,SRG,Stuttgart Surge,2.0,Malcolm,Washington,M. Washington,CB,1.87,73.62,86.0,189.6,,,,,,,,,,,
2022,9b7e144f-421a-4801-85d1-11d8ea0508ac,chaska-remy-perron,SRG,Stuttgart Surge,22.0,Chaska Remy,Perron,C. Perron,CB,1.82,71.65,84.0,185.19,,,,,,,,,,,
2022,,luca-weis,SRG,Stuttgart Surge,24.0,Luca,Weis,L. Weis,RB,1.84,72.44,88.0,194.01,,,,,,,,,,,
2022,,til-becker,SRG,Stuttgart Surge,30.0,Til,Becker,T. Becker,OLB,1.9,74.8,100.0,220.46,,,,,,,,,,,
2022,f7668e7b-c327-4bff-93b5-35549fd80e03,nick-wenzelburger,SRG,Stuttgart Surge,31.0,Nick,Wenzelburger,N. Wenzelburger,S,1.84,72.44,89.0,196.21,,,,,,,,,,,
2022,,julian-ludwig-mayorga,SRG,Stuttgart Surge,32.0,Julian,Ludwig-Mayorga,J. Ludwig-Mayorga,S,1.82,71.65,80.0,176.37,,,,,,,,,,,
2022,cc89ff1f-2e1e-4886-9d91-b67c6206aa9e,ben-wenzler,SRG,Stuttgart Surge,33.0,Ben,Wenzler,B. Wenzler,CB,1.84,72.44,80.0,176.37,,,,,,,,,,,
2022,,jalen-conwell,SRG,Stuttgart Surge,4.0,Jalen,Conwell,J. Conwell,RB,1.77,69.69,80.0,176.37,,,,,,,,,,,
2022,def0dc8a-0965-4e41-a75e-abfe78b22fc4,bryan-yankson,SRG,Stuttgart Surge,41.0,Bryan,Yankson,B. Yankson,RB,1.73,68.11,88.0,194.01,,,,,,,,,,,
2022,,precious-ogbevoen,SRG,Stuttgart Surge,43.0,Precious (Osaruonamen) ,Ogbevoen,P. Ogbevoen,ILB,1.8,70.87,112.0,246.92,,,,,,,,,,,
2022,,japhet-maleka-mbala,SRG,Stuttgart Surge,44.0,Japhet Maleka,Mbala,J. Mbala,ILB,1.75,68.9,89.0,196.21,,,,,,,,,,,
2022,,nijaz-hamulic,SRG,Stuttgart Surge,45.0,Nijaz,Hamulic,N. Hamulic,ILB,1.87,73.62,105.0,231.49,,,,,,,,,,,
2022,06f71b9c-a706-4f2c-a610-7bda3ac7222d,nikolas-knoblauch,SRG,Stuttgart Surge,47.0,Nikolas,Knoblauch,N. Knoblauch,ILB,1.78,70.08,98.0,216.05,,,,,,,,,,,
2022,,tom-stickel,SRG,Stuttgart Surge,48.0,Tom,Stickel,T. Stickel,ILB,1.92,75.59,108.0,238.1,,,,,,,,,,,
2022,b788edbb-f228-4c18-b369-5cb2fb2a92c7,michael-kimpiabi,SRG,Stuttgart Surge,49.0,Michael,Kimpiabi,M. Kimpiabi,DT,1.95,76.77,138.0,304.24,,,,,,,,,,,
2022,,marco-fischer,SRG,Stuttgart Surge,51.0,Marco,Fischer,M. Fischer,OL,1.93,75.98,128.0,282.19,,,,,,,,,,,
2022,,darnell-minton,SRG,Stuttgart Surge,52.0,Darnell,Minton,D. Minton,OL,2.01,79.13,125.0,275.58,,,,,,,,,,,
2022,,dennis-gratza,SRG,Stuttgart Surge,55.0,Dennis,Gratza,D. Gratza,ILB,1.75,68.9,97.0,213.85,,,,,,,,,,,
2022,,jean-charles-moukouri,SRG,Stuttgart Surge,6.0,Jean-Charles,Moukouri,J. Moukouri,RB,1.73,68.11,95.0,209.44,,,,,,,,,,,
2022,,nathan-kalemba,SRG,Stuttgart Surge,60.0,Nathan,Kalemba,N. Kalemba,OL,1.88,74.02,154.0,339.51,,,,,,,,,,,
2022,,elias-becher,SRG,Stuttgart Surge,62.0,Elias,Becher,E. Becher,OL,1.9,74.8,142.0,313.06,,,,,,,,,,,
2022,,maxime-roussel,SRG,Stuttgart Surge,66.0,Maxime,Roussel,M. Roussel,OT,1.92,75.59,115.0,253.53,,,,,,,,,,,
2022,,thomas-ghebrezhirer,SRG,Stuttgart Surge,68.0,Thomas,Ghebrezhirer,T. Ghebrezhirer,OL,1.8,70.87,122.0,268.96,,,,,,,,,,,
2022,0d3a95ff-ec3d-4a9b-aee2-0730e5fea6a6,paul-veritas,SRG,Stuttgart Surge,7.0,Paul,Veritas,P. Veritas,OLB,1.89,74.41,105.0,231.49,,,,,,,,,,,
2022,,phileas-pasqualini,SRG,Stuttgart Surge,7.0,Philéas,Pasqualini,P. Pasqualini,RB,1.8,70.87,106.0,233.69,,,,,,,,,,,
2022,,jan-steiger,SRG,Stuttgart Surge,71.0,Jan,Steiger,J. Steiger,OL,1.98,77.95,115.0,253.53,,,,,,,,,,,
2022,,darko-pisaric,SRG,Stuttgart Surge,72.0,Darko,Pisaric,D. Pisaric,DT,1.93,75.98,117.0,257.94,,,,,,,,,,,
2022,,brice-ulrich-tchouadje,SRG,Stuttgart Surge,75.0,Brice Ulrich,Tchouadje,B. Tchouadje,DT,1.8,70.87,123.0,271.17,,,,,,,,,,,
2022,0a10ffdd-4bf4-4c5e-981c-1f96d5123136,lenny-sadzik,SRG,Stuttgart Surge,79.0,Lenny,Sadzik,L. Sadzik,OL,1.96,77.17,155.0,341.72,,,,,,,,,,,
2022,8f049042-8daf-4199-a565-78015c0c8fef,michael-bausch,SRG,Stuttgart Surge,8.0,Michael,Bausch,M. Bausch,ILB,1.85,72.83,90.0,198.42,,,,,,,,,,,
2022,,peter-weiblen,SRG,Stuttgart Surge,85.0,Peter,Weiblen,P. Weiblen,WR,1.8,70.87,90.0,198.42,,,,,,,,,,,
2022,7a0e137d-23e3-4403-9fae-e78a26418134,benedikt-lang,SRG,Stuttgart Surge,86.0,Benedikt,Lang,B. Lang,WR,1.83,72.05,83.0,182.98,,,,,,,,,,,
2022,2dee0fba-b53b-4b8e-bd72-a8582ffe0753,jens-walter,SRG,Stuttgart Surge,88.0,Jens,Walter,J. Walter,TE,1.93,75.98,110.0,242.51,,,,,,,,,,,
2022,,dante-vandeven,SRG,Stuttgart Surge,9.0,Dante,Vandeven,D. Vandeven,QB,1.87,73.62,97.0,213.85,,,,,,,,,,,
2022,,jonata-loria,SRG,Stuttgart Surge,9.0,Jonata,Loria,J. Loria,K/P,1.78,70.08,70.0,154.32,,,,,,,,,,,
2022,,tobias-burkhardt,SRG,Stuttgart Surge,92.0,Tobias,Burkhardt,T. Burkhardt,DT,1.92,75.59,123.0,271.17,,,,,,,,,,,
2022,,philipp-ungericht,SRG,Stuttgart Surge,97.0,Philipp,Ungericht,P. Ungericht,DE,1.96,77.17,125.0,275.58,,,,,,,,,,,
2022,,marcel-furst,SRG,Stuttgart Surge,98.0,Marcel,Fürst,M. Fürst,DE,1.95,76.77,128.0,282.19,,,,,,,,,,,
2022,ab726acd-624e-48eb-a222-f6c3778818e6,sercan-vardar,SRG,Stuttgart Surge,99.0,Sercan,Vardar,S. Vardar,DE,1.77,69.69,114.0,251.33,,,,,,,,,,,
2022,,abdelghafour-sedik,SRG,Stuttgart Surge,,ABDELGHAFOUR,SEDIK,A. SEDIK,OL,,,,,,,,,,,,,,,
2022,,adrian-gierczak,SRG,Stuttgart Surge,,ADRIAN,GIERCZAK,A. GIERCZAK,OL,,,,,,,,,,,,,,,
2022,,chris-voumbo,SRG,Stuttgart Surge,,CHRIS,VOUMBO,C. VOUMBO,RB,1.8,,102.0,,,,,,,,,,,,
2022,,david-kovacevic,SRG,Stuttgart Surge,,DAVID,KOVACEVIC,D. KOVACEVIC,RB,1.79,,93.0,,,,,,,,,,,,
2022,,enrico-pascual,SRG,Stuttgart Surge,,ENRICO,PASCUAL,E. PASCUAL,WR,1.8,,77.0,,,,,,,,,,,,
2022,,randy-schroeder,SRG,Stuttgart Surge,,RANDY,SCHROEDER,R. SCHROEDER,QB,1.83,,89.0,,,,,,,,,,,,
2022,,nicko-schuster,SRG,Stuttgart Surge,,NICKO,SCHUSTER,N. SCHUSTER,FB,1.9,,110.0,,,,,,,,,,,,
2022,,janis-hackenberg,SRG,Stuttgart Surge,,JANIS,HACKENBERG,J. HACKENBERG,RB,1.84,,89.0,,,,,,,,,,,,
2022,,moritz-scharr,SRG,Stuttgart Surge,,MORITZ,SCHARR,M. SCHARR,WR,,,,,,,,,,,,,,,
2022,,moritz-riedinger,SRG,Stuttgart Surge,,MORITZ,RIEDINGER,M. RIEDINGER,WR,1.89,,88.0,,,,,,,,,,,,
2022,,robin-haberle,SRG,Stuttgart Surge,,ROBIN,HÄBERLE,R. HÄBERLE,OL,1.95,,152.0,,,,,,,,,,,,
2022,2facb8d2-277b-434e-b46f-b094275c34d0,daniel-duah,RHF,Rhein Fire,1.0,Daniel,Duah,D. Duah,CB,1.78,70.08,93.0,205.03,,,,,,,,,,,
2022,74a52106-0301-4c92-991e-d40959640416,harlan-kwofie,RHF,Rhein Fire,10.0,Harlan,Kwofie,H. Kwofie,WR,1.89,74.41,99.0,218.26,,,,,,,,,,,
2022,,matt-adam,RHF,Rhein Fire,11.0,Matt,Adam,M. Adam,QB,1.86,73.23,102.0,224.87,,,,,,,,,,,
2022,8918f74b-0186-46ef-b5c1-77201bb8422b,rohat-dagdelen,RHF,Rhein Fire,12.0,Rohat,Dagdelen,R. Dagdelen,QB,1.87,73.62,99.0,218.26,,,,,,,,,,,
2022,,lesar-duran,RHF,Rhein Fire,13.0,Lesar,Duran,L. Duran,WR,1.93,75.98,97.0,213.85,,,,,,,,,,,
2022,63bf940c-296b-4136-bb6b-b6610041e837,maximilian-eisenhut,RHF,Rhein Fire,14.0,Maximilian,Eisenhut,M. Eisenhut,P,1.87,73.62,95.0,209.44,,,,,,,,,,,
2022,,david-schuler,RHF,Rhein Fire,16.0,David,Schüler,D. Schüler,WR,1.91,75.2,97.0,213.85,,,,,,,,,,,
2022,,jonas-schmelzer,RHF,Rhein Fire,17.0,Jonas,Schmelzer,J. Schmelzer,QB,1.9,74.8,88.0,194.01,,,,,,,,,,,
2022,,jadrian-clark,RHF,Rhein Fire,18.0,Jadrian,Clark,J. Clark,QB,1.9,74.8,95.0,209.44,,,,,,,,,,,
2022,e8e113a6-3ebe-4116-bb21-bd659ba318f2,achim-bah,RHF,Rhein Fire,19.0,Achim,Bah,A. Bah,WR,1.91,75.2,90.0,198.42,,,,,,,,,,,
2022,9cb09170-cd5c-434d-8f39-c08dca45b1a5,leander-carstensen,RHF,Rhein Fire,20.0,Leander,Carstensen,L. Carstensen,RB,1.75,68.9,91.0,200.62,,,,,,,,,,,
2022,,kaan-ozcan,RHF,Rhein Fire,21.0,Kaan,ozcan,K. ozcan,RB,1.74,68.5,84.0,185.19,,,,,,,,,,,
2022,ce0ad077-6344-4e3f-8550-452ad4c2cfac,omari-williams,RHF,Rhein Fire,22.0,Omari,Williams,O. Williams,S,1.86,73.23,82.0,180.78,,,,,,,,,,,
2022,d0981125-6aee-4ed1-b456-7356731312aa,daniel-rennich,RHF,Rhein Fire,23.0,Daniel,Rennich,D. Rennich,RB,1.83,72.05,92.0,202.83,,,,,,,,,,,
2022,5d076bb4-d5c1-412b-820f-8779502cdbc1,lasse-meyer,RHF,Rhein Fire,25.0,Lasse,Meyer,L. Meyer,CB,1.81,71.26,85.0,187.39,,,,,,,,,,,
2022,,noah-kolling,RHF,Rhein Fire,27.0,Noah,Kolling,N. Kolling,RB,1.8,70.87,85.0,187.39,,,,,,,,,,,
2022,7bcce1a0-b4b0-4beb-a12b-76d45677f6e3,tyrone-jordan-alexander,RHF,Rhein Fire,28.0,Tyrone Jordan,Alexander,T. Alexander,RB,1.76,69.29,80.0,176.37,,,,,,,,,,,
2022,582a73f3-5da6-4b11-be1a-dd5f19a9e19e,rene-hanssen,RHF,Rhein Fire,29.0,René,Hanßen,R. Hanßen,CB,1.8,70.87,84.0,185.19,,,,,,,,,,,
2022,,lukas-ruoss,RHF,Rhein Fire,3.0,Lukas,Ruoss,L. Ruoss,ILB,1.92,75.59,104.0,229.28,,,,,,,,,,,
2022,,niklas-siegert,RHF,Rhein Fire,32.0,Niklas,Siegert,N. Siegert,ILB,1.92,75.59,112.0,246.92,,,,,,,,,,,
2022,,fabrizio-umetelli,RHF,Rhein Fire,34.0,Fabrizio,Umetelli,F. Umetelli,CB,1.83,72.05,83.0,182.98,,,,,,,,,,,
2022,,adrian-kiernan,RHF,Rhein Fire,39.0,Adrian,Kiernan,A. Kiernan,S,1.75,68.9,80.0,176.37,,,,,,,,,,,
2022,8e6028c5-2b5a-423b-8194-630ec0d292cb,jannik-seibel,RHF,Rhein Fire,4.0,Jannik,Seibel,J. Seibel,CB,1.9,74.8,95.0,209.44,,,,,,,,,,,
2022,44fe8922-b64d-47f0-b2b0-727dd3888917,alexander-sobotta,RHF,Rhein Fire,41.0,Alexander,Sobotta,A. Sobotta,ILB,1.89,74.41,101.0,222.67,,,,,,,,,,,
2022,,anthony-wesley-baer,RHF,Rhein Fire,42.0,Anthony Wesley,Baer,A. Baer,LB,1.85,72.83,92.0,202.83,,,,,,,,,,,
2022,ed351141-2c2c-408b-9390-d2aa3e4f5bb4,patrick-poetsch,RHF,Rhein Fire,43.0,Patrick,Poetsch,P. Poetsch,FB,1.8,70.87,124.0,273.37,,,,,,,,,,,
2022,,martin-pinter,RHF,Rhein Fire,45.0,Martin ,Pinter,M. Pinter,OLB,1.9,74.8,105.0,231.49,,,,,,,,,,,
2022,,julian-zorz,RHF,Rhein Fire,5.0,Julian,Zorz,J. Zorz,RB,1.84,72.44,93.0,205.03,,,,,,,,,,,
2022,,dylan-bakker,RHF,Rhein Fire,52.0,Dylan,Bakker,D. Bakker,LB,1.86,73.23,110.0,242.51,,,,,,,,,,,
2022,cddd6ccd-ebe5-414e-9ce3-867ac4e849ac,maximilian-schmidt,RHF,Rhein Fire,54.0,Maximilian,Schmidt,M. Schmidt,OLB,1.89,74.41,98.0,216.05,,,,,,,,,,,
