season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"E. Fuchs rushes for 5 yards, tackled by H. Dyrendhal",1st down and 10 at CC24
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"E. Fuchs rushes for 4 yards, tackled by E. Chagoya and H. Dyrendhal",2nd down and 5 at CC29
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"E. Fuchs rushes for 4 yards, tackled by D. Okoeguale",3rd down and 1 at CC33
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"I. Weed pass complete to B. Bofenda for 16 yards, tackled by D. Okoeguale",1st down and 10 at CC37
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"I. Weed pass complete to C. Hill for 4 yards, goes out-of-bounds forced by D. Josiah",1st down and 10 at FG47
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"I. Weed rushes for 11 yards, goes out-of-bounds",2nd down and 6 at FG43
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"E. Fuchs rushes for 12 yards, tackled by D. Buckrham Frankfurt Galaxy penalty: 'IBW' D. Josiah 10 yards to the F10",1st down and 10 at FG32
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"E. Fuchs rushes for 7 yards, tackled by H. Dyrendhal and S. Brand",1st down and 10 at FG10
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,I. Weed rushes for 3 yards for a TOUCHDOWN,2nd down and 3 at FG3
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Point after try,J. Appelt attempts an extra point and succeeds!,0th down and 0 at FG15
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Kickoff,"J. Appelt kickoff for 58 yards returned by P. Lenhardt, tackled by M. Banjaqui",0th down and 0 at CC30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Penalty," Frankfurt Galaxy penalty: 'DG' M. McKay 5 yards to the F25, No-Play",1st down and 10 at FG30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"M. McKay pass complete to P. Lenhardt for 3 yards, goes out-of-bounds forced by B. Harris",1st down and 15 at FG25
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"M. McKay rushes for 33 yards, tackled by B. Harris",2nd down and 12 at FG28
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,M. McKay pass incomplete to P. Lenhardt,1st down and 10 at CC39
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"M. McKay pass complete to P. Lenhardt for 5 yards, goes out-of-bounds forced by B. Harris",2nd down and 10 at CC39
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,M. McKay pass incomplete to K. Kaya,3rd down and 5 at CC34
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Field goal attempt,R. Rimmler attempts a 52 yards field goal but misses (TooShort),4th down and 5 at CC34
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"E. Fuchs rushes for 2 yards, tackled by D. Bartmann and D. Josiah",1st down and 10 at CC34
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass incomplete to C. Hill, disrupted by D. Buckrham",2nd down and 8 at CC36
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass complete to S. Griese for 9 yards, tackled by D. Buckrham",3rd down and 8 at CC36
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"E. Fuchs rushes for 4 yards, tackled by D. Okoeguale",1st down and 10 at CC45
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,I. Weed pass incomplete to J. Loercks,2nd down and 6 at CC49
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass complete to J. Loercks for 4 yards, tackled by S. Gauthier",3rd down and 6 at CC49
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"I. Weed rushes for 2 yards, tackled by K. Maier and S. Brand",4th down and 2 at FG47
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"E. Fuchs rushes for 2 yards, tackled by D. Buckrham",1st down and 10 at FG45
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass complete to E. Fuchs for 3 yards, tackled by S. Gauthier",2nd down and 8 at FG43
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass complete to C. Hill for 6 yards, goes out-of-bounds",3rd down and 5 at FG40
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Penalty," Cologne Centurions penalty: 'FS' J. Loercks 5 yards to the F39, No-Play",1st down and 10 at FG34
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass incomplete to B. Froehlich, disrupted by D. Okoeguale",1st down and 15 at FG39
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass complete to S. Griese for 3 yards, tackled by D. Josiah",2nd down and 15 at FG39
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass complete to J. Loercks for 17 yards, goes out-of-bounds forced by J. Liggins",3rd down and 12 at FG36
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"E. Fuchs rushes for 7 yards, tackled by H. Dyrendhal and D. Buckrham",1st down and 10 at FG19
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"E. Fuchs rushes for 2 yards, tackled by K. Maier and S. Gauthier",2nd down and 3 at FG12
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"I. Weed pass incomplete to R. Merjenburgh, disrupted by S. Brand",3rd down and 1 at FG10
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"I. Weed rushes for 3 yards, goes out-of-bounds forced by S. Brand",4th down and 1 at FG10
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,E. Fuchs rushes for 7 yards for a TOUCHDOWN,1st down and 7 at FG7
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Point after try,J. Appelt attempts an extra point and succeeds!,0th down and 0 at FG15
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Kickoff,"J. Appelt kickoff for 55 yards returned by P. Lenhardt, goes out-of-bounds",0th down and 0 at CC30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Pass,M. McKay pass incomplete to K. Kaya,1st down and 10 at FG30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Rush,"M. McKay rushes for 4 yards, tackled by B. Harris and L. Fiedler Cologne Centurions penalty: 'FM' L. Fiedler 15 yards to the F49",2nd down and 10 at FG30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Rush,"M. McKay rushes for 6 yards, tackled by H. Hobson",1st down and 10 at FG49
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Pass,"M. McKay pass complete to M. Castle for 4 yards, goes out-of-bounds forced by M. Muntu",2nd down and 4 at CC45
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,1,Pass,"M. McKay pass incomplete to P. Lenhardt, who dropped the pass",1st down and 10 at CC41
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,1,Pass,"M. McKay pass complete to No. Schumm for 21 yards, goes out-of-bounds forced by R. Junior",2nd down and 10 at CC41
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,1,Rush,"S. Platzgummer rushes for 9 yards, tackled by R. Grubmüller and L. Fiedler",1st down and 10 at CC20
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,1,Pass,"M. McKay pass complete to No. Schumm for 11 yards for a TOUCHDOWN Cologne Centurions penalty: 'DH' B. Harris 5 yards to the C0, declined.",2nd down and 1 at CC11
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,1,Point after try,R. Rimmler attempts an extra point and succeeds!,0th down and 0 at CC15
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,1,Kickoff,R. Rimmler kickoff for 70 yards for a major touchback,0th down and 0 at FG30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Pass,"I. Weed pass incomplete to C. Hill, disrupted by S. Brand",1st down and 10 at CC30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Rush,"I. Weed rushes for 16 yards, tackled by D. Josiah and D. Buckrham",2nd down and 10 at CC30
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Rush,"E. Fuchs rushes for 11 yards, tackled by S. Brand and D. Buckrham",1st down and 10 at CC46
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Rush,"E. Fuchs rushes for 6 yards, tackled by D. Bartmann and H. Dyrendhal",1st down and 10 at FG43
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Pass,"I. Weed pass complete to C. Hill for 8 yards, tackled by C. Baestlein and D. Okoeguale",2nd down and 4 at FG37
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Rush,"I. Weed rushes for 2 yards, goes out-of-bounds forced by S. Brand",1st down and 10 at FG29
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Pass,"I. Weed pass incomplete to C. Hill, disrupted by J. Liggins",2nd down and 8 at FG27
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Pass,"I. Weed pass complete to J. Loercks for 14 yards, tackled by D. Buckrham",3rd down and 8 at FG27
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Pass,I. Weed pass incomplete to C. Hill,1st down and 10 at FG13
2024,8,2024-07-13 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,2,2,Rush,"E. Fuchs rushes for no gain, fumbles at F13. Recovered by team Frankfurt Galaxy by D. Bartmann, recovered at F13",2nd down and 10 at FG13
