season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rushes for 4 yards, goes out-of-bounds forced by W. Nasri",1st down and 10 at MR47
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Penalty, Raiders Tirol penalty: 'FS  False Start' T. Aronokhale 5 yards to the M43,2nd down and 6 at MR43
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"N. Perry pass complete to R. Weber for 7 yards, tackled by C. Nitzlnader",2nd down and 6 at MR43
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"N. Perry rushes for 7 yards, goes out-of-bounds",1st down and 10 at MR36
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rushes for 4 yards, tackled by J. Zirngibl",2nd down and 3 at MR29
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rushes for 3 yards, tackled by W. Nasri",1st down and 10 at MR25
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,N. Perry rushes for a loss of 1 yard,2nd down and 7 at MR22
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Penalty, Raiders Tirol penalty: 'FS  False Start' T. Rabensteiner 5 yards to the M23,3rd down and 8 at MR23
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"N. Perry pass complete to D. Chafin for 2 yards, tackled by W. Nasri",3rd down and 8 at MR23
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Field goal attempt,D. Leader attempts a 39 yards field goal but misses (Unknown),4th down and 6 at MR21
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,"C. Jeffries pass intercepted by J. Gacek, tackled by M. Rutsch",1st down and 10 at MR21
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Rush,"D. Chafin rushes for 16 yards, tackled by M. Schlabitz",1st down and 10 at MR37
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Pass,N. Perry pass complete to A. Platzgummer for ?? yards,1st down and 10 at MR21
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Rush,T. Bonatti rushes for 12 yards for a TOUCHDOWN,2nd down and 4 at MR12
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Point after try,D. Leader attempts an extra point but misses,0th down and 0 at MR15
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Kickoff,D. Leader kickoff for -30 yards returned by L. Salvo,0th down and 0 at RT30
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Pass,C. Jeffries pass incomplete because hurried,1st down and 10 at MR30
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Rush,"J. Rodney rushes for 1 yard, goes out-of-bounds forced by B. Grube",2nd down and 10 at MR30
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Pass,C. Jeffries pass incomplete to M. Rutsch,3rd down and 9 at MR31
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Punt,"L. Adrom punt for 43 yards, downed.",4th down and 9 at MR31
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,5,Rush,"T. Tonko rushes for no gain, fumbles at R26. Recovered by team Raiders Tirol by T. Tonko, recovered at R26",1st down and 10 at RT26
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,5,Rush,"T. Tonko rushes for no gain, tackled by H. Awuah",2nd down and 10 at RT26
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,5,Pass,N. Perry pass incomplete,3rd down and 10 at RT26
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,5,Punt,D. Leader punt for 74 yards for a touchback,4th down and 10 at RT26
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Rush,"J. Rodney rushes for 2 yards, tackled by S. Huber and R. Lachmann",1st down and 10 at MR20
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Penalty, Raiders Tirol penalty: 'DO  Defensive Offside' R. Lachmann 5 yards to the M22,2nd down and 8 at MR22
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Sack,K. Titz gets sacked at M22,2nd down and 8 at MR22
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Pass,"C. Jeffries pass complete to J. Rodney for 20 yards, tackled by L. Kalkhofer",3rd down and 10 at MR20
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Rush,"J. Rodney rushes for 1 yard, tackled by B. Grube and S. Aronokhale",1st down and 10 at MR40
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Pass,"C. Jeffries pass complete to M. Rutsch for 6 yards, tackled by P. Pilger",2nd down and 9 at MR41
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Rush,"J. Rodney rushes for 9 yards, tackled by J. Koerner",3rd down and 3 at MR47
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Pass,"C. Jeffries pass complete to S. Dragan for 5 yards, tackled by J. Gacek",1st down and 10 at RT44
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Pass,"C. Jeffries pass incomplete to M. Rutsch, who dropped the pass",2nd down and 5 at RT39
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Rush,"C. Jeffries rushes for 10 yards, tackled by V. Mueller",3rd down and 5 at RT39
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Pass,"C. Jeffries pass complete to J. Rodney for 4 yards, tackled by J. Koerner Munich Ravens penalty: 'OTM Offensive Too Many Men on Field' 5 yards to the R25",1st down and 10 at RT29
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Penalty, Raiders Tirol penalty: 'DO  Defensive Offside' A. Husarevic 5 yards to the R25,1st down and 6 at RT25
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Timeout,"TIMEOUT, taken by Munich Ravens",1st down and 10 at RT25
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,1,6,Rush,"J. Rodney rushes for 2 yards, tackled by R. Seeber",1st down and 10 at RT25
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Pass,"C. Jeffries pass incomplete to S. Dragan, disrupted by D. Taylor Raiders Tirol penalty: 'UR  Unnecessary Roughness' J. Koerner 0 yards to the R23",2nd down and 8 at RT23
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Rush,"J. Rodney rushes for 11 yards, tackled by T. Unger",2nd down and 8 at RT13
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Rush,C. Jeffries rushes for 2 yards for a TOUCHDOWN,2nd down and 10 at RT2
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Point after try,R. Werner attempts an extra point and succeeds!,0th down and 0 at RT15
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Kickoff,"R. Werner kickoff for 60 yards returned by D. Taylor, tackled by B. Mawuena and E. Kaser",0th down and 0 at MR30
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Rush,"T. Bonatti rushes for no gain, tackled by G. Nanguy",1st down and 10 at RT36
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Rush,"T. Bonatti rushes for 3 yards, tackled by D. Robinson",2nd down and 10 at RT36
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Pass,"N. Perry pass complete to D. Chafin for 2 yards, tackled by K. Titz",3rd down and 7 at RT39
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Punt,"D. Leader punt for 49 yards, returned by L. Salvo, tackled by J. Koerner",4th down and 5 at RT41
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,3,Pass,"C. Jeffries pass complete to S. Dragan for 19 yards, tackled by J. Koerner",1st down and 10 at MR14
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,3,Rush,"T. Oyewo rushes for 13 yards, tackled by P. Pilger and J. Koerner",1st down and 10 at MR33
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,3,Pass,C. Jeffries pass complete to J. Rodney for no gain Munich Ravens penalty: 'OTM Offensive Too Many Men on Field' 5 yards to the M46,1st down and 10 at MR46
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,3,Pass,"C. Jeffries pass complete to L. Salvo for 8 yards, goes out-of-bounds forced by P. Pilger",1st down and 15 at MR46
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,3,Pass,"C. Jeffries pass incomplete to L. Salvo, who dropped the pass",2nd down and 2 at RT46
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,3,Rush,"J. Rodney rushes for no gain, tackled by R. Seeber and J. Koerner",3rd down and 2 at RT46
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,3,Punt,"L. Adrom punt for 33 yards, fair catch by D. Taylor at the R13",4th down and 2 at RT46
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,4,Pass,N. Perry pass incomplete to M. Schneider Munich Ravens penalty: 'DH  Defensive Holding' 5 yards to the R13,1st down and 10 at RT13
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,4,Rush,"N. Perry rushes for 8 yards, goes out-of-bounds forced by E. Köhncke",1st down and 10 at RT13
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,4,Pass,"N. Perry pass complete to T. Bonatti for 4 yards, tackled by W. Nasri and H. Awuah",2nd down and 8 at RT21
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,4,Pass,N. Perry pass incomplete to D. Chafin,3rd down and 4 at RT25
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,4,Punt,"D. Leader punt for 42 yards, fair catch by L. Salvo at the M33",4th down and 4 at RT25
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,5,Rush,"J. Rodney rushes for 8 yards, tackled by J. Koerner",1st down and 10 at MR33
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,5,Pass,"C. Jeffries pass complete to T. Oyewo for 15 yards, tackled by J. Mayerhofer",2nd down and 2 at MR41
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,5,Rush,"T. Oyewo rushes for 2 yards, tackled by R. Seeber and F. Egger",1st down and 10 at RT44
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,5,Rush,"C. Jeffries rushes for 5 yards, tackled by P. Pilger",2nd down and 8 at RT42
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,5,Penalty, Munich Ravens penalty: 'FS  False Start' 5 yards to the R37,3rd down and 3 at RT37
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,5,Timeout,"TIMEOUT, taken by Munich Ravens",3rd down and 3 at RT37
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,5,Pass,"C. Jeffries pass complete to L. Regler for a loss of 1 yard, fumbles, forced by D. Taylor at R30 Recovered by team Raiders Tirol by T. Unger, recovered at R38",3rd down and 3 at RT37
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,6,Pass,"N. Perry pass complete to D. Chafin for 11 yards, tackled by J. Flowers",1st down and 10 at RT38
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,6,Pass,N. Perry pass complete to D. Chafin for 51 yards for a TOUCHDOWN,1st down and 10 at RT49
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,6,Point after try,D. Leader attempts an extra point and succeeds!,0th down and 0 at MR15
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,6,Kickoff,D. Leader kickoff for 70 yards for a major touchback,0th down and 0 at RT30
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,7,Rush,"T. Oyewo rushes for a loss of 2 yards, goes out-of-bounds forced by J. Gacek",1st down and 10 at MR30
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,7,Rush,"C. Jeffries rushes for 4 yards, tackled by S. Aronokhale and T. Unger",2nd down and 12 at MR28
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,7,Pass,"C. Jeffries pass complete to J. Rodney for 2 yards, tackled by J. Koerner",3rd down and 8 at MR32
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,7,Punt,"L. Adrom punt for 41 yards, fair catch by D. Taylor at the R25",4th down and 6 at MR34
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Pass,"N. Perry pass complete to R. Weber for 3 yards, tackled by M. Schlabitz Raiders Tirol penalty: 'FS  False Start' 5 yards to the R28",1st down and 10 at RT25
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Pass,"N. Perry pass complete to R. Weber for 3 yards, tackled by M. Schlabitz",1st down and 15 at RT20
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Pass,"N. Perry pass complete to M. Schneider for 9 yards, tackled by M. Schlabitz",2nd down and 12 at RT23
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Rush,"N. Perry rushes for 12 yards, tackled by J. Flowers",3rd down and 3 at RT32
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Pass,N. Perry pass incomplete to D. Chafin,1st down and 10 at RT44
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Pass,N. Perry pass incomplete to D. Chafin,2nd down and 10 at RT44
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Pass,"N. Perry pass complete to F. Reitter for 22 yards, tackled by M. Schlabitz",3rd down and 10 at RT44
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Rush,"N. Perry rushes for a loss of 1 yard, tackled by T. Vaimaona",1st down and 10 at MR34
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Timeout,"TIMEOUT, taken by Raiders Tirol",2nd down and 10 at MR34
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,8,Pass,"N. Perry pass intercepted by N. Leiderer, tackled by M. Schneider",2nd down and 11 at MR35
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,2,9,Rush,C. Jeffries rushes for a loss of 1 yard,1st down and 10 at MR21
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,3,1,End of half,,0th down and 11 at MR20
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,3,1,Kickoff, kickoff for 80 yards for a major touchback,0th down and 0 at MR20
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,3,1,Rush,"J. Rodney rushes for a loss of 38 yards, tackled by R. Lachmann",1st down and 10 at RT30
2024,4,2024-06-16 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,raiders-tirol,637d28a05a83d2285e2529d0,3,1,Sack,J. Flowers gets sacked at M32,2nd down and 48 at MR32
