season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Drive start,FEHERVAR ENTHRONERS drive start at 15:00.,1st down and 10 at FE30
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Ball spot,FE ball on FE20.,1st down and 10 at FE30
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Pass,"K. Doyle Jr pass incomplete to L. Benedek, dropped pass (P. Seifert).",1st down and 10 at FE20
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Rush,K. Rathonyi rush for no gain to the FE20 (M. Markert).,2nd down and 10 at FE20
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Pass,K. Doyle Jr pass incomplete to M. Mészáros.,3rd down and 10 at FE20
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Punt,"L. Benedek punt 35 yards to the BT45, out-of-bounds.",4th down and 10 at FE20
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Drive start,BERLIN THUNDER drive start at 13:57.,1st down and 10 at BT45
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Pass,"S. Jarman pass complete to A. Jackson for 42 yards to the FE13, 1ST DOWN BT, out-of-bounds (J. Regan).",1st down and 10 at BT45
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Pass,"S. Jarman pass complete to N. Schumann for 13 yards to the FE0, 1ST DOWN BT, TOUCHDOWN, clock 13:34.",1st down and 10 at FE13
2023,6,2023-07-09 06:00:00,fehervar-enthroners,637d28a05a83d2285e2529c5,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Point after try,J. Schenderlein kick attempt failed (blocked) (blocked by J. Regan).,1st down and 10 at FE15
