season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,4,Pass,"Z. Edwards pass complete to S. Fortes for 12 yards to the RF49, 1ST DOWN PM (T. Morrison).",2nd down and 11 at PM39
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,4,Pass,"Z. Edwards pass complete to K. Sweet for no gain to the RF49 (J. Seibel), PENALTY PM Offensive Pass Interference (A. Botella M) 10 yards to the PM41, NO PLAY.",1st down and 10 at RF49
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,4,Pass,"Z. Edwards pass intercepted by T. Morrison at the RF46, T. Morrison return 0 yards to the RF46 (A. Botella M).",1st down and 20 at PM41
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Drive start,RHEIN FIRE drive start at 05:40.,1st down and 10 at RF46
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Pass,J. Clark pass complete to N. Robitaille for 8 yards to the PM46 (C. Hilton).,1st down and 10 at RF46
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Pass,J. Clark pass incomplete to N. Robitaille.,2nd down and 2 at PM46
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Pass,"J. Clark pass complete to H. Kwofie for 13 yards to the PM33, 1ST DOWN RF (F. Proulx).",3rd down and 2 at PM46
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Pass,"J. Clark pass complete to F. Manoka for 22 yards to the PM11, fumble forced by F. Proulx, fumble by F. Manoka recovered by RF Team at PM11, 1ST DOWN RF, out-of-bounds.",1st down and 10 at PM33
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Timeout,"Timeout Paris Musketeers, clock 04:15.",1st down and 10 at PM11
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Pass,J. Clark pass incomplete to N. Robitaille (M. Roger).,1st down and 10 at PM11
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Pass,"J. Clark pass complete to H. Kwofie for 11 yards to the PM0, 1ST DOWN RF, TOUCHDOWN, clock 03:57.",2nd down and 10 at PM11
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Point after try,S. van Santen kick attempt good.,1st down and 10 at PM15
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,5,Kickoff,"S. van Santen kickoff 64 yards to the PM6, S. Fortes return 49 yards to the RF45 (B. Barnes;M. Schmidt).",1st down and 0 at RF30
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,6,Drive start,PARIS MUSKETEERS drive start at 03:47.,1st down and 10 at RF45
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,6,Rush,J. Aguemon rush for 2 yards to the RF43 (F. Simon).,1st down and 10 at RF45
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,6,Pass,Z. Edwards pass complete to A. Botella M for 3 yards to the RF40 (F. Simon).,2nd down and 8 at RF43
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,6,Pass,Z. Edwards pass incomplete to K. Sweet.,3rd down and 5 at RF40
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,6,Penalty,PENALTY PM Delay of Game (Z. Edwards) 5 yards to the RF45.,4th down and 5 at RF40
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,6,Punt,"R. Bertellin punt 45 yards to the RF0, touchback.",4th down and 10 at RF45
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,7,Drive start,RHEIN FIRE drive start at 02:00.,1st down and 10 at RF20
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,7,Pass,"J. Clark pass complete to A. Mahoungou for 50 yards to the PM30, 1ST DOWN RF (M. Roger), PENALTY PM Defensive Pass Interference declined.",1st down and 10 at RF20
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,7,Pass,"J. Clark pass complete to A. Mahoungou for 20 yards to the PM10 (W. Said), PENALTY RF Inelegible Downfield Pass (J. Christensen) 25 yards to the PM35.",1st down and 10 at PM30
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,7,Pass,"J. Clark sacked for loss of 10 yards to the PM45 (S. Zeregbe), fumble by Team recovered by PM D. Gomis at PM48.",1st down and 15 at PM35
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,8,Drive start,PARIS MUSKETEERS drive start at 01:36.,1st down and 10 at PM48
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,8,Pass,"Z. Edwards pass complete to R. Bertellin for 52 yards to the RF0, 1ST DOWN PM, TOUCHDOWN, clock 01:27.",1st down and 10 at PM48
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,8,Point after try,Z. Edwards pass attempt failed.,1st down and 10 at RF15
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,8,Kickoff,"B. Bono kickoff 69 yards to the RF1, O. Williams return 47 yards to the RF48 (D. Eustache).",1st down and 0 at PM30
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Drive start,RHEIN FIRE drive start at 01:13.,1st down and 10 at RF48
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Pass,J. Clark pass incomplete to H. Kwofie (F. Proulx).,1st down and 10 at RF48
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Pass,"J. Clark pass complete to H. Kwofie for 17 yards to the PM35, 1ST DOWN RF (M. Roger).",2nd down and 10 at RF48
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Pass,J. Clark pass incomplete to N. Robitaille.,1st down and 10 at PM35
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Pass,"J. Clark pass complete to N. Robitaille for 33 yards to the PM2, 1ST DOWN RF (M. Roger).",2nd down and 10 at PM35
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Pass,J. Clark pass incomplete.,1st down and 0 at PM02
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Pass,"J. Clark pass complete to F. Manoka for 2 yards to the PM0, 1ST DOWN RF, TOUCHDOWN, clock 00:17.",2nd down and 0 at PM02
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Point after try,S. van Santen kick attempt good.,1st down and 10 at PM15
2023,3,2023-06-18 09:25:00,paris-musketeers,637d28a05a83d2285e2529ce,rhein-fire,637d28a05a83d2285e2529d1,2,9,Kickoff,"S. van Santen kickoff 70 yards to the PM0, touchback.",1st down and 0 at RF30
