season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Ball spot,SS ball on SS20.,1st down and 10 at SS30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,B. Yankson rush for 1 yard to the SS21 (S. Radji;G. Lary).,1st down and 10 at SS20
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,B. Yankson rush for 3 yards to the SS24 (G. Zec;S. Radji).,2nd down and 9 at SS21
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,R. Schroeder pass incomplete to M. Riedinger (G. Lary).,3rd down and 6 at SS24
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Punt,"L. Faschian punt 40 yards to the PW36, D. Robinson return 64 yards to the SS0, TOUCHDOWN, clock 13:27.",4th down and 6 at SS24
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Point after try,K. Stepien kick attempt failed.,1st down and 10 at SS15
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Kickoff,"K. Stepien kickoff 70 yards to the SS0, touchback.",1st down and 0 at PW30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Drive start,STUTTGART SURGE drive start at 13:27.,1st down and 10 at SS30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,B. Yankson rush for no gain to the SS30 (F. Snopek;L. Gembara).,1st down and 10 at SS30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,R. Schroeder pass incomplete to P. Steigerwald (G. Lary).,2nd down and 10 at SS30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,R. Schroeder pass incomplete to J. Hackenberg.,3rd down and 10 at SS30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Punt,"J. Loria punt 48 yards to the PW22, D. Robinson return -2 yards to the PW20 (N. Hamulic).",4th down and 10 at SS30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Drive start,PANTHERS WROCLAW drive start at 12:27.,1st down and 10 at PW20
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,P. Pasqualini rush for no gain to the PW20 (M. Washington).,1st down and 10 at PW20
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,"J. Hansen pass complete to W. Zieba for 2 yards to the PW22, out-of-bounds (M. Washington).",2nd down and 10 at PW20
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,J. Hansen pass incomplete to B. Dziedzic.,3rd down and 8 at PW22
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Punt,"K. Wis punt 50 yards to the SS28, M. Washington return 9 yards to the SS37 (M. Rouyer), PENALTY SS Defensive Holding (C. Perron) 10 yards to the SS27, 1st and 10, SS ball on SS27.",4th down and 8 at PW22
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Drive start,STUTTGART SURGE drive start at 11:05.,1st down and 10 at SS27
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,R. Schroeder pass incomplete (S. Radji).,1st down and 10 at SS27
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,"R. Schroeder pass incomplete to D. Meza, PENALTY PW Neutral Zone Infraction 5 yards to the SS32, NO PLAY.",2nd down and 10 at SS27
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,R. Schroeder pass complete to D. Meza for loss of 4 yards to the SS28 (G. Zec;D. Piatkowski).,2nd down and 5 at SS32
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,"R. Schroeder pass complete to M. Riedinger for 9 yards to the SS37, 1ST DOWN SS, out-of-bounds, PENALTY PW Neutral Zone Infraction declined.",3rd down and 9 at SS28
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,"R. Schroeder pass complete to B. Yankson for 3 yards to the SS40, fumble forced by G. Zec, fumble by B. Yankson recovered by PW S. Radji at SS43, S. Radji for no gain to the SS43, fumble by S. Radji recovered by SS J. Steiger at SS43 (L. Steffen).",1st down and 10 at SS37
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Pass,"R. Schroeder pass complete to M. Riedinger for 33 yards to the PW24, 1ST DOWN SS (G. Lary).",1st down and 10 at SS43
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Pass,"R. Schroeder pass complete to P. Weiblen for 4 yards to the PW20 (D. Robinson;K. Wis), PENALTY SS Offensive Holding (J. Steiger) 10 yards to the PW34, NO PLAY.",1st down and 10 at PW24
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Pass,R. Schroeder pass incomplete to N. Bomba.,1st down and 20 at PW34
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Pass,R. Schroeder pass incomplete to D. Meza (L. Steffen).,2nd down and 20 at PW34
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Timeout,"Timeout Stuttgart Surge, clock 08:15.",3rd down and 20 at PW34
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Pass,R. Schroeder pass complete to M. Riedinger for no gain to the PW34 (W. Lloyd;M. Rouyer).,3rd down and 20 at PW34
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Field goal attempt,"J. Loria field goal attempt from 51 GOOD, clock 07:26.",4th down and 20 at PW34
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Kickoff,"J. Loria kickoff 58 yards to the PW12, D. Robinson return 23 yards to the PW35 (T. Stickel).",1st down and 0 at SS30
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Drive start,PANTHERS WROCLAW drive start at 07:20.,1st down and 10 at PW35
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Pass,"J. Hansen pass intercepted by B. Wenzler at the 50 yardline, B. Wenzler return 3 yards to the PW47.",1st down and 10 at PW35
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,9,Drive start,STUTTGART SURGE drive start at 07:09.,1st down and 10 at PW47
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,9,Pass,"R. Schroeder pass complete to B. Yankson for 4 yards to the PW43, out-of-bounds (M. Rouyer).",1st down and 10 at PW47
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,9,Pass,R. Schroeder pass incomplete to B. Yankson.,2nd down and 6 at PW43
2022,2,2022-06-12 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,9,Pass,R. Schroeder pass incomplete to M. Riedinger (G. Lary).,3rd down and 6 at PW43
