season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,1,Point after try,R. Werner kick attempt good.,1st down and 10 at RF15
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,1,Kickoff,"R. Werner kickoff 62 yards to the RF8, O. Williams return 23 yards to the RF31 (Team).",1st down and 0 at MR30
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Drive start,RHEIN FIRE drive start at 14:43.,1st down and 10 at RF31
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,G. Toonga rush for 1 yard to the RF32 (J. Zirngibl;A. Black).,1st down and 10 at RF31
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,G. Toonga rush for 6 yards to the RF38 (L. Nieper).,2nd down and 9 at RF32
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,"J. Clark pass complete to A. Mahoungou for 7 yards to the RF45, 1ST DOWN RF (J. Nkembi).",3rd down and 3 at RF38
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,"J. Clark pass complete to J. Schlesinger for 9 yards to the MR46, out-of-bounds (G. Kalus).",1st down and 10 at RF45
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,"G. Toonga rush for 3 yards to the MR43, 1ST DOWN RF (A. Black;L. Nieper).",2nd down and 1 at MR46
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,J. Clark pass incomplete to G. Toonga.,1st down and 10 at MR43
2023,6,2023-07-09 09:25:00,munich-ravens,637d28a05a83d2285e2529cc,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,G. Toonga rush for 4 yards to the MR39 (T. Vogl;A. Black).,2nd down and 10 at MR43
