season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,S. Shelton pass incomplete to T. Bonatti.,1st down and 10 at FG46
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"S. Shelton pass complete to M. Schneider for 11 yards to the FG35, 1ST DOWN RT, out-of-bounds.",2nd down and 10 at FG46
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,S. Shelton rush for 2 yards to the FG33 (L. Achaintre;W. Nasri).,1st down and 10 at FG35
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"S. Shelton pass complete to L. Fink for 9 yards to the FG24, 1ST DOWN RT (K. Ben El Ghali).",2nd down and 8 at FG33
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,S. Shelton rush for 5 yards to the FG19 (L. Achaintre;M. A. Hor).,1st down and 10 at FG24
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Timeout,"Timeout Raiders Tirol, clock 12:26.",2nd down and 5 at FG19
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"S. Shelton pass complete to C. Okpalobi for 10 yards to the FG9, 1ST DOWN RT (J. Embry).",2nd down and 5 at FG19
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,C. Okpalobi rush for 3 yards to the FG6 (S. Silva Gomez;F. Reuter).,1st down and 0 at FG09
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,S. Shelton sacked for loss of 11 yards to the FG17 (K. Brauns).,2nd down and 0 at FG06
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"S. Shelton pass complete to A. Platzgummer for 17 yards to the FG0, 1ST DOWN RT, TOUCHDOWN, clock 10:33.",3rd down and 0 at FG17
2022,13,2022-08-28 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Point after try,A. Schwarz kick attempt good.,1st down and 10 at FG15
