season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rush for no gain, tackled by E. Laalo",1st down and 10 at RT29
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rush for 1 yard, tackled by J. Bombek and N. Terlitza",2nd down and 10 at RT29
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Fumble,", fumbles at R25. Recovered by team Vienna Vikings by M. Hradecny, recovered at R24",3rd down and 9 at RT30
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Rush,"B. Holmes rush for a loss of 5 yards, goes out-of-bounds forced by J. Perfler",1st down and 10 at RT24
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,"B. Holmes pass incomplete to R. Horn, disrupted by D. Taylor",1st down and 10 at RT29
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Rush,"B. Holmes rush for 24 yards, goes out-of-bounds forced by J. Mensah",2nd down and 10 at RT29
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,B. Holmes pass complete to N. Touré for 5 yards for a TOUCHDOWN,1st down and 10 at RT5
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Point after try,D. Tasic attempts an extra point and succeeds!,0th down and 0 at RT15
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Kickoff,J. Bombek kickoff for 70 yards for a major touchback,0th down and 0 at VV30
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Rush,"T. Bonatti rush for 3 yards, tackled by A. Watholowitsc and N. Terlitza",1st down and 10 at RT30
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Pass,"N. Perry pass complete to D. Kanyinda for 2 yards, tackled by N. Huszar",2nd down and 7 at RT33
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Pass,"N. Perry pass complete to P. Haun for 6 yards, tackled by E. Morales III",3rd down and 5 at RT35
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Rush,"T. Bonatti rush for 4 yards, tackled by E. Laalo",1st down and 10 at RT41
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Pass,"N. Perry pass complete to J. Angulo for 12 yards, tackled by K. Hike Jr.",2nd down and 6 at RT45
2024,7,2024-07-06 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Rush,"T. Bonatti rush for 3 yards, tackled by N. Terlitza",1st down and 10 at VV43
