season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,Z. Edwards pass complete to K. Sweet for no gain to the PM19 (A. Mati).,1st down and 10 at PM19
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"Z. Edwards pass complete to A. Botella M for 11 yards to the PM30, 1ST DOWN PM (A. Mati).",2nd down and 10 at PM19
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,Z. Edwards pass complete to R. Bertellin for 9 yards to the PM39 (B. Maruschke).,1st down and 10 at PM30
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,"Z. Edwards rush for 11 yards to the 50 yardline, 1ST DOWN PM (V. Omorodion;C. Slater).",2nd down and 1 at PM39
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,J. Bofunda rush for 3 yards to the HD47 (R. Lachmann).,1st down and 10 at PM50
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,Z. Edwards pass incomplete to A. Botella M.,2nd down and 7 at HD47
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,Z. Edwards pass incomplete to R. Bertellin (M. Gesellnsett.).,3rd down and 7 at HD47
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Punt,"B. Bono punt 34 yards to the HD13, C. Slater return 11 yards to the HD24 (K. Osseni;B. Bono).",4th down and 7 at HD47
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Drive start,HAMBURG SEA DEVILS drive start at 11:17.,1st down and 10 at HD24
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Pass,"M. Maack pass complete to C. Slater for 11 yards to the HD35, 1ST DOWN HD (D. Gomis).",1st down and 10 at HD24
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,S. Homadi rush for 5 yards to the HD40 (A. Kilani;D. Gomis).,1st down and 10 at HD35
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Pass,M. Maack pass incomplete to S. Homadi.,2nd down and 5 at HD40
2023,12,2023-08-20 06:00:00,paris-musketeers,637d28a05a83d2285e2529ce,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,"S. Homadi rush for 6 yards to the HD46, 1ST DOWN HD (D. Gomis;D. Dales).",3rd down and 5 at HD40
