season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,S. Jarman pass complete to N. Schumann for 8 yards to the BT39 (S. Romanowski).,1st down and 10 at BT31
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"S. Jarman pass incomplete to A. Jackson, dropped pass.",2nd down and 2 at BT39
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"S. Jarman pass incomplete to A. Jackson, dropped pass.",3rd down and 2 at BT39
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Punt,"F. Finke punt 43 yards to the PW18, fair catch by T. Tate.",4th down and 2 at BT39
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Drive start,PANTHERS WROCLAW drive start at 13:41.,1st down and 10 at PW18
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Penalty,PENALTY PW False Start (M. Krupa) 5 yards to the PW13.,1st down and 10 at PW18
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,D. Brzozowski rush for 2 yards to the PW15 (C. Berg;E. Hovde).,1st down and 15 at PW13
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,"T. Tate rush for 6 yards to the PW21 (V. Lempinen), PENALTY PW Chop Block (O. Amorim) 7 yards to the PW8, NO PLAY.",2nd down and 13 at PW15
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,M. Vitale pass incomplete to M. Krupa.,2nd down and 20 at PW08
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,M. Vitale pass incomplete to K. Jaszewski.,3rd down and 20 at PW08
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Punt,"M. Hernacki punt 42 yards to the 50 yardline, A. Jackson return 6 yards to the PW44 (K. Kotlarz).",4th down and 20 at PW08
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Drive start,BERLIN THUNDER drive start at 12:16.,1st down and 10 at PW44
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Pass,"S. Jarman pass complete to M. Zimmermann for 6 yards to the PW38, out-of-bounds (W. James).",1st down and 10 at PW44
2023,12,2023-08-19 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Rush,M. Zimmermann rush for loss of 1 yard to the PW39 (A.J. Wentland).,2nd down and 4 at PW38
