season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,"Z. Edwards rushes for 9 yards, goes out-of-bounds",1st down and 10 at PM30
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Penalty, Paris Musketeers penalty: 'FS' 5 yards to the P39,1st down and 10 at PM39
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,"Z. Edwards rushes for 3 yards, tackled by M. Kensy",1st down and 10 at PM34
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,"Z. Edwards rushes for 7 yards, tackled by M. Kensy",3rd down and 12 at PM37
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Sack,Z. Edwards gets sacked at P44 by J. Wenke,1st down and 10 at PM44
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,"Z. Edwards rushes for 4 yards, tackled by A. Donkor and M. Richter",2nd down and 11 at PM43
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,"Z. Edwards pass complete to A. Mitchell for a loss of 15 yards, goes out-of-bounds forced by T. Anderson",3rd down and 7 at PM47
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,"Z. Edwards pass complete to H. Tekedam for 63 yards, goes out-of-bounds forced by T. Janssen",4th down and 22 at PM32
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,J. Aguemon rushes for 5 yards for a TOUCHDOWN,1st down and 10 at RF5
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Point after try,M. Dupont attempts an extra point and succeeds!,0th down and 0 at RF15
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Kickoff,M. Dupont kickoff for 70 yards for a major touchback,0th down and 0 at PM30
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Rush,"G. Toonga rushes for 6 yards, tackled by J. Genmark",1st down and 10 at RF20
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Rush,"G. Toonga rushes for 58 yards, tackled by A. Kilani",2nd down and 14 at RF26
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Rush,"M. Siemssen rushes for 5 yards, tackled by J. Genmark",1st down and 10 at PM16
2024,4,2024-06-15 09:00:00,rhein-fire,637d28a05a83d2285e2529d1,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,"J. Clark pass complete to J. Schlesinger for no gain, tackled by J. Loew",2nd down and 5 at PM11
