season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Rush,"G. Toonga rush for 6 yards, tackled by S. Castaner",1st down and 10 at RF30
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Rush,"G. Toonga rush for 6 yards, tackled by J. Carrasco and A. Vera",2nd down and 5 at RF36
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Pass,J. Clark pass complete to K. McKnight Jr. for a loss of 2 yards,1st down and 10 at RF42
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Rush,"G. Toonga rush for 14 yards, tackled by J. Velasco",2nd down and 12 at RF40
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Rush,"J. Clark rush for 2 yards, goes out-of-bounds",1st down and 10 at MB46
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Pass,"J. Clark pass complete to K. McKnight Jr. for 4 yards, tackled by L. Glenna and D. Irles",2nd down and 8 at MB44
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Timeout,"TIMEOUT, taken by Rhein Fire",3rd down and 4 at MB40
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Pass,"J. Clark pass incomplete to H. Kwofie, disrupted by J. Embry",3rd down and 4 at MB40
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,1,Punt,"O. Eisenhut punt for 18 yards, goes out-of-bounds",4th down and 4 at MB40
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,2,Pass,"S. Duncan pass complete to W. Patterson for 9 yards, tackled by T. Anderson",1st down and 10 at MB22
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,2,Rush,"D. Obi rush for 16 yards, tackled by T. Anderson",2nd down and 1 at MB31
2024,6,2024-06-29 12:00:00,rhein-fire,637d28a05a83d2285e2529d1,madrid-bravos,651b232e904f469c7f0d4fd7,1,2,Rush,"D. Obi rush for no gain, tackled by F. Simon",1st down and 10 at MB47
