season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,Z. Edwards pass complete to A. Monton for 5 yards to the BD35 (F. Simon).,1st down and 10 at BD30
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Penalty,PENALTY BD False Start (M. Hummelmose) 5 yards to the BD30.,2nd down and 5 at BD35
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"Z. Edwards pass complete to J. Torrededia for 5 yards to the BD35, PENALTY BD False Start (E. Nunez) 5 yards to the BD25, NO PLAY.",2nd down and 10 at BD30
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,Z. Edwards pass complete to K. Sweet for 5 yards to the BD30 (M. Kensy).,2nd down and 15 at BD25
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Sack, (S. Vogel).,3rd down and 10 at BD30
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,Z. Edwards rush for loss of 10 yards to the BD20 (S. Vogel).,3rd down and 10 at BD30
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Punt,"L. Cereceda punt 69 yards to the CC11, out-of-bounds.",4th down and 20 at BD20
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Drive start,COLOGNE CENTURIONS drive start at 12:26.,1st down and 10 at CC11
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Rush,D. Tanwani rush for loss of 1 yard to the CC10 (A. Rodrigues).,1st down and 10 at CC11
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Pass,Al. Frisch pass incomplete to Q. Pounds (C. Brugnani).,2nd down and 11 at CC10
2022,3,2022-06-18 11:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Penalty,PENALTY CC OD (L. Geyer) 5 yards to the CC5.,3rd down and 11 at CC10
