season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,J. Sullivan pass incomplete to N. Strahmann (J. Seibel).,1st down and 10 at FG44
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,1,Rush,T. Fischbach rush for 2 yards to the FG46 (F. Simon).,2nd down and 10 at FG44
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,J. Sullivan pass incomplete to N. Strahmann.,3rd down and 8 at FG46
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,1,Punt,"H. Schwarz punt 39 yards to the RF15, fair catch by N. Robitaille.",4th down and 8 at FG46
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Drive start,RHEIN FIRE drive start at 13:48.,1st down and 10 at RF15
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,D. Rennich rush for 2 yards to the RF17 (M. A. Hor;K. Brauns).,1st down and 10 at RF15
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,"J. Clark pass complete to N. Robitaille for 12 yards to the RF29, 1ST DOWN RF (B. Robins).",2nd down and 8 at RF17
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,D. Rennich rush for 8 yards to the RF37 (J. Liggins).,1st down and 10 at RF29
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,"D. Rennich rush for 4 yards to the RF41, 1ST DOWN RF (W. Nasri).",2nd down and 2 at RF37
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,"J. Clark rush for 4 yards to the RF45 (W. Nasri), PENALTY FG Personal Foul (W. Nasri) 15 yards to the FG40, 1ST DOWN RF.",1st down and 10 at RF41
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Down,"1st and 10, D. Rennich rush for 6 yards to the FG34 (S. Gauthier).",1st down and 10 at FG40
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,D. Rennich rush for no gain to the FG34 (D. Bartmann;W. Nasri).,2nd down and 4 at FG34
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,J. Clark pass incomplete to A. Mahoungou.,3rd down and 4 at FG34
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,"J. Clark pass complete to A. Mahoungou for 30 yards to the FG4, 1ST DOWN RF.",4th down and 4 at FG34
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,J. Clark pass incomplete to N. Robitaille (M. Schlabitz).,1st down and 0 at FG04
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,"D. Rennich rush for 1 yard to the FG3 (M. Djeri;W. Nasri), PENALTY FG Facemask (M. Djeri) 0 yards to the FG3, 1ST DOWN RF.",2nd down and 0 at FG04
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Down,"1st and 3, J. Clark pass incomplete to N. Robitaille.",1st down and 0 at FG03
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,D. Rennich rush for 2 yards to the FG1 (K. Brauns).,2nd down and 0 at FG03
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,"D. Rennich rush for 1 yard to the FG0, 1ST DOWN RF, TOUCHDOWN, clock 08:51.",3rd down and 0 at FG01
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Point after try,S. van Santen kick attempt failed.,1st down and 10 at FG15
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,2,Kickoff,"S. van Santen kickoff 64 yards to the FG6, B. Robins return 35 yards to the FG41, out-of-bounds (S. van Santen).",1st down and 0 at RF30
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Drive start,FRANKFURT GALAXY drive start at 08:41.,1st down and 10 at FG41
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Rush,T. Fischbach rush for 1 yard to the FG42 (A. Fernandez;J. Sleiman).,1st down and 10 at FG41
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Pass,J. Sullivan pass complete to N. Strahmann for 8 yards to the 50 yardline (M. Kensy;J. Seibel).,2nd down and 9 at FG42
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Timeout,"Timeout Frankfurt Galaxy, clock 07:22.",3rd down and 1 at FG50
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Rush,"L. Helm rush for 5 yards to the RF45, 1ST DOWN FG (E. Adam;M. Kensy).",3rd down and 1 at FG50
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Rush,N. Schumm rush for no gain to the RF45 (M. Richter).,1st down and 10 at RF45
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Pass,"J. Sullivan pass complete to N. Strahmann for 5 yards to the RF40 (T. Janssen;M. Richter), PENALTY RF Defensive Offside (A. Fernandez) 5 yards to the RF40, NO PLAY.",2nd down and 10 at RF45
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Pass,"J. Sullivan pass complete to T. Fischbach for 7 yards to the RF33, 1ST DOWN FG (J. Seibel).",2nd down and 5 at RF40
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Rush,T. Fischbach rush for 3 yards to the RF30 (M. Kensy).,1st down and 10 at RF33
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,3,Pass,"J. Sullivan pass intercepted by O. Williams at the RF18, O. Williams return 82 yards to the FG0, TOUCHDOWN, clock 04:38.",2nd down and 7 at RF30
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,4,Point after try,S. van Santen kick attempt good.,1st down and 10 at FG15
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,4,Kickoff,"S. van Santen kickoff 67 yards to the FG3, B. Robins return 17 yards to the FG20, fumble forced by A. Bah, fumble by B. Robins recovered by FG M. Hachenberg at FG20 (S. Owusu-Ankoma).",1st down and 0 at RF30
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Drive start,FRANKFURT GALAXY drive start at 04:36.,1st down and 10 at FG20
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Pass,"J. Sullivan pass complete to K. Mwamba for 13 yards to the FG33, 1ST DOWN FG (F. Simon).",1st down and 10 at FG20
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Rush,T. Fischbach rush for 3 yards to the FG36 (M. Pinter).,1st down and 10 at FG33
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Rush,T. Fischbach rush for loss of 2 yards to the FG34 (A. Fernandez).,2nd down and 7 at FG36
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Rush,"J. Sullivan rush for 15 yards to the FG49, 1ST DOWN FG (F. Simon).",3rd down and 9 at FG34
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Pass,J. Sullivan pass complete to N. Strahmann for 7 yards to the RF44 (M. Richter).,1st down and 10 at FG49
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Pass,"J. Sullivan pass incomplete to R. Horn (J. Seibel), PENALTY RF Defensive Pass Interference (J. Seibel) 36 yards to the RF8, 1ST DOWN FG, NO PLAY.",2nd down and 3 at RF44
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Pass,J. Sullivan pass incomplete to R. Horn.,1st down and 0 at RF08
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Pass,J. Sullivan pass incomplete to T. Fischbach.,2nd down and 0 at RF08
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Pass,J. Sullivan pass incomplete to R. Horn (J. Seibel).,3rd down and 0 at RF08
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,5,Rush,"K. Maier rush for no gain to the RF8, fumble by K. Maier recovered by FG S. Gauthier at RF38.",4th down and 0 at RF08
2023,1,2023-06-04 09:25:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,rhein-fire,637d28a05a83d2285e2529d1,1,6,Drive start,RHEIN FIRE drive start at 00:51.,1st down and 10 at RF38
