season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,4,Rush, for a TOUCHDOWN,1st down and 10 at MB14
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,4,Point after try, but misses,0th down and 0 at MB3
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,4,Kickoff,A. Guitián kickoff for 60 yards returned by O. Williams tackled by E. Perez,0th down and 0 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,5,Pass,J. Clark pass intercepted by J. Embry,1st down and 10 at RF41
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Pass,C. Helbig pass incomplete,1st down and 10 at MB40
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Rush,", goes out-of-bounds",2nd down and 10 at MB40
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Pass,", goes out-of-bounds",3rd down and 7 at MB37
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Pass,C. Helbig pass complete to W. Patterson for 13 yards,4th down and 5 at MB35
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Rush,E. Molina rush for 6 yards,1st down and 10 at MB22
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Pass,C. Helbig pass complete to E. Molina for 5 yards tackled by J. Seibel,2nd down and 4 at MB16
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Pass,C. Helbig pass incomplete,3rd down and 4 at MB11
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Field goal attempt, and the kick is good. ,4th down and 4 at MB11
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,6,Kickoff,A. Guitián kickoff for 21 yards returned by O. Williams,0th down and 0 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,7,Rush,G. Toonga rush for 7 yards,1st down and 10 at RF34
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,7,Rush,G. Toonga rush for 4 yards,2nd down and 3 at RF41
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,7,Rush,G. Toonga rush for 7 yards tackled by A. Vera,1st down and 10 at RF45
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,1,7,Rush,G. Toonga rush for 2 yards,2nd down and 3 at RF48
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,1,Rush,G. Toonga rush for 4 yards,3rd down and 1 at RF46
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,1,Rush,G. Toonga rush for 7 yards tackled by L. Glenna,1st down and 10 at RF42
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,1,Rush,G. Toonga rush for 11 yards tackled by S. Castaner,2nd down and 3 at RF35
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,1,Rush,S. Kendus rush for 4 yards tackled by L. Glenna,1st down and 10 at RF24
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,1,Rush,S. Kendus rush for 3 yards,2nd down and 6 at RF20
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,1,Pass,J. Clark pass complete to S. Kendus for 2 yards tackled by J. Embry,3rd down and 3 at RF17
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,1,Pass,J. Clark pass incomplete,4th down and 1 at RF15
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Rush,D. Obi rush for 6 yards tackled by R. Hanssen,1st down and 10 at MB15
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Pass,C. Helbig pass incomplete to E. PerezMadrid Bravos penalty OPI Offensive Pass Interference W. Patterson 10 yards to the M11,2nd down and 4 at MB21
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Rush,D. Obi rush for a loss of 2 yards tackled by J. Chikere,2nd down and 14 at MB11
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Pass,C. Helbig pass complete to W. Patterson for 17 yards,3rd down and 16 at MB9
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Rush,D. Obi rush for 4 yards,1st down and 10 at MB26
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Penalty,Madrid Bravos penalty FS  False Start D. Fabián 5 yards to the M25,2nd down and 6 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Pass,C. Helbig pass complete to D. Obi for 10 yards tackled by O. Williams,2nd down and 11 at MB25
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Pass,", goes out-of-bounds",3rd down and 1 at MB35
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Rush,E. Molina rush for 4 yardsMadrid Bravos penalty OH  Offensive Holding C. Ngimbi 10 yards to the R32,1st down and 10 at MB22
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Pass,C. Helbig pass incomplete to W. PattersonRhein Fire penalty DPI Defensive Pass Interference T. Janssen 8 yards to the R26,1st down and 20 at MB32
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Rush,D. Obi rush for 4 yards tackled by M. Kensy,1st down and 10 at MB26
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Pass,C. Helbig pass complete to W. Patterson for 3 yards tackled by A. Donkor,2nd down and 6 at MB22
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Pass,C. Helbig pass incomplete to M. Flores,3rd down and 3 at MB19
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Field goal attempt, and the kick is good. ,4th down and 3 at MB19
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,2,Kickoff,,0th down and 0 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,3,Rush,G. Toonga rush for a loss of 4 yards tackled by J. Pelie,1st down and 10 at RF40
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,3,Pass,J. Clark pass incomplete to J. SchlesingerRhein Fire penalty OH  Offensive Holding D. Weinstock 10 yards to the R26,2nd down and 14 at RF36
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,3,Penalty,Rhein Fire penalty FS  False Start T. Janssen 5 yards to the R21,2nd down and 24 at RF26
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,3,Pass,J. Clark pass complete to D. Heckstall for 8 yards tackled by J. Embry,2nd down and 29 at RF21
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,3,Sack,"Rhein Fire penalty OH  Offensive Holding 0 yards to the R29, No-PlayMadrid Bravos penalty FM  Face Mask 0 yards to the R29, No-Play",3rd down and 21 at RF29
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,3,Pass,J. Clark pass complete to G. Toonga for 14 yards tackled by J. Carrasco,3rd down and 21 at RF29
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,3,Punt, for a touchback,4th down and 7 at RF43
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Rush,", goes out-of-bounds",1st down and 10 at MB20
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Timeout,"TIMEOUT, called by referees",2nd down and 6 at MB24
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Rush,,2nd down and 6 at MB24
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Rush,D. Obi rush for 1 yard tackled by F. Simon,3rd down and 1 at MB29
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Pass,", goes out-of-bounds",1st down and 10 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Pass,C. Helbig pass complete to D. Obi for a loss of 2 yards tackled by M. Richter,1st down and 10 at MB44
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Sack,,2nd down and 12 at MB46
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Timeout,"TIMEOUT, taken by Rhein Fire",3rd down and 12 at MB46
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Pass,C. Helbig pass incomplete to E. Perez,3rd down and 12 at MB46
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,2,4,Punt,", downed.Madrid Bravos penalty FO  Illegal Formation 5 yards to the R25",4th down and 14 at MB48
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,1,End of half,,0th down and 11 at RF24
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,1,Kickoff, for a major touchback,0th down and 0 at RF30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,1,Rush,E. Molina rush for a loss of 5 yards tackled by H. Klages,1st down and 10 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,1,Pass,C. Helbig pass incomplete to W. Patterson,2nd down and 15 at MB25
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,1,Sack,Quarterback sack by J. Wenke,3rd down and 15 at MB25
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,1,Timeout,"TIMEOUT, called by referees",4th down and 18 at MB22
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,1,Punt,A. Sarría punt for 77 yardsreturned by O. WilliamsRhein Fire penalty UR  Unnecessary Roughness 15 yards to the R1,4th down and 18 at MB22
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Penalty,Madrid Bravos penalty NZI Neutral Zone Infraction Y. Rivero 5 yards to the R6,1st down and 10 at RF1
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Rush,G. Toonga rush for 4 yards tackled by S. Castaner,1st down and 5 at RF6
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Rush,"G. Toonga rush for 6 yards, goes out-of-bounds forced by P. Araya",2nd down and 1 at RF10
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Rush,G. Toonga rush for 9 yards tackled by J. Carrasco,1st down and 10 at RF16
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Rush,G. Toonga rush for 8 yards tackled by J. Embry,2nd down and 1 at RF25
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Rush,G. Toonga rush for 1 yard tackled by S. Bowen,1st down and 10 at RF33
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Rush,G. Toonga rush for no gain tackled by S. Castaner,2nd down and 9 at RF34
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Pass,J. Clark pass complete to G. Toonga for 2 yards tackled by J. Embry,3rd down and 9 at RF34
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,2,Punt,,4th down and 7 at RF36
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,3,Penalty,Madrid Bravos penalty FS  False Start J. Hagerup 5 yards to the M35,1st down and 10 at MB40
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,3,Rush,E. Molina rush for 9 yards tackled by M. Pinter,1st down and 15 at MB35
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,3,Rush,W. Patterson rush for 1 yard tackled by M. Richter,2nd down and 6 at MB44
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,3,Pass,A. Meléndez pass incomplete to W. Patterson,3rd down and 5 at MB45
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,3,Punt,A. Sarría punt for -29 yardsreturned by O. Williams tackled by S. Moreira,4th down and 5 at MB45
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,4,Rush,S. Kendus rush for a loss of 38 yards,1st down and 10 at RF29
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,4,Pass,J. Clark pass incomplete to M. Siemssen,2nd down and 14 at RF33
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,4,Pass,J. Clark pass complete to S. Kendus for a loss of 30 yards tackled by Y. Rivero,3rd down and 14 at RF33
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,4,Punt,S. van Santen punt for 37 yardsfair catch by  at the M26,4th down and 44 at RF37
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,5,Rush,W. Patterson rush for 4 yards tackled by T. Anderson,1st down and 10 at MB26
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,5,Rush,D. Obi rush for 1 yard,2nd down and 6 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,5,Timeout,"TIMEOUT, taken by Madrid Bravos",3rd down and 5 at MB31
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,5,Pass,A. Meléndez pass incomplete to W. Patterson,3rd down and 5 at MB31
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,5,Punt,", downed.",4th down and 5 at MB31
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Pass,J. Clark pass complete to F. Eichhorn for 8 yards tackled by J. Carrasco,1st down and 10 at RF36
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Pass,J. Clark pass complete to G. Toonga for 5 yards tackled by J. Embry,2nd down and 2 at RF44
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Timeout,"TIMEOUT, called by referees",1st down and 10 at RF49
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Pass,J. Clark pass complete to J. Schlesinger for 42 yards tackled by L. Glenna,1st down and 10 at RF49
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Rush,G. Toonga rush for 4 yards tackled by P. Araya,1st down and 10 at RF9
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Rush,G. Toonga rush for 4 yards tackled by L. Glenna,2nd down and 6 at RF5
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Rush, for a TOUCHDOWN,3rd down and 2 at RF1
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Point after try, and succeeds!,0th down and 0 at RF3
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,6,Kickoff, for a touchback,0th down and 0 at RF30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,7,Rush,D. Obi rush for 2 yards tackled by J. Lara Perez,1st down and 10 at MB20
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,7,Rush,D. Obi rush for 2 yards,2nd down and 8 at MB22
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,7,Timeout,"TIMEOUT, taken by Madrid Bravos",3rd down and 6 at MB24
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,3,7,Rush,W. Patterson rush for 6 yards tackled by O. Williams,3rd down and 6 at MB24
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,1,Pass,W. Patterson pass complete to E. Ibánez for 13 yards tackled by M. Kensy,1st down and 10 at MB30
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,1,Rush,E. Molina rush for a loss of 3 yards tackled by F. Simon,1st down and 10 at MB43
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,1,Rush,W. Patterson rush for 8 yards tackled by H. Klages,2nd down and 13 at MB40
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,1,Rush,D. Obi rush for 4 yards tackled by M. Parkinson,3rd down and 5 at MB48
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,1,Rush,W. Patterson rush for 2 yards,4th down and 1 at MB48
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,1,Pass,", goes out-of-bounds",1st down and 10 at MB46
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,2,Rush,G. Toonga rush for 4 yards tackled by P. Araya,1st down and 10 at RF23
2024,3,2024-06-08 07:30:00,madrid-bravos,651b232e904f469c7f0d4fd7,rhein-fire,637d28a05a83d2285e2529d1,4,2,Pass,"J. Clark pass complete to J. Schlesinger for 11 yards, goes out-of-bounds forced by P. Araya",2nd down and 6 at RF27
