season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"Jakeb Sullivan pass incomplete to Marvin Rutsch, PENALTY PW pass interference (Pierre Courageaux) 40 yards to the PW20, 1ST DOWN FG, NO PLAY.",1st down and 10 at FG40
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,Justin Rodney rush for 4 yards to the PW16 (Lukasz Gembara).,1st down and 10 at PW20
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,Jakeb Sullivan pass incomplete to Hendrik Schwarz.,2nd down and 6 at PW16
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"Jakeb Sullivan pass complete to Lorenz Regler for 16 yards to the PW0, 1ST DOWN FG, TOUCHDOWN, clock 13:58.",3rd down and 6 at PW16
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Point after try,Max Ebsen kick attempt good.,1st down and 10 at PW15
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Kickoff,"Nico Strahmann kickoff 65 yards to the PW0, KaVontee Turpin return 26 yards to the PW26 (Steffen Olschok).",1st down and 0 at FG35
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Drive start,PANTHERS WROCLAW drive start at 13:54.,1st down and 10 at PW26
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,Lokas O´Connor pass complete to Przemyslaw Banat for 6 yards to the PW32.,1st down and 10 at PW26
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,Lokas O´Connor pass complete to Philieas Pasqualini for 3 yards to the PW35 (Sebastian Gauthier).,2nd down and 4 at PW32
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Down,"1st and 10, PW ball on PW36.",3rd down and 1 at PW35
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,Philieas Pasqualini rush for 1 yard to the PW37 (Marc Anthony Hor;Osaruonamen Ogbevoen).,1st down and 10 at PW36
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,KaVontee Turpin rush for 5 yards to the PW42 (Joshua Poznanski).,2nd down and 9 at PW37
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,"Lokas O´Connor pass complete to Przemyslaw Banat for 8 yards to the 50 yardline, 1ST DOWN PW (Marius Riepe).",3rd down and 4 at PW42
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,Lokas O´Connor pass incomplete to Jakub Mazan.,1st down and 10 at PW50
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,"Lokas O´Connor rush for 5 yards to the FG45 (Jonathan Silva Gomez), PENALTY PW holding (Murilo Silva) 10 yards to the PW40, NO PLAY.",2nd down and 10 at PW50
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,Lokas O´Connor pass incomplete to Bartosz Dziedzic (Joshua Poznanski).,2nd down and 20 at PW40
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,"Lokas O´Connor pass intercepted by F. Lowery at the FG35, F. Lowery return 34 yards to the PW31 (Jakub Mazan).",3rd down and 20 at PW40
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Drive start,FRANKFURT GALAXY drive start at 09:42.,1st down and 10 at PW31
2021,9,2021-08-15 08:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Rush,Justin Rodney rush for 2 yards to the PW29 (Adrian Brudny).,1st down and 10 at PW31
