season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"M. Vitale pass incomplete to D. Brzozowski, who dropped the pass, disrupted by (A. Borkovic)",1st down and 10 at PW40
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"M. Vitale pass complete to A. Botella M for 16 yards, tackled by L. Rokosný and A. Borkovic",2nd down and 10 at PW40
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,M. Vitale pass incomplete because hurried by (J. Smutny),1st down and 10 at PL44
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,"D. Brzozowski rushes for 5 yards, tackled by L. Rokosný and M. Masek",2nd down and 10 at PL44
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,"D. Brzozowski rushes for 11 yards, tackled by J. Krs and L. Rokosný",3rd down and 5 at PL39
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"M. Vitale pass complete to D. Brzozowski for 6 yards, tackled by J. Krs",1st down and 10 at PL28
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,"J. Norwood rushes for 3 yards, tackled by W. Petion and A. Belarbi",2nd down and 4 at PL22
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,"D. Brzozowski rushes for 4 yards, tackled by D. Wright and A. Borkovic",3rd down and 1 at PL19
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,"M. Vitale rushes for 2 yards, tackled by W. Petion",1st down and 10 at PL15
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,J. Norwood rushes for 13 yards for a TOUCHDOWN,2nd down and 8 at PL13
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Point after try,J. Aldas attempts an extra point and succeeds!,0th down and 0 at PL15
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Kickoff,"J. Aldas kickoff for 63 yards returned by J. Janota, tackled by S. Jarmolkowicz",0th down and 0 at PW30
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,"A. Zouzelka rushes for 4 yards, tackled by A.J. Wentland and K. Kotlarz",1st down and 10 at PL28
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,A. Perkins Jr.  pass incomplete to J. Janota,2nd down and 6 at PL32
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,"A. Perkins Jr.  rushes for 6 yards, tackled by D. Novakovic and H. Ogrodowczyk",3rd down and 6 at PL32
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,"A. Zouzelka rushes for a loss of 2 yards, tackled by A.J. Wentland",1st down and 10 at PL38
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,"A. Perkins Jr.  pass complete to A. Zouzelka for a loss of 2 yards, tackled by H. Ogrodowczyk and W. James",2nd down and 12 at PL36
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,A. Perkins Jr.  pass incomplete to R. Kalous,3rd down and 14 at PL34
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Punt,"M. Hrubon punt for -9 yards, returned by D. Burrell, tackled by T. Fields-Jackson",4th down and 14 at PL34
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Pass,"M. Vitale pass incomplete to A. Botella M, disrupted by D. Wright",1st down and 10 at PL25
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Rush,"D. Brzozowski rushes for no gain, tackled by J. Smutny and D. Wright",2nd down and 10 at PL25
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Rush,"M. Vitale rushes for a loss of 7 yards, goes out-of-bounds forced by A. Borkovic",3rd down and 10 at PL25
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,3,Punt,"M. Hernacki punt for 7 yards, returned by R. Kalous, goes out-of-bounds",4th down and 17 at PL32
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,4,Rush,"A. Zouzelka rushes for 2 yards, tackled by O. Romaniuk and A.J. Wentland and B. Botha",1st down and 10 at PL29
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,4,Pass,"A. Perkins Jr.  pass complete to D. Luksan for 7 yards, tackled by M. Jablonski",2nd down and 8 at PL31
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,4,Rush,"A. Zouzelka rushes for a loss of 2 yards, tackled by H. Ogrodowczyk",3rd down and 1 at PL38
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,4,Punt,"M. Hrubon punt for 44 yards, returned by D. Burrell, tackled by J. Janota and T. Fields-Jackson",4th down and 3 at PL36
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,5,Pass,"M. Vitale pass complete to A. Botella M for 10 yards, tackled by A. Borkovic",1st down and 10 at PW16
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,5,Rush,"D. Brzozowski rushes for no gain, tackled by J. Smutny",1st down and 10 at PW26
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,5,Pass,"M. Vitale pass incomplete to K. Jaszewski, disrupted by W. Petion",2nd down and 10 at PW26
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,5,Pass,M. Vitale pass incomplete to K. Jaszewski,3rd down and 10 at PW26
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,5,Punt,"M. Hernacki punt for 42 yards, goes out-of-bounds",4th down and 10 at PW26
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,6,Rush,"T. Fields-Jackson rushes for 2 yards, tackled by A.J. Wentland and K. Wis",1st down and 10 at PL32
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,6,Rush,"A. Perkins Jr.  rushes for 1 yard, tackled by K. Wis and D. Novakovic",2nd down and 8 at PL34
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,1,6,Pass,"A. Perkins Jr.  pass complete to L. Kadlec for 10 yards, tackled by K. Kotlarz and W. James and M. Jablonski",3rd down and 7 at PL35
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,1,Pass,"A. Perkins Jr.  pass complete to J. Janota for 41 yards, goes out-of-bounds forced by M. Krupa",1st down and 10 at PL45
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,1,Rush,"M. Zero rushes for a loss of 1 yard, tackled by H. Ogrodowczyk",1st down and 10 at PW14
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,1,Pass,A. Perkins Jr.  pass incomplete to T. Fields-Jackson,2nd down and 11 at PW15
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,1,Pass,A. Perkins Jr.  pass incomplete to R. Kalous,3rd down and 11 at PW15
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,1,Field goal attempt,M. Hrubon attempts a 32 yards field goal and the kick is good. ,4th down and 11 at PW15
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,1,Kickoff,"M. Hrubon kickoff for 66 yards returned by D. Burrell, tackled by L. Rokosný and A. Borkovic and S. Svec",0th down and 0 at PL30
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,2,Sack,M. Vitale gets sacked at P25 by J. Stary,1st down and 10 at PW25
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,2,Pass,M. Vitale pass incomplete,2nd down and 16 at PW19
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,2,Pass,M. Vitale pass complete to G. Adams for a loss of 5 yards Panthers Wroclaw penalty: 'IDP Ineligible Downfield Pass' K. Ebanks 5 yards to the P14,3rd down and 16 at PW19
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,2,Pass,"M. Vitale pass complete to A. Botella M for 19 yards, tackled by L. Rokosný",3rd down and 21 at PW14
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,2,Punt,"M. Hernacki punt for 29 yards, fair catch by R. Kalous at the L38",4th down and 2 at PW33
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Rush,"T. Fields-Jackson rushes for a loss of 3 yards, tackled by D. Novakovic and A. Lary",1st down and 10 at PL38
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Sack,A. Perkins Jr.  gets sacked at L35 by A.J. Wentland and B. Botha,2nd down and 13 at PL35
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Rush,"A. Perkins Jr.  rushes for 11 yards, tackled by W. James and M. Krupa",3rd down and 13 at PL36
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Timeout,"TIMEOUT, taken by Prague Lions",4th down and 2 at PL47
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Rush,A. Perkins Jr.  rushes for 2 yards,4th down and 2 at PL47
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Sack,A. Perkins Jr.  gets sacked at L49 by K. Wis,1st down and 10 at PL49
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Timeout,"TIMEOUT, taken by Prague Lions",2nd down and 15 at PL44
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Rush,"A. Perkins Jr.  rushes for 1 yard, tackled by A.J. Wentland",2nd down and 15 at PL44
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Rush,"A. Perkins Jr.  rushes for 7 yards, goes out of bounds forced by O. Romaniuk and A.J. Wentland",3rd down and 14 at PL45
2024,7,2024-07-07 09:25:00,prague-lions,637d28a05a83d2285e2529cf,panthers-wroclaw,637d28a05a83d2285e2529cd,2,3,Punt,"M. Hrubon punt for 17 yards, goes out-of-bounds",4th down and 7 at PW48
