season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Pass,"D. Isom pass complete to R. Wilzeck for 8 yards to the BT36, out-of-bounds (N. Huszar).",1st down and 10 at BT28
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Pass,"D. Isom pass incomplete to M. Rothenburg, dropped pass (T. Schnurrer), PENALTY VV Defensive Offside (L. Balogh) 5 yards to the BT41, 1ST DOWN BT, NO PLAY.",2nd down and 2 at BT36
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,D. Isom rush for 3 yards to the BT44 (L. Balogh).,1st down and 10 at BT41
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,T. Schulz rush for 5 yards to the BT49 (T. Schnurrer).,2nd down and 7 at BT44
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,"D. Isom rush for no gain to the BT49 (T. Schnurrer), PENALTY VV Unnecessary Roughness (T. Schnurrer) 18 yards to the VV33, 1ST DOWN BT.",3rd down and 2 at BT49
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,"T. Schulz rush for 14 yards to the VV19, 1ST DOWN BT, out-of-bounds (N. Huszar).",1st down and 10 at VV33
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,T. Schulz rush for no gain to the VV19 (F. Sudi;A. Watholowitsc).,1st down and 10 at VV19
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Pass,D. Isom pass incomplete to R. Wilzeck.,2nd down and 10 at VV19
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,"D. Isom rush for 15 yards to the VV4, 1ST DOWN BT (V. Millauer;L. Horvath).",3rd down and 10 at VV19
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,T. Schulz rush for no gain to the VV4 (E. Laalo;F. Sudi).,1st down and 0 at VV04
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Pass,"D. Isom pass incomplete to A. Jackson, dropped pass (E. Edwards).",2nd down and 0 at VV04
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Pass,D. Isom pass incomplete to M. Zimmermann.,3rd down and 0 at VV04
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Field goal attempt,"J. Schenderlein field goal attempt from 21 GOOD, clock 09:37.",4th down and 0 at VV04
2023,2,2023-06-11 06:00:00,vienna-vikings,637d28a05a83d2285e2529d3,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Kickoff,"J. Schenderlein kickoff 60 yards to the VV10, E. Edwards return 58 yards to the BT32, out-of-bounds (V. Lempinen).",1st down and 0 at BT30
