season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"S. Platzgummer rushes for 10 yards, tackled by M. Muntu and M. Pinter",1st down and 10 at FG33
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"S. Platzgummer rushes for 12 yards, tackled by L. Fiedler",1st down and 10 at FG43
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"T. Fischbach rushes for 2 yards, tackled by L. Fiedler",1st down and 10 at CC45
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"M. McKay rushes for 7 yards, tackled by S. Finsson",2nd down and 8 at CC43
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"M. A. Hor rushes for 2 yards, tackled by M. Muntu",3rd down and 1 at CC36
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Pass,M. McKay pass incomplete to N. Schumm,1st down and 10 at CC34
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"M. McKay rushes for 5 yards, tackled by B. Harris and M. Lundelius",2nd down and 10 at CC34
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Pass,"M. McKay pass complete to S. Platzgummer for 6 yards, tackled by M. Riepe",3rd down and 5 at CC29
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Sack,M. McKay gets sacked at C23 by W. Lydle,1st down and 10 at CC23
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Pass,"M. McKay pass complete to K. Kaya for 11 yards, tackled by M. Lundelius",2nd down and 22 at CC35
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Pass,M. McKay pass complete to K. Kaya for 24 yards for a TOUCHDOWN,3rd down and 11 at CC24
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Point after try,R. Rimmler attempts an extra point and succeeds!,0th down and 0 at CC15
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Kickoff,"R. Rimmler kickoff for 66 yards returned by C. Hill, goes out-of-bounds forced by H. Dyrendhal",0th down and 0 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Rush,"D. Adom rushes for 13 yards, fumbles, forced by T. Fischbach at C35 Recovered by team Frankfurt Galaxy by E. Chagoya, recovered at C48",1st down and 10 at CC35
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Rush,"S. Platzgummer rushes for 13 yards, tackled by R. Grooten and L. Fiedler",1st down and 10 at CC48
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Rush,"S. Platzgummer rushes for a loss of 3 yards, tackled by W. Lydle",1st down and 10 at CC35
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Pass,"M. McKay pass complete to K. Kaya for 21 yards, tackled by W. Lydle",2nd down and 13 at CC38
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Rush,"S. Platzgummer rushes for 1 yard, tackled by L. Fiedler",1st down and 10 at CC17
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Rush,"M. McKay rushes for 6 yards, goes out-of-bounds",2nd down and 9 at CC16
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Penalty, Cologne Centurions penalty: 'offside' Y. Hubrich 5 yards to the C5,3rd down and 3 at CC10
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Pass,M. McKay pass complete to M. Castle for 5 yards for a TOUCHDOWN,1st down and 10 at CC5
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Point after try,R. Rimmler attempts an extra point and succeeds!,0th down and 0 at CC15
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Kickoff,"R. Rimmler kickoff for 63 yards returned by C. Hill, tackled by N. Lester",0th down and 0 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,7,Pass,"I. Weed pass complete to C. Hill for no gain, tackled by E. Chagoya",1st down and 10 at CC27
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,1,7,Rush,"D. Tanwani rushes for 2 yards, tackled by E. Chagoya",2nd down and 10 at CC27
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,1,Sack,I. Weed gets sacked at C29 by N. Lester,3rd down and 8 at CC29
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,1,Punt,"D. Schuhmacher punt for 38 yards, downed.",4th down and 19 at CC18
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,M. McKay pass incomplete because hurried,1st down and 10 at FG44
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Rush,"M. McKay rushes for 1 yard, tackled by R. Grooten and J. Harms",2nd down and 10 at FG44
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,M. McKay pass incomplete to K. Kaya,3rd down and 9 at FG45
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Punt,"B. Roppelt punt for 40 yards, returned by B. Harris, tackled by S. Gabriel",4th down and 9 at FG45
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"D. Tanwani rushes for 10 yards, tackled by J. Poznanski",1st down and 10 at CC22
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"D. Tanwani rushes for 4 yards, tackled by H. Dyrendhal",1st down and 10 at CC32
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Pass,"I. Weed pass complete to C. Hill for no gain, tackled by S. Gauthier",2nd down and 6 at CC36
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Pass,"I. Weed pass complete to J. Loercks for 9 yards, goes out-of-bounds forced by J. Liggins",3rd down and 6 at CC36
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"D. Tanwani rushes for 4 yards, tackled by H. Dyrendhal",1st down and 10 at CC45
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"D. Tanwani rushes for 13 yards, tackled by H. Dyrendhal and D. Josiah",2nd down and 6 at CC49
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"D. Tanwani rushes for 2 yards, tackled by S. Rieger",1st down and 10 at FG38
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"D. Tanwani rushes for 4 yards, tackled by H. Dyrendhal and D. Josiah",2nd down and 8 at FG36
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"D. Tanwani rushes for 2 yards, tackled by S. Rieger and M. A. Hor",3rd down and 4 at FG32
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,I. Weed rushes for no gain,4th down and 2 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Rush,"S. Platzgummer rushes for 1 yard, tackled by M. Pinter and W. Lydle",1st down and 10 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Rush,"S. Platzgummer rushes for 11 yards, tackled by S. Finsson",2nd down and 9 at FG31
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Rush,"S. Platzgummer rushes for a loss of 1 yard, tackled by Y. Hubrich and M. Pinter",1st down and 10 at FG42
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Pass,"M. McKay pass complete to M. Castle for 13 yards, tackled by M. Muntu and R. Grooten",2nd down and 11 at FG41
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Pass,"M. McKay pass complete to M. Castle for 12 yards, tackled by L. Fiedler",1st down and 10 at CC46
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Pass,M. McKay pass complete to M. Castle for 34 yards for a TOUCHDOWN,1st down and 10 at CC34
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Point after try,R. Rimmler attempts an extra point but misses,0th down and 0 at CC15
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,4,Kickoff,"R. Rimmler kickoff for 62 yards returned by C. Hill, tackled by S. Gauthier",0th down and 0 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,"I. Weed pass complete to C. Hill for 2 yards, tackled by D. Buckrham",1st down and 10 at CC26
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,"I. Weed pass complete to B. Bofenda for 4 yards, tackled by H. Dyrendhal",2nd down and 8 at CC28
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Timeout,"TIMEOUT, taken by Frankfurt Galaxy",3rd down and 4 at CC32
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,"I. Weed pass complete to J. Loercks for 5 yards, tackled by H. Dyrendhal Frankfurt Galaxy penalty: 'facemask' D. Buckrham 0 yards to the F34",3rd down and 4 at CC32
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Rush,"I. Weed rushes for 7 yards, tackled by S. Gauthier",1st down and 10 at FG34
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,"I. Weed pass complete to J. Loercks for no gain, tackled by L. Achaintre Cologne Centurions penalty: 'Holding ' 10 yards to the F37",2nd down and 4 at FG27
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,"I. Weed pass complete to J. Loercks for 7 yards, tackled by J. Poznanski",2nd down and 14 at FG37
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,"I. Weed pass complete to C. Hill for 17 yards, tackled by J. Poznanski",3rd down and 7 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,"I. Weed pass complete to C. Hill for 5 yards, tackled by D. Josiah",1st down and 10 at FG13
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,I. Weed pass incomplete to R. Merjenburgh,2nd down and 5 at FG8
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Pass,I. Weed pass complete to C. Hill for 8 yards for a TOUCHDOWN,3rd down and 5 at FG8
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Point after try,J. Appelt attempts an extra point and succeeds!,0th down and 0 at FG15
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,5,Kickoff,"J. Appelt kickoff for 68 yards returned by P. Lenhardt, tackled by M. Muntu",0th down and 0 at CC30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,6,Rush,"S. Platzgummer rushes for no gain, tackled by M. Banjaqui",1st down and 10 at FG29
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,6,Pass,"M. McKay pass complete to K. Kaya for 14 yards, tackled by B. Harris",2nd down and 10 at FG29
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,6,Pass,M. McKay pass incomplete Frankfurt Galaxy penalty: 'Holding' 10 yards to the F33,1st down and 10 at FG43
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,6,Pass,"M. McKay pass complete to S. Platzgummer for 6 yards, tackled by B. Bofenda",1st down and 20 at FG33
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,2,6,Pass,M. McKay pass incomplete to N. Strahmann,2nd down and 14 at FG39
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,End of half,,3rd down and 14 at FG39
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Kickoff,"J. Appelt kickoff for 64 yards returned by P. Lenhardt, tackled by B. Froehlich Frankfurt Galaxy penalty: '' B. Butler 10 yards to the F28",0th down and 1 at CC30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Rush,"S. Platzgummer rushes for 34 yards, tackled by M. Muntu",1st down and 10 at FG28
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Rush,"C. Santos rushes for a loss of 4 yards, tackled by M. Forsback",1st down and 10 at CC38
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Pass,"M. McKay pass complete to S. Platzgummer for 35 yards, tackled by R. Grooten and M. Forsback",2nd down and 6 at CC42
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Rush,"M. McKay rushes for 5 yards, tackled by M. Forsback",1st down and 10 at CC7
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Timeout,"TIMEOUT, taken by Frankfurt Galaxy",2nd down and 5 at CC2
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Rush,"S. Platzgummer rushes for a loss of 1 yard, tackled by J. Harms",2nd down and 5 at CC2
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Pass,M. McKay pass complete to S. Platzgummer for 3 yards for a TOUCHDOWN,3rd down and 6 at CC3
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Point after try,R. Rimmler attempts an extra point and succeeds!,0th down and 0 at CC15
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,1,Kickoff,"R. Rimmler kickoff for 41 yards returned by C. Hill, tackled by S. Gauthier",0th down and 0 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,2,Pass,I. Weed pass complete to B. Bofenda for 8 yards,1st down and 10 at CC29
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,2,Rush,"D. Tanwani rushes for 5 yards, tackled by H. Dyrendhal",2nd down and 2 at CC37
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,2,Rush,"D. Tanwani rushes for no gain, tackled by S. Gauthier and D. Bartmann",1st down and 10 at CC42
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,2,Pass,"I. Weed pass complete to B. Bofenda for 4 yards, tackled by S. Gauthier",2nd down and 10 at CC42
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,2,Pass,I. Weed pass incomplete,3rd down and 6 at CC46
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,2,Punt,"D. Schuhmacher punt for 32 yards, returned by P. Lenhardt, tackled by B. Froehlich",4th down and 6 at CC46
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Rush,"T. Fischbach rushes for 1 yard, tackled by W. Lydle",1st down and 10 at FG29
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Pass,"M. McKay pass complete to N. Strahmann for 16 yards, tackled by M. Muntu",2nd down and 9 at FG30
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Rush,"T. Fischbach rushes for 10 yards, tackled by M. Pinter and T. Kleinmann",1st down and 10 at FG46
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Pass,"M. McKay pass complete to N. Strahmann for 15 yards, tackled by R. Grooten",1st down and 10 at CC44
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Rush,"M. McKay rushes for 8 yards, tackled by R. Grooten",1st down and 10 at CC29
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Pass,M. McKay pass complete to N. Strahmann for ?? yards,2nd down and 2 at CC21
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Rush,M. McKay rushes for 9 yards for a TOUCHDOWN,1st down and 9 at CC9
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Point after try,"R. Rimmler attempts an extra point and succeeds! Cologne Centurions penalty: 'offside' R. Junior 5 yards to the C15, declined.",0th down and 0 at CC15
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,3,Kickoff,R. Rimmler kickoff for 65 yards for a major touchback,0th down and 10 at FG35
2024,11,2024-08-04 06:00:00,frankfurt-galaxy,637d28a05a83d2285e2529c6,cologne-centurions,637d28a05a83d2285e2529c4,3,4,Pass,"I. Weed pass complete to C. Hill for 54 yards, tackled by E. Chagoya",1st down and 10 at CC30
