season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,S. Yepmo rush for 4 yards to the PM45 (30).,1st down and 10 at PM41
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,"Z. Edwards pass complete to R. Bertellin for 6 yards to the SS49, 1ST DOWN PM.",2nd down and 6 at PM45
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,"Z. Edwards pass complete to R. Bertellin for 28 yards to the SS21, 1ST DOWN PM.",1st down and 10 at SS49
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,J. Aguemon rush for loss of 3 yards to the SS24 (G. Della Vechia;G. Zec).,1st down and 10 at SS21
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,Z. Edwards pass incomplete to K. Sweet.,2nd down and 13 at SS24
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,"Z. Edwards pass complete to S. Fortes for 14 yards to the SS10, 1ST DOWN PM (G. Zec).",3rd down and 13 at SS24
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,S. Yepmo rush for loss of 2 yards to the SS12 (A. Kress).,1st down and 0 at SS10
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,Z. Edwards pass incomplete.,2nd down and 0 at SS12
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,Z. Edwards pass complete to K. Sweet for 7 yards to the SS5 (B. Wenzler;G. Della Vechia).,3rd down and 0 at SS12
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,Z. Edwards rush for loss of 7 yards to the SS12 (A. Kress;N. Knoblauch).,4th down and 0 at SS05
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Drive start,"STUTTGART SURGE drive start at 07:24, R. Hennessey pass complete to Y. Mayr for 34 yards to the SS46, 1ST DOWN SS (K. Floret).",1st down and 10 at SS12
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Penalty,"PENALTY PM Roughing the Passer 15 yards to the PM39, 1ST DOWN SS.",1st down and 10 at SS46
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Timeout,"Timeout Stuttgart Surge, clock 06:45.",1st down and 10 at PM39
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Rush,A. Robo rush for 3 yards to the PM36 (E. Elio).,1st down and 10 at PM39
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,"R. Hennessey pass complete to B. Nunnelly for 8 yards to the PM28, 1ST DOWN SS (F. Proulx;A. Kilani).",2nd down and 7 at PM36
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,"R. Hennessey pass complete to A. Robo for 11 yards to the PM17, 1ST DOWN SS (F. Proulx).",1st down and 10 at PM28
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,R. Hennessey pass complete to M. Boehringer for 8 yards to the PM9 (A. Kilani;D. Dales).,1st down and 10 at PM17
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,"R. Hennessey pass complete to L. Geyer for 9 yards to the PM0, 1ST DOWN SS, TOUCHDOWN, clock 04:03.",2nd down and 2 at PM09
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Field goal attempt,"Y. Mayr field goal attempt from 15 MISSED,, clock 04:03.",1st down and 10 at PM15
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,3,Kickoff,"34 kickoff 55 yards to the SS30, K. Katz return 33 yards to the PM37, out-of-bounds.",1st down and 10 at PM15
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Drive start,STUTTGART SURGE drive start at 03:53.,1st down and 10 at PM37
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Pass,S. Jelvani pass complete to L. Geyer for loss of 12 yards to the PM49 (J. Bofunda;47).,1st down and 10 at PM37
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Rush,M. Fettig rush for loss of 6 yards to the SS45 (S. Yepmo).,2nd down and 22 at PM49
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Pass,"S. Jelvani pass incomplete to G. Zec, PENALTY SS Defensive Pass Interference (B. Wenzler) 39 yards to the SS6.",3rd down and 28 at SS45
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Down,"1st and 6, S. Jelvani rush for 2 yards to the SS8, fumble by S. Jelvani recovered by PM Z. Edwards at SS8.",3rd down and 67 at SS06
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,5,Ball spot,"PM ball on SS8, Z. Edwards pass complete to J. Alexandre for 8 yards to the SS0, 1ST DOWN PM, TOUCHDOWN, clock 01:49.",1st down and 0 at SS08
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,5,Field goal attempt,"B. Bono field goal attempt from 15 BLOCKED, recovered by PM Team at SS8 spot at SS8, clock 01:49 (blocked by Team).",1st down and 10 at SS15
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,5,Kickoff,"B. Bono kickoff -62 yards to the PM30, Y. Mayr return -47 yards to the SS23 (R. Khefif).",2nd down and 3 at SS08
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Drive start,STUTTGART SURGE drive start at 01:40.,1st down and 10 at SS23
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Pass,R. Hennessey pass complete to L. Geyer for 1 yard to the SS24 (A. Kilani;K. Floret).,1st down and 10 at SS23
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Rush,A. Robo rush for 3 yards to the SS27 (D. Dales).,2nd down and 9 at SS24
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Pass,R. Hennessey pass incomplete to Y. Mayr (F. Proulx).,3rd down and 6 at SS27
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Timeout,"Timeout Stuttgart Surge, clock 00:25.",4th down and 6 at SS27
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Punt,"P. Steigerwald punt 0 yards to the SS27, R. Bertellin return -41 yards to the PM32 (T. Siebert;L. Engel).",4th down and 6 at SS27
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Drive start,PARIS MUSKETEERS drive start at 00:16.,1st down and 10 at PM32
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Rush,S. Yepmo rush for 4 yards to the PM36 (K. Katz).,1st down and 10 at PM32
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,2,1,Set quarter,"Start of 2nd quarter, clock 15:00.",2nd down and 6 at PM36
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,2,1,Rush,S. Yepmo rush for 4 yards to the PM40 (G. Zec;S. Vardar).,2nd down and 6 at PM36
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,2,1,Pass,Z. Edwards pass incomplete to K. Sweet.,3rd down and 2 at PM40
2023,2,2023-06-10 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,paris-musketeers,637d28a05a83d2285e2529ce,2,1,Punt,"R. Bertellin punt 42 yards to the SS18, B. Nunnelly return -1 yards to the SS17 (K. Floret).",4th down and 2 at PM40
