season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,D. Isom pass incomplete to A. Jackson.,1st down and 10 at BT40
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,"D. Isom pass complete to B. Kouanda for 27 yards to the FE33, 1ST DOWN BT (J. Zilai), PENALTY FE Defensive Offside declined.",2nd down and 10 at BT40
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,"D. Isom pass complete to A. Jackson for 33 yards to the FE0, 1ST DOWN BT, TOUCHDOWN, clock 13:38.",1st down and 10 at FE33
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,1,Point after try,J. Schenderlein kick attempt good.,1st down and 10 at FE15
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,1,Kickoff,"J. Schenderlein kickoff 62 yards to the FE8, out-of-bounds, PENALTY BT Kickoff Out of Bounds (J. Schenderlein) 22 yards to the FE30, 1st and 10, FE ball on FE30.",1st down and 0 at BT30
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,2,Drive start,FEHERVAR ENTHRONERS drive start at 13:38.,1st down and 10 at FE30
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,2,Rush,E. Madaras rush T:8 for 2 yards to the FE32.,1st down and 10 at FE30
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,2,Pass,J. Evans pass incomplete to L. Boros (M. Thiele).,2nd down and 8 at FE32
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,2,Rush,J. Evans rush for 4 yards to the FE36 (B. Baierl).,3rd down and 8 at FE32
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,2,Punt,"K. Somogyi punt 45 yards to the BT19, A. Jackson return 15 yards to the BT34 (B. Bodnár).",4th down and 4 at FE36
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Drive start,BERLIN THUNDER drive start at 11:54.,1st down and 10 at BT34
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Rush,T. Schulz rush for 2 yards to the BT36 (A. Rodrigues).,1st down and 10 at BT34
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,D. Isom pass complete to A. Jackson for 7 yards to the BT43 (E. Moody).,2nd down and 8 at BT36
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Rush,"T. Schulz rush T:51 for 5 yards to the BT48, 1ST DOWN BT.",3rd down and 1 at BT43
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Rush,"D. Isom rush for 12 yards to the FE40, 1ST DOWN BT.",1st down and 10 at BT48
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,D. Isom pass complete to R. Wilzeck for 5 yards to the FE35 (E. Moody).,1st down and 10 at FE40
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,D. Isom sacked for loss of 3 yards to the FE38 (J. Regan).,2nd down and 5 at FE35
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,"D. Isom pass incomplete to A. Jackson, dropped pass (E. Moody).",3rd down and 8 at FE38
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,"D. Isom pass incomplete to R. Wilzeck, dropped pass (B. Horváth).",4th down and 8 at FE38
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,4,Drive start,FEHERVAR ENTHRONERS drive start at 07:42.,1st down and 10 at FE38
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,4,Rush,E. Madaras rush for 1 yard to the FE39 (L. Myrén).,1st down and 10 at FE38
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,4,Rush,L. Tóth rush for loss of 4 yards to the FE35 (K. Kitchens).,2nd down and 9 at FE39
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,4,Timeout,"Timeout Fehervar Enthroners, clock 06:25.",3rd down and 13 at FE35
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,"J. Evans pass incomplete to B. Plu, PENALTY BT Defensive Offside (K. Kitchens) 5 yards to the FE40, NO PLAY.",3rd down and 13 at FE35
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,"J. Evans pass incomplete to L. Boros, dropped pass (M. Thiele).",3rd down and 8 at FE40
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,4,Punt,"K. Somogyi punt 37 yards to the BT23, downed.",4th down and 8 at FE40
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,5,Drive start,BERLIN THUNDER drive start at 06:33.,1st down and 10 at BT23
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,5,Pass,"D. Isom sacked for loss of 4 yards to the BT19 (J. Regan), fumble by Team recovered by FE J. Zilai at BT20 (L. Cornwall-Bap).",1st down and 10 at BT23
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,6,Drive start,"FEHERVAR ENTHRONERS drive start at 06:27, FE ball on BT20.",1st down and 10 at BT20
2023,1,2023-06-03 10:00:00,berlin-thunder,637d28a05a83d2285e2529c3,fehervar-enthroners,637d28a05a83d2285e2529c5,1,6,Rush,J. Evans rush for no gain to the BT20 (K. Kitchens;L. Myrén).,1st down and 10 at BT20
