season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,A. Wegan rush for 2 yards to the VV47 (D. Laporte).,1st down and 10 at VV45
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,J. Bouah rush for loss of 1 yard to the VV46 (K. Fortes).,2nd down and 8 at VV47
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"J. Erdmann pass complete to M. Breuler for 45 yards to the HD9, 1ST DOWN VV, out-of-bounds (J. Rogers).",3rd down and 9 at VV46
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"J. Erdmann pass incomplete to A. Botella M, dropped pass.",1st down and 0 at HD09
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,A. Wegan rush for no gain to the HD9 (H. Awuah;D. Laporte).,2nd down and 0 at HD09
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"K. Linnainmaa pass complete to A. Botella M for 9 yards to the HD0, 1ST DOWN VV, TOUCHDOWN, clock 12:26.",3rd down and 0 at HD09
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Point after try,D. Tasic kick attempt good.,1st down and 10 at HD15
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Kickoff,"B. Straight kickoff 58 yards to the HD12, K. Fortes return 15 yards to the HD27 (L. Gerner;S. Ernst).",1st down and 0 at VV30
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Drive start,HAMBURG SEA DEVILS drive start at 12:18.,1st down and 10 at HD27
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,G. Toonga rush for 2 yards to the HD29 (B. Straight;F. Sudi).,1st down and 10 at HD27
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,S. Ceesay rush for 7 yards to the HD36 (D. Schoenet;B. Straight).,2nd down and 8 at HD29
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,"S. Ceesay rush for 2 yards to the HD38, 1ST DOWN HD (F. Sudi;O. Kranich).",3rd down and 1 at HD36
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Pass,S. Ceesay pass incomplete to J. Madin Cerezo.,1st down and 10 at HD38
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,G. Toonga rush for loss of 3 yards to the HD35 (B. Nelson;T. Schnurrer).,2nd down and 10 at HD38
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Pass,S. Ceesay pass incomplete to L. Jordan II (E. Edwards).,3rd down and 13 at HD35
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Punt,"E. Schlomm punt 46 yards to the VV19, downed.",4th down and 13 at HD35
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Drive start,VIENNA VIKINGS drive start at 09:43.,1st down and 10 at VV19
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Pass,J. Erdmann pass complete to K. Linnainmaa for 7 yards to the VV26 (L. Mueller).,1st down and 10 at VV19
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Pass,J. Erdmann sacked for loss of 7 yards to the VV19 (G. Nanguy).,2nd down and 3 at VV26
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Pass,J. Erdmann sacked for loss of 6 yards to the VV13 (G. Nanguy).,3rd down and 10 at VV19
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Punt,"B. Straight punt 51 yards to the HD36, J. Rogers return 8 yards to the HD44 (T. Schnurrer;A. Watholowitsc).",4th down and 16 at VV13
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Drive start,HAMBURG SEA DEVILS drive start at 07:27.,1st down and 10 at HD44
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Rush,G. Toonga rush for loss of 3 yards to the HD41 (L. Horvath;B. Nelson).,1st down and 10 at HD44
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Pass,S. Ceesay sacked for no gain to the HD41 (F. Sudi;T. Schnurrer).,2nd down and 13 at HD41
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Timeout,"Timeout Hamburg Sea Devils, clock 05:56.",3rd down and 13 at HD41
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Pass,"S. Ceesay pass complete to G. Ameln for 20 yards to the VV39, 1ST DOWN HD (S. Wimmer;T. Schnurrer).",3rd down and 13 at HD41
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Rush,G. Toonga rush for loss of 2 yards to the VV41 (A. Watholowitsc;B. Nelson).,1st down and 10 at VV39
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Pass,"S. Ceesay pass complete to L. Jordan II for 8 yards to the VV33, out-of-bounds (L. Horvath;N. Huszar).",2nd down and 12 at VV41
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Pass,"S. Ceesay pass complete to L. Jordan II for 33 yards to the VV0, 1ST DOWN HD, TOUCHDOWN, clock 03:56.",3rd down and 4 at VV33
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Point after try,E. Schlomm kick attempt failed (blocked) (blocked by E. Edwards).,1st down and 10 at VV15
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Kickoff,"E. Schlomm kickoff 63 yards to the VV7, J. Bouah return 17 yards to the VV24 (L. Rehder).",1st down and 0 at HD30
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Drive start,VIENNA VIKINGS drive start at 03:51.,1st down and 10 at VV24
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Penalty,PENALTY VV Delay of Game (J. Erdmann) 5 yards to the VV19.,1st down and 10 at VV24
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Rush,F. Wegan rush for 8 yards to the VV27 (M. Boock).,1st down and 15 at VV19
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Pass,J. Erdmann pass complete to K. Linnainmaa for 6 yards to the VV33 (J. Rogers).,2nd down and 7 at VV27
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Pass,"J. Erdmann pass complete to F. Reisacher for 3 yards to the VV36, 1ST DOWN VV (L. Mueller).",3rd down and 1 at VV33
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Pass,"J. Erdmann pass complete to J. Bouah for 13 yards to the VV49, 1ST DOWN VV (D. Laporte).",1st down and 10 at VV36
2022,16,2022-09-25 07:45:00,vienna-vikings,637d28a05a83d2285e2529d3,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Rush,"J. Bouah rush for 12 yards to the HD39, 1ST DOWN VV (A. Mati;M. Boock).",1st down and 10 at VV49
