season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,1,Rush,"K. Pajarinen rushes for 6 yards, tackled by D. Robinson and M. Sousa",1st down and 10 at HM44
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,1,Pass,"B. Holmes pass complete to K. Pajarinen for 2 yards, goes out-of-bounds forced by A. Buri",2nd down and 4 at HM38
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,1,Rush,"K. Pajarinen rushes for no gain, tackled by M. Kimpiabi",3rd down and 2 at HM36
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,1,Pass,"B. Holmes pass complete to J. Schuetz for a loss of 2 yards, tackled by J. Falk",4th down and 2 at HM36
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,2,Pass,D. Clayton pass incomplete to M. Nkule,1st down and 10 at HM38
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,2,Pass,"D. Clayton pass incomplete to L. Ward, who dropped the pass",2nd down and 10 at HM38
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,2,Pass,D. Clayton pass incomplete to T. Gfeller,3rd down and 10 at HM38
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,2,Punt,"T. Stirnimann punt for 37 yards, goes out-of-bounds",4th down and 10 at HM38
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,3,Pass,"B. Holmes pass complete to N. Touré for 11 yards, tackled by P. Grand and I. Webb III",1st down and 10 at VV25
2024,11,2024-08-03 11:00:00,vienna-vikings,637d28a05a83d2285e2529d3,helvetic-mercenaries,637d28a05a83d2285e2529c8,1,3,Pass,"B. Holmes pass incomplete to J. Schuetz, disrupted by I. Webb III",1st down and 10 at VV36
