season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Rush,N. Khandar rush for 9 yards to the SS39 (M. Richter).,1st down and 10 at SS30
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 6 yards to the SS45, 1ST DOWN SS (M. Richter).",2nd down and 1 at SS39
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Rush,N. Khandar rush for 7 yards to the RF48 (O. Williams;M. Richter).,1st down and 10 at SS45
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,R. Hennessey pass incomplete to L. Geyer.,2nd down and 3 at RF48
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,R. Hennessey pass complete to D. Stewart Jr. for 2 yards to the RF46 (F. Simon).,3rd down and 3 at RF48
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Rush,"R. Hennessey rush for 3 yards to the RF43, 1ST DOWN SS (Team).",4th down and 1 at RF46
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Rush,N. Khandar rush for 7 yards to the RF36 (Team).,1st down and 10 at RF43
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 10 yards to the RF26, 1ST DOWN SS, out-of-bounds (T. Janssen).",2nd down and 3 at RF36
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,R. Hennessey pass complete to Y. Mayr for 9 yards to the RF17 (K. Freeman).,1st down and 10 at RF26
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 8 yards to the RF9, 1ST DOWN SS (O. Williams).",2nd down and 1 at RF17
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Rush,K. Hunter rush for 1 yard to the RF8 (F. Simon).,1st down and 0 at RF09
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Pass,"R. Hennessey pass complete to L. Geyer for 8 yards to the RF0, 1ST DOWN SS, TOUCHDOWN, clock 09:28.",2nd down and 0 at RF08
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Point after try,L. Krieg kick attempt failed.,1st down and 10 at RF15
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,1,Kickoff,"L. Krieg kickoff 65 yards to the RF5, N. Robitaille return 20 yards to the RF25 (T. Frach), PENALTY RF Offensive Holding (T. Sauerland) 15 yards to the RF10, 1st and 10, RF ball on RF15.",1st down and 0 at SS30
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,2,Drive start,RHEIN FIRE drive start at 09:21.,1st down and 10 at RF15
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,G. Toonga rush for 1 yard to the RF16 (Team).,1st down and 10 at RF15
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,2,Rush,G. Toonga rush for 2 yards to the RF18 (Team).,2nd down and 9 at RF16
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,2,Pass,J. Clark pass incomplete to N. Robitaille.,3rd down and 7 at RF18
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,2,Punt,"S. van Santen punt 48 yards to the SS34, downed.",4th down and 7 at RF18
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,3,Drive start,STUTTGART SURGE drive start at 07:46.,1st down and 10 at SS34
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,3,Rush,N. Khandar rush for 1 yard to the SS35 (Team).,1st down and 10 at SS34
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,3,Pass,R. Hennessey pass incomplete to L. Geyer (O. Williams).,2nd down and 9 at SS35
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,3,Pass,R. Hennessey pass incomplete to D. Stewart Jr. (T. Janssen).,3rd down and 9 at SS35
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,3,Punt,"F. Lengauer punt 38 yards to the RF27, downed, PENALTY SS Inelegible Downfield Kick (J. Jakob) 5 yards to the RF32, 1st and 10, RF ball on RF32.",4th down and 9 at SS35
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,4,Drive start,RHEIN FIRE drive start at 06:52.,1st down and 10 at RF32
2023,17,2023-09-24 08:30:00,stutthart-surge,637d28a05a83d2285e2529d2,rhein-fire,637d28a05a83d2285e2529d1,1,4,Rush,G. Toonga rush for 1 yard to the RF33 (L. Bach).,1st down and 10 at RF32
