season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,"M. Vitale rush for 5 yards to the PW22, out-of-bounds.",1st down and 10 at PW17
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,D. Brzozowski rush for 4 yards to the PW26 (A.J. Wentland;P. Meischter).,2nd down and 5 at PW22
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,"M. Vitale pass incomplete to T. Tate, dropped pass.",3rd down and 1 at PW26
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Punt,"K. Wis punt 54 yards to the LK20, D. Burrell return 16 yards to the LK36 (S. Brown).",4th down and 1 at PW26
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Drive start,LEIPZIG KINGS drive start at 13:39.,1st down and 10 at LK36
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,S. Mcshane rush for 7 yards to the LK43 (S. Romanowski;A. Idziak).,1st down and 10 at LK36
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,"S. Mcshane rush for 9 yards to the PW48, 1ST DOWN LK (K. Wis;O. Romaniuk).",2nd down and 3 at LK43
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Penalty,PENALTY LK False Start (T. Stuewe) 5 yards to the LK47.,1st down and 10 at PW48
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,K. Allen rush for 5 yards to the PW48 (S. Romanowski).,1st down and 15 at LK47
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,"K. Allen rush for 14 yards to the PW34, 1ST DOWN LK (D. Piatkowski;S. Romanowski).",2nd down and 10 at PW48
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,"K. Allen pass complete to B. Lang for 27 yards to the PW7, 1ST DOWN LK (A. Idziak).",1st down and 10 at PW34
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,S. Mcshane rush for loss of 2 yards to the PW9 (O. Romaniuk).,1st down and 0 at PW07
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,K. Allen pass complete to B. Lang for 8 yards to the PW1 (K. Wis).,2nd down and 0 at PW09
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,"D. Burrell rush for 1 yard to the PW0, 1ST DOWN LK, TOUCHDOWN, clock 08:34.",3rd down and 0 at PW01
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Point after try,M. Ulbrich kick attempt failed.,1st down and 10 at PW15
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Kickoff,"F. Finke kickoff 63 yards to the PW7, D. Brzozowski return 32 yards to the PW39, out-of-bounds.",1st down and 0 at LK30
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Drive start,PANTHERS WROCLAW drive start at 08:25.,1st down and 10 at PW39
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Rush,D. Brzozowski rush for 1 yard to the PW40 (A.J. Wentland;P. Meissner).,1st down and 10 at PW39
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Rush,D. Brzozowski rush for 4 yards to the PW44 (A.J. Wentland).,2nd down and 9 at PW40
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Pass,M. Vitale pass incomplete to T. Tate.,3rd down and 5 at PW44
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Punt,"K. Wis punt 45 yards to the LK11, fair catch by S. Mcshane.",4th down and 5 at PW44
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Drive start,LEIPZIG KINGS drive start at 07:04.,1st down and 10 at LK11
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,S. Mcshane rush for 5 yards to the LK16 (K. Ruta;A. Idziak).,1st down and 10 at LK11
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,S. Mcshane rush for 2 yards to the LK18 (K. Wis;S. Brown).,2nd down and 5 at LK16
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Pass,"K. Allen pass complete to J. Walter for 14 yards to the LK32, 1ST DOWN LK (K. Wis;A. Idziak).",3rd down and 3 at LK18
2023,2,2023-06-11 09:25:00,panthers-wroclaw,637d28a05a83d2285e2529cd,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,K. Allen rush for 3 yards to the LK35 (A. Smith).,1st down and 10 at LK32
