season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 10 yards, tackled by A. Lary",1st down and 10 at SS40
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,"N. Khandar rushes for 11 yards, tackled by M. Krupa and A.J. Wentland",1st down and 10 at SS50
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"R. Hennessey pass complete to P. Steigerwald for 9 yards, tackled by D. Burrell",1st down and 10 at PW39
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,"N. Khandar rushes for a loss of 1 yard, tackled by A.J. Wentland and H. Ogrodowczyk",2nd down and 1 at PW30
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 11 yards, tackled by D. Burrell",3rd down and 2 at PW31
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"R. Hennessey pass complete to F. Lengauer for 7 yards, tackled by D. Burrell",1st down and 10 at PW20
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"R. Hennessey pass incomplete to D. Stewart Jr., who dropped the pass",2nd down and 3 at PW13
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,"N. Khandar rushes for 1 yard, tackled by D. Novakovic and L. Gembara",3rd down and 3 at PW13
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"R. Hennessey pass incomplete to Y. Mayr, disrupted by A. Lary",4th down and 2 at PW12
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"M. Vitale pass complete to J. Norwood for 5 yards, tackled by R. Simiram-Wilson and C. Walrond",1st down and 10 at PW13
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"M. Vitale pass complete to A. Botella M for 13 yards, tackled by L. Siebert",2nd down and 5 at PW18
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,M. Vitale pass incomplete to D. Brzozowski,1st down and 10 at PW31
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,"M. Vitale rushes for 6 yards, tackled by S. Okonta-W.",2nd down and 10 at PW31
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Penalty," Panthers Wroclaw penalty: 'FS  False Start' K. Ebanks 5 yards to the P32, No-Play",3rd down and 4 at PW37
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"M. Vitale pass incomplete to J. Norwood, disrupted by M. Vidackovic",3rd down and 9 at PW32
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Punt,"M. Hernacki punt for 45 yards, returned by D. Stewart Jr., goes out-of-bounds",4th down and 9 at PW32
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Sack,R. Hennessey gets sacked at S35 by K. Wis,1st down and 10 at SS35
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,"R. Hennessey pass complete to K. Hunter for 12 yards, tackled by K. Wis and A. Lary",2nd down and 18 at SS27
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 34 yards, tackled by D. Burrell Panthers Wroclaw penalty: 'DO  Defensive Offside' D. Novakovic 10 yards to the P27, declined.",3rd down and 6 at SS39
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,"K. Hunter rushes for a loss of 1 yard, tackled by A. Lary and E. Paszkiewicz",1st down and 10 at PW27
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,"R. Hennessey pass complete to L. Geyer for 3 yards, tackled by K. Wis",2nd down and 9 at PW28
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,"R. Hennessey pass complete to L. Geyer for 15 yards, tackled by A.J. Wentland",3rd down and 6 at PW25
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,"N. Khandar rushes for 6 yards, tackled by H. Ogrodowczyk and L. Gembara",1st down and 10 at PW10
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,"N. Khandar rushes for 2 yards, tackled by A.J. Wentland",2nd down and 4 at PW4
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,R. Hennessey rushes for no gain,3rd down and 2 at PW2
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,R. Hennessey rushes for 2 yards for a TOUCHDOWN,4th down and 2 at PW2
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Point after try,L. Krieg attempts an extra point but misses,0th down and 0 at PW15
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Kickoff,L. Krieg kickoff for 70 yards for a major touchback,0th down and 0 at SS30
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,"M. Vitale rushes for a loss of 1 yard, tackled by N. Krüger",1st down and 10 at PW30
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,"M. Vitale pass complete to J. Norwood for 13 yards, goes out-of-bounds",2nd down and 11 at PW29
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,M. Vitale pass incomplete because hurried,1st down and 10 at PW42
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,"D. Brzozowski rushes for 2 yards, tackled by N. Krüger",2nd down and 10 at PW42
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,"M. Vitale rushes for 4 yards, tackled by S. Okonta-W.",3rd down and 8 at PW44
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Punt,"M. Hernacki punt for 35 yards, goes out-of-bounds",4th down and 4 at PW48
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,"Y. Mayr pass complete to L. Geyer for 2 yards, tackled by K. Wis",1st down and 10 at SS17
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 7 yards, goes out-of-bounds",2nd down and 8 at SS19
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Rush,R. Hennessey rushes for 2 yards,3rd down and 1 at SS26
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Pass,R. Hennessey pass incomplete to Y. Mayr Panthers Wroclaw penalty: 'DPI Defensive Pass Interference' M. Krupa 30 yards to the P42,1st down and 10 at SS28
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Rush,"N. Khandar rushes for 14 yards, tackled by A. Lary and A.J. Wentland",1st down and 10 at PW42
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 9 yards, tackled by K. Kotlarz and D. Burrell",1st down and 10 at PW28
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Rush,"R. Hennessey rushes for a loss of 1 yard, tackled by E. Paszkiewicz",2nd down and 1 at PW19
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Timeout,"TIMEOUT, taken by Stuttgart Surge",3rd down and 2 at PW20
2024,9,2024-07-21 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Pass,R. Hennessey pass incomplete to L. Geyer,3rd down and 2 at PW20
