season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"J. Sullivan rush for loss of 2 yards to the FG23, NO PLAY.",1st down and 10 at FG25
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan sacked for loss of 10 yards to the FG15 (A. Fernandez;E. Adam).,1st down and 10 at FG25
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,L. Heidrich pass complete to N. Schumm for 11 yards to the FG26 (J. Seibel).,2nd down and 20 at FG15
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Timeout,"Timeout Frankfurt Galaxy, clock 13:36.",3rd down and 9 at FG26
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to L. Regler for 13 yards to the FG39, 1ST DOWN FG (J. Seibel).",3rd down and 9 at FG26
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,S. Shannon rush for 4 yards to the FG43 (S. Kargel).,1st down and 10 at FG39
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"S. Shannon rush for 15 yards to the RF42, 1ST DOWN FG (F. Simon;K. Freeman).",2nd down and 6 at FG43
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass complete to N. Strahmann for 6 yards to the RF36 (F. Simon).,1st down and 10 at RF42
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to No. Schumm for 34 yards to the RF2, 1ST DOWN FG (M. Richter).",2nd down and 4 at RF36
2023,14,2023-09-03 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,S. Shannon rush for 1 yard to the RF1 (J. Seibel;A. Fernandez).,1st down and 0 at RF02
