season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Drive start,BERLIN THUNDER drive start at 15:00.,1st down and 10 at BT40
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,"J. Crawford rush for 1 yard to the BT41, out-of-bounds (K. Oldak).",1st down and 10 at BT40
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Pass,"J. Germinerio pass intercepted by G. Zec at the BT47, G. Zec return 47 yards to the BT0, TOUCHDOWN, clock 14:13.",2nd down and 9 at BT41
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Point after try,K. Stepien kick attempt good.,1st down and 10 at BT15
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Kickoff,"K. Stepien kickoff 62 yards to the BT8, A. Wiesigstrauc return 24 yards to the BT32, out-of-bounds (P. Barul).",1st down and 0 at PW30
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Drive start,BERLIN THUNDER drive start at 13:47.,1st down and 10 at BT32
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Penalty,PENALTY BT False Start 5 yards to the BT27.,1st down and 10 at BT32
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Rush,J. Crawford rush for 3 yards to the BT30 (K. Oldak;M. Rouyer).,1st down and 15 at BT27
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Pass,J. Germinerio pass complete to B. Zerbe for 9 yards to the BT39 (G. Zec).,2nd down and 12 at BT30
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Rush,"J. Germinerio rush for loss of 3 yards to the BT36, fumble by J. Germinerio recovered by PW M. Rouyer at BT36.",3rd down and 3 at BT39
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Drive start,PANTHERS WROCLAW drive start at 12:15.,1st down and 10 at BT36
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Rush,"D. Brzozowski rush for 8 yards to the BT28, PENALTY BT Facemask (M. Beard) 14 yards to the BT14, 1ST DOWN PW.",1st down and 10 at BT36
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Rush,D. Brzozowski rush for 7 yards to the BT7 (M. Beard;D. Izinyon).,1st down and 10 at BT14
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Rush,D. Brzozowski rush for 1 yard to the BT6 (K. Kitchens).,2nd down and 3 at BT07
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Pass,"S. Jarman pass incomplete to D. Brzozowski, dropped pass.",3rd down and 2 at BT06
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Field goal attempt,"K. Stepien field goal attempt from 22 GOOD, clock 10:48.",4th down and 2 at BT06
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Kickoff,"K. Stepien kickoff 56 yards to the BT14, PENALTY PW Kickoff Out of Bounds (K. Stepien) 26 yards to the BT40, 1st and 10, BT ball on BT40.",1st down and 0 at PW30
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Drive start,BERLIN THUNDER drive start at 10:48.,1st down and 10 at BT40
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Pass,"J. Germinerio pass incomplete to E. Drossard, dropped pass.",1st down and 10 at BT40
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Rush,J. Crawford rush for no gain to the BT40 (M. Rouyer;S. Adamczyk).,2nd down and 10 at BT40
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Pass,"J. Germinerio pass incomplete to B. Zerbe, QB hurry by L. Gembara.",3rd down and 10 at BT40
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Punt,"K. Hummel punt 34 yards to the PW26, D. Robinson return 5 yards to the PW31, out-of-bounds (P. Seifert), PENALTY PW Offensive Holding (11) 16 yards to the PW15, 1st and 10, PW ball on PW15.",4th down and 10 at BT40
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Down,1st and 10.,1st down and 10 at PW15
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Drive start,"PANTHERS WROCLAW drive start at 09:48, PW ball on PW15.",1st down and 10 at PW15
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Pass,S. Jarman pass complete to M. Stanley for 8 yards to the PW23 (R. Kendall).,1st down and 10 at PW15
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Rush,"D. Brzozowski rush for 3 yards to the PW26, 1ST DOWN PW (K. Kitchens;D. Izinyon).",2nd down and 2 at PW23
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Rush,D. Brzozowski rush for 3 yards to the PW29 (P. Seifert;D. Izinyon).,1st down and 10 at PW26
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Pass,"S. Jarman pass complete to J. Mazan for no gain to the PW29 (P. Seifert), PENALTY PW Offensive Holding (M. Wojakiewicz) 10 yards to the PW19, NO PLAY.",2nd down and 7 at PW29
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Pass,"S. Jarman pass incomplete to W. Zieba, dropped pass (G. Chongo).",2nd down and 17 at PW19
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Pass,S. Jarman sacked for loss of 9 yards to the PW10 (K. Kitchens).,3rd down and 17 at PW19
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,6,Punt,"K. Stepien punt 26 yards to the PW36, out-of-bounds.",4th down and 26 at PW10
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,7,Drive start,BERLIN THUNDER drive start at 07:00.,1st down and 10 at PW36
2022,6,2022-07-10 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,berlin-thunder,637d28a05a83d2285e2529c3,1,7,Rush,J. Crawford rush for loss of 3 yards to the PW39 (L. Gembara).,1st down and 10 at PW36
