season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,G. Beucler pass incomplete to J. Vast,1st down and 10 at BD30
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"G. Beucler pass incomplete to A. Guillemaud, who dropped the pass",2nd down and 10 at BD30
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,G. Beucler pass incomplete to I. Salem,3rd down and 10 at BD30
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Punt,"D. Martinez punt for 46 yards, downed.",4th down and 10 at BD30
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"R. Hennessey pass complete to L. Geyer for 30 yards, tackled by J. Hernandez",1st down and 10 at SS24
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"R. Hennessey pass incomplete to J. Pietsch, who dropped the pass",1st down and 10 at BD46
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,"K. Hunter rushes for 11 yards, tackled by J. Sueur and H. Arias",2nd down and 10 at BD46
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,K. Hunter rushes for 6 yards,1st down and 10 at BD35
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"R. Hennessey pass complete to L. Geyer for 10 yards, tackled by C. Martin",2nd down and 3 at BD29
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,K. Hunter rushes for 3 yards,1st down and 10 at BD19
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,R. Hennessey pass complete to L. Geyer for 16 yards for a TOUCHDOWN,2nd down and 7 at BD16
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Point after try,L. Krieg attempts an extra point and succeeds!,0th down and 0 at BD15
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Kickoff,"L. Krieg kickoff for 65 yards returned by T. Williams Jr, tackled by J. Ludwig-Mayor Barcelona Dragons penalty: 'IBW Illegal Block Above Waist' I. Alsina 15 yards to the B13",0th down and 0 at SS30
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,G. Beucler pass incomplete to T. Williams Jr,1st down and 10 at BD13
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,T. Williams Jr rushes for 1 yard,2nd down and 10 at BD13
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Penalty, Stuttgart Surge penalty: 'NZI Neutral Zone Infraction' 5 yards to the B19,3rd down and 9 at BD14
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,G. Beucler pass incomplete to L. Sagué,3rd down and 4 at BD19
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Punt,"D. Martinez punt for 43 yards, returned by N. Wiedmann Stuttgart Surge penalty: 'Personal Foul' R. Zistler 15 yards to the B34",4th down and 4 at BD19
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,G. Beucler pass incomplete to L. Sagué,1st down and 10 at BD34
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,"G. Beucler pass complete to A. Guillemaud for 12 yards, tackled by M. Mbala",2nd down and 10 at BD34
2024,13,2024-08-18 06:00:00,barcelona-dragons,637d28a05a83d2285e2529c2,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,"E. López Munoz rushes for 2 yards, tackled by M. Mbala",1st down and 10 at BD46
