season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Rush,"A. Žouželka rush for 6 yards, tackled by R. Baunacke",1st down and 10 at PL30
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Pass,"K. Lyles pass incomplete to T. Fields-Jackson, disrupted by S. Otto",2nd down and 4 at PL36
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Sack,K. Lyles gets sacked at P36 by K. Kitchens,3rd down and 4 at PL36
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,1,Punt,"M. Hruboň punt for 32 yards, returned by A. Spillum , tackled by T. Fields-Jackson",4th down and 11 at PL29
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Pass,"J. Sullivan pass complete to B. Kouanda for 24 yards, goes out-of-bounds forced by O. Obolela Vargas",1st down and 10 at BT39
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Rush,"A. Wiesigstrauch rush for 10 yards, goes out-of-bounds forced by A. Drhlík",1st down and 10 at PL37
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Rush,"A. Wiesigstrauch rush for no gain, tackled by J. Brooks and P. Lundström",1st down and 10 at PL27
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Pass,"J. Sullivan pass incomplete to A. Khalife, disrupted by O. Obolela Vargas",2nd down and 10 at PL27
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Pass,"J. Sullivan pass complete to A. Khalife for 3 yards, tackled by A. Borkovic and T. Pazourek ",3rd down and 10 at PL27
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,2,Field goal attempt,D. Eberle attempts a 42 yards field goal but misses (TooShort),4th down and 7 at PL24
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Rush,"A. Žouželka rush for a loss of 4 yards, tackled by A. Große Kleimann",1st down and 10 at PL32
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Pass,"K. Lyles pass complete to T. Fields-Jackson for 5 yards, tackled by A. Spillum ",2nd down and 14 at PL28
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Sack,K. Lyles gets sacked at P33 by A. Große Kleimann and K. Kitchens,3rd down and 9 at PL33
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,3,Punt,"J. Krs punt for 42 yards, returned by A. Spillum , tackled by T. Fields-Jackson",4th down and 16 at PL26
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Pass,"J. Sullivan pass complete to A. Jackson  for 7 yards, goes out of bounds forced by A. Henry III and J. Krs",1st down and 10 at BT32
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Rush,"A. Wiesigstrauch rush for no gain, tackled by J. Smutný and M. Mašek",2nd down and 3 at BT39
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Pass,"J. Sullivan pass complete to A. Jackson  for 61 yards for a TOUCHDOWN Prague Lions penalty DO  Defensive Offside J. Brooks 0 yards to the B39, declined.",3rd down and 3 at BT39
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Point after try,D. Eberle attempts an extra point and succeeds!,0th down and 0 at PL15
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,4,Kickoff,D. Eberle kickoff for 70 yards for a major touchback,0th down and 0 at BT30
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Rush,"K. Lyles rush for 7 yards, tackled by V. Lempinen and L. Myrén",1st down and 10 at PL30
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Rush,"T. Fields-Jackson rush for 1 yard, tackled by A. Spillum ",2nd down and 3 at PL37
2024,2,2024-06-02 06:00:00,prague-lions,637d28a05a83d2285e2529cf,berlin-thunder,637d28a05a83d2285e2529c3,1,5,Sack,K. Lyles gets sacked at P39 by A. Große Kleimann,3rd down and 2 at PL38
