season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"P. Haire pass complete to M. Stanley for 17 yards to the PW43, 1ST DOWN HD (A. Lary).",1st down and 10 at HD40
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"P. Haire pass complete to B. Mau for 14 yards to the PW29, 1ST DOWN HD (A. Lary).",1st down and 10 at PW43
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,"S. Homadi rush for 11 yards to the PW18, 1ST DOWN HD (A. Lary;T. Nuikka).",1st down and 10 at PW29
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,P. Haire pass incomplete to M. Stanley (A. Lary).,1st down and 10 at PW18
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,P. Haire pass complete to J. Madin Cerezo for 6 yards to the PW12 (K. Wis).,2nd down and 10 at PW18
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,P. Haire rush for 2 yards to the PW10 (K. Wis;D. Piatkowski).,3rd down and 4 at PW12
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Timeout,"Timeout Hamburg Sea Devils, clock 11:24.",4th down and 2 at PW10
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"P. Haire pass intercepted by D. Bender at the PW0, D. Bender return 60 yards to the HD40 (J. Madin Cerezo).",4th down and 2 at PW10
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Drive start,PANTHERS WROCLAW drive start at 11:04.,1st down and 10 at HD40
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Pass,"M. Vitale pass complete to T. Tate for 40 yards to the HD0, 1ST DOWN PW, TOUCHDOWN, clock 10:52, J. Aldas kick attempt good.",1st down and 10 at HD40
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Kickoff,"J. Aldas kickoff 57 yards to the HD13, C. Slater return 20 yards to the HD33 (N. Vuckovic).",1st down and 0 at PW30
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Drive start,HAMBURG SEA DEVILS drive start at 10:45.,1st down and 10 at HD33
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Rush,"S. Homadi rush for 14 yards to the HD47, 1ST DOWN HD (S. Romanowski).",1st down and 10 at HD33
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Rush,S. Homadi rush for 6 yards to the PW47 (S. Brown;S. Romanowski).,1st down and 10 at HD47
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Pass,P. Haire pass complete to J. Madin Cerezo for no gain to the PW47 (K. Wis).,2nd down and 4 at PW47
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Rush,"S. Homadi rush for 20 yards to the PW27, 1ST DOWN HD, out-of-bounds (A. Lary).",3rd down and 4 at PW47
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Rush,J. Michaelsen rush for 4 yards to the PW23 (L. Gembara).,1st down and 10 at PW27
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Rush,J. Michaelsen rush for loss of 1 yard to the PW24 (J. Chmiel;J. Schridde).,2nd down and 6 at PW23
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Rush,"P. Haire rush for 14 yards to the PW10, 1ST DOWN HD, out-of-bounds.",3rd down and 7 at PW24
2023,6,2023-07-09 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Pass,P. Haire pass complete to M. Stanley for 5 yards to the PW5 (J. Chmiel;N. Vuckovic).,1st down and 0 at PW10
