season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,J. Weinreich pass incomplete to Q. Pounds (D. Robinson).,1st down and 10 at CC22
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,M. London rush for 2 yards to the CC24 (K. Ruta).,2nd down and 10 at CC22
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,"J. Weinreich pass complete to N. Aarass for 16 yards to the CC40, 1ST DOWN CC (T. Witalis).",3rd down and 8 at CC24
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,"J. Weinreich pass complete to N. Aarass for 10 yards to the 50 yardline, 1ST DOWN CC (T. Witalis).",1st down and 10 at CC40
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,M. London rush for 7 yards to the PW43 (K. Ruta).,1st down and 10 at CC50
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,"M. London rush for 3 yards to the PW40, 1ST DOWN CC (K. Ruta;G. Zec).",2nd down and 3 at PW43
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,M. London rush for 7 yards to the PW33 (G. Zec).,1st down and 10 at PW40
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,"J. Weinreich pass incomplete to Q. Pounds, PENALTY PW roughing passer 16 yards to the PW17, 1ST DOWN CC.",2nd down and 3 at PW33
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Down,"1st and 10, M. London rush for loss of 1 yard to the PW18 (H. Ogrodowczyk).",1st down and 10 at PW17
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,M. London rush for 1 yard to the PW17.,2nd down and 11 at PW18
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,J. Weinreich pass incomplete to J. Schlesinger.,3rd down and 10 at PW17
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Timeout,"Timeout Cologne Centurions, clock 09:49.",4th down and 10 at PW17
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,J. Weinreich pass incomplete to N. Aarass (M. Osumek).,4th down and 10 at PW17
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,12 pass incomplete to I. Maslaka.,1st down and 10 at PW17
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Drive start,PANTHERS WROCLAW drive start at 09:40.,2nd down and 10 at PW17
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,"L. OConnor pass complete to P. Banat for 15 yards to the PW32, 1ST DOWN PW (TEAM).",2nd down and 10 at PW17
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,L. OConnor pass complete to P. Banat for 8 yards to the PW40 (M. Mbaye).,1st down and 10 at PW32
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Rush,"L. OConnor rush for 13 yards to the CC47, 1ST DOWN PW, out-of-bounds.",2nd down and 2 at PW40
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Rush,P. Pasqualini rush for 2 yards to the CC45 (M. Kensy).,1st down and 10 at CC47
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,L. OConnor pass complete to M. Herndon for 2 yards to the CC43 (R. Grooten).,2nd down and 8 at CC45
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,L. OConnor pass incomplete to J. Mazan.,3rd down and 6 at CC43
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Punt,"T. Leader punt 30 yards to the CC13, out-of-bounds.",4th down and 6 at CC43
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Drive start,COLOGNE CENTURIONS drive start at 07:02.,1st down and 10 at CC13
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Rush,M. London rush for 8 yards to the CC21 (K. Ruta).,1st down and 10 at CC13
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Rush,"M. London rush for 5 yards to the CC26, 1ST DOWN CC (D. Piatkowski;M. Osumek).",2nd down and 2 at CC21
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Pass,J. Weinreich pass complete to P. Poetsch for 4 yards to the CC30 (W. Lloyd).,1st down and 10 at CC26
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Rush,M. London rush for 1 yard to the CC31 (W. Lloyd;K. Brauns).,2nd down and 6 at CC30
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Pass,J. Weinreich sacked for loss of 8 yards to the CC23 (D. Wesolowski).,3rd down and 5 at CC31
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Punt,"V. Roediger punt 42 yards to the PW35, D. Robinson return 10 yards to the PW45.",4th down and 13 at CC23
2021,7,2021-08-01 08:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Drive start,PANTHERS WROCLAW drive start at 03:49.,1st down and 10 at PW45
