season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,"N. Khandar rushes for no gain, tackled by O. Romaniuk",1st down and 10 at SS9
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Sack,R. Hennessey gets sacked at S9 by D. Novaković,2nd down and 10 at SS9
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,"N. Khandar rushes for 10 yards, tackled by A. Lary and D. Burrell",3rd down and 16 at SS3
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Punt,L. Krieg punt for -5 yards Stuttgart Surge penalty: 'FS  False Start' N. Wenzelburger 5 yards to the S8,4th down and 5 at SS13
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Punt,"L. Krieg punt for -28 yards, returned by D. Burrell, goes out-of-bounds forced by L. Krieg Stuttgart Surge penalty: 'ineligible player going downfield before the kick' B. Wenzler 5 yards to the S4",4th down and 10 at PW9
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,"D. Brzozowski rushes for 2 yards, tackled by C. Mulumba and M. Fettig",1st down and 10 at SS4
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,"D. Brzozowski rushes for 1 yard, tackled by S. Jelvani",2nd down and 8 at SS2
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,S. Duncan rushes for no gain,3rd down and 7 at SS1
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Rush,D. Bender rushes for 1 yard for a TOUCHDOWN,4th down and 7 at SS1
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Point after try,J. Ałdaś attempts an extra point and succeeds!,0th down and 0 at SS3
2024,2,2024-06-01 10:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Kickoff,"J. Ałdaś kickoff for 59 yards returned by C. Tutt, tackled by A. Wentland",0th down and 0 at PW30
