season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,J. Erdmann pass incomplete.,1st down and 10 at VV21
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"J. Erdmann pass incomplete, PENALTY PW Defensive Offside (W. Lloyd) 5 yards to the VV26, NO PLAY.",2nd down and 10 at VV21
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,"J. Erdmann pass complete to M. Breuler for 6 yards to the VV32, 1ST DOWN VV (G. Lary).",2nd down and 5 at VV26
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,M. Pooda rush for 4 yards to the VV36 (S. Adamczyk).,1st down and 10 at VV32
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Rush,M. Pooda rush for 2 yards to the VV38 (M. Rouyer;G. Zec).,2nd down and 6 at VV36
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Pass,J. Erdmann sacked for loss of 7 yards to the VV31 (S. Radji).,3rd down and 4 at VV38
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,1,Punt,"B. Straight punt 41 yards to the PW28, D. Robinson return 17 yards to the PW45 (D. Schoenet;O. Kranich).",4th down and 11 at VV31
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Drive start,PANTHERS WROCLAW drive start at 12:17.,1st down and 10 at PW45
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,J. Uribe pass complete to A. Grodecki for 8 yards to the VV47 (Z. Golita).,1st down and 10 at PW45
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,"J. Uribe pass complete to A. Grodecki for 8 yards to the VV39, 1ST DOWN PW (F. Tartarotti).",2nd down and 2 at VV47
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,J. Uribe pass complete to D. Brzozowski for 4 yards to the VV35 (L. Gerner;D. Schoenet).,1st down and 10 at VV39
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,"J. Uribe pass complete to M. Stanley for 9 yards to the VV26, 1ST DOWN PW (Z. Golita;F. Tartarotti).",2nd down and 6 at VV35
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,"J. Uribe pass incomplete, PENALTY PW Intentional Grounding (J. Uribe) 9 yards to the VV35, NO PLAY.",1st down and 10 at VV26
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Down,2nd and 19.,2nd down and 19 at VV35
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,J. Uribe pass complete to M. Stanley for 3 yards to the VV32 (L. Gerner;D. Schoenet).,2nd down and 19 at VV35
2022,14,2022-09-04 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,panthers-wroclaw,637d28a05a83d2285e2529cd,1,2,Pass,"J. Uribe pass complete to M. Stanley for 17 yards to the VV15, 1ST DOWN PW (F. Tartarotti).",3rd down and 16 at VV32
