season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,S. Shelton rush for 1 yard to the LK45 (J. Carrasco).,1st down and 10 at LK46
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,S. Shelton pass incomplete to Y. Mayr.,2nd down and 9 at LK45
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,"S. Shelton pass complete to M. Schneider for 19 yards to the LK26, 1ST DOWN RT (W. James).",3rd down and 9 at LK45
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,S. Shelton rush for 3 yards to the LK23.,1st down and 10 at LK26
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,T. Bonatti rush for 2 yards to the LK21 (W. James).,2nd down and 7 at LK23
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,"S. Shelton pass complete to P. Haun for 6 yards to the LK15, 1ST DOWN RT (A.J. Wentland;L. Deckwarth).",3rd down and 5 at LK21
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,"S. Shelton rush for 12 yards to the LK3, 1ST DOWN RT (M. Tavarres;W. James).",1st down and 10 at LK15
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,"C. Okpalobi rush for 3 yards to the LK0, 1ST DOWN RT, TOUCHDOWN, clock 10:39.",1st down and 0 at LK03
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Point after try,"A. Schwarz kick attempt failed (blocked), returned by W. James - no score (blocked by W. James).",1st down and 10 at LK15
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Kickoff,"A. Schwarz kickoff 70 yards to the LK0, touchback.",1st down and 0 at RT30
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Drive start,LEIPZIG KINGS drive start at 10:38.,1st down and 10 at LK30
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Ball spot,LK ball on LK20.,1st down and 10 at LK30
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,C. Miller pass incomplete to S. Jones.,1st down and 10 at LK20
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Penalty,PENALTY LK False Start (M. Gudding) 5 yards to the LK15.,2nd down and 10 at LK20
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,O. Bahr rush for 1 yard to the LK16 (D. Brumfield).,2nd down and 15 at LK15
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,C. Miller pass incomplete.,3rd down and 14 at LK16
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,,QB hurry by D. Brumfield.,4th down and 14 at LK16
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Penalty,PENALTY LK Intentional Grounding (C. Miller) 12 yards to the LK4.,4th down and 14 at LK16
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Punt,"F. Finke punt 40 yards to the LK44, out-of-bounds.",4th down and 26 at LK04
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Drive start,RAIDERS TIROL drive start at 09:42.,1st down and 10 at LK44
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Pass,"S. Shelton pass complete to M. Schneider for 44 yards to the LK0, 1ST DOWN RT, TOUCHDOWN, clock 09:35.",1st down and 10 at LK44
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Point after try,A. Schwarz kick attempt good.,1st down and 10 at LK15
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Kickoff,"A. Schwarz kickoff 55 yards to the LK15, W. James return 12 yards to the LK27 (F. Vlajic).",1st down and 0 at RT30
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Drive start,LEIPZIG KINGS drive start at 09:28.,1st down and 10 at LK27
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,O. Bahr rush for 1 yard to the LK28 (P. Pilger).,1st down and 10 at LK27
2022,9,2022-07-31 08:00:00,raiders-tirol,637d28a05a83d2285e2529d0,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,O. Bahr rush for 3 yards to the LK31 (A. Ferrari).,2nd down and 9 at LK28
