season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,1,Rush,"T. Bonatti rushes for 14 yards, tackled by J. Guerntke",1st down and 10 at RT25
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,1,Pass,"N. Perry pass complete to C. Sweeting for 15 yards, fumbles, forced by M. Time at R49 Recovered by team Munich Ravens by K. Titz, recovered at M46",1st down and 10 at RT39
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,2,Rush,"C. Jeffries rushes for 12 yards, tackled by V. Mueller and C. Griner",1st down and 10 at MR46
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,2,Pass,"C. Jeffries pass complete to M. Stanley for 12 yards, tackled by J. Gacek and J. Mayerhofer",1st down and 10 at RT42
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,2,Pass,C. Jeffries pass incomplete to M. Rutsch,1st down and 10 at RT30
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,2,Pass,C. Jeffries pass incomplete to T. Oyewo,2nd down and 10 at RT30
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,2,Pass,C. Jeffries pass incomplete to M. Stanley,3rd down and 10 at RT30
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,2,Field goal attempt,R. Werner attempts a 47 yards field goal but misses (WideRight),4th down and 10 at RT30
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"T. Bonatti rushes for a loss of 3 yards, tackled by E. Lui",1st down and 10 at RT37
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Pass,"N. Perry pass complete to M. Schneider for 7 yards, goes out-of-bounds forced by C. Nitzlnader",2nd down and 13 at RT34
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"N. Perry rushes for 11 yards, tackled by M. Schlabitz and J. Cole",3rd down and 6 at RT41
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"C. Sweeting rushes for 5 yards, tackled by W. Nasri",1st down and 10 at MR48
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"L. Haslwanter rushes for 2 yards, fumbles, forced by W. Nasri at M41 Recovered by team Raiders Tirol by I. Kléberg, recovered at M41, tackled by H. Awuah",2nd down and 5 at MR43
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"T. Bonatti rushes for 7 yards, tackled by J. Zirngibl and M. Schlabitz",3rd down and 3 at MR41
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Pass,"N. Perry pass incomplete to C. Sweeting, who dropped the pass",1st down and 10 at MR34
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Pass,N. Perry pass incomplete to R. Weber,2nd down and 10 at MR34
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"T. Bonatti rushes for 12 yards, tackled by M. Time",3rd down and 10 at MR34
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Timeout,"TIMEOUT, taken by Munich Ravens",1st down and 10 at MR22
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"L. Haslwanter rushes for 3 yards, tackled by W. Nasri",1st down and 10 at MR22
2024,14,2024-08-25 09:25:00,raiders-tirol,637d28a05a83d2285e2529d0,munich-ravens,637d28a05a83d2285e2529cc,1,3,Rush,"L. Haslwanter rushes for 2 yards, tackled by J. Guerntke and C. Nitzlnader",2nd down and 7 at MR19
