season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,A. Monton rush for 2 yards to the BT17 (L. Achaintre).,1st down and 10 at BT19
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,Z. Edwards pass incomplete to J. Constant.,2nd down and 8 at BT17
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"Z. Edwards pass complete to J. Constant for 14 yards to the BT3, 1ST DOWN BD, out-of-bounds (M. Thiele).",3rd down and 8 at BT17
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Penalty,PENALTY BD false start 5 yards to the BT8.,1st down and 0 at BT03
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,Z. Edwards pass incomplete to J. Constant.,1st down and 0 at BT08
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"Z. Edwards pass complete to R. Bertellin for 8 yards to the BT0, TOUCHDOWN, clock 12:59.",2nd down and 0 at BT08
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Point after try,G.Tavecchio kick attempt good.,1st down and 0 at BT03
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Kickoff,"G.Tavecchio kickoff -35 yards to the BD0, touchback.",1st down and 0 at BD35
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Drive start,BERLIN THUNDER drive start at 12:25.,1st down and 10 at BT25
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Rush,B. Zerbe rush for 9 yards to the BT34 (Team).,1st down and 10 at BT25
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Rush,"J. Crawford rush for 55 yards to the BD11, 1ST DOWN BT, out-of-bounds (L. Masero).",2nd down and 1 at BT34
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Pass,"B. Zerbe pass complete to S. Jones for 11 yards to the BD0, 1ST DOWN BT, TOUCHDOWN, clock 11:51.",1st down and 10 at BD11
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Point after try,J. Schenderlein kick attempt failed.,1st down and 0 at BD03
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Kickoff,"J. Schenderlein kickoff 64 yards to the BD1, J. Constant return 31 yards to the BD32 (N. Schumann;L. Achaintre).",1st down and 0 at BT35
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Drive start,BARCELONA DRAGONS drive start at 11:51.,1st down and 10 at BD32
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Penalty,PENALTY BD ineligible downfield on pass 5 yards to the BD27.,1st down and 10 at BD32
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,"Z. Edwards pass complete to A. Monton for 5 yards to the BD32, out-of-bounds (L. Pekkarinen;M. Steffen).",1st down and 15 at BD27
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,Z. Edwards pass incomplete to R. Bertellin.,2nd down and 10 at BD32
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,"Z. Edwards pass complete to J. Constant for 10 yards to the BD42, 1ST DOWN BD, out-of-bounds (L. Pekkarinen).",3rd down and 10 at BD32
2021,6,2021-07-24 12:00:00,berlin-thunder,637d28a05a83d2285e2529c3,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,Z. Edwards pass incomplete to R. Bertellin (M. Thiele).,1st down and 10 at BD42
