season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Rush,"A. Mitchell rushes for 2 yards, tackled by T. Kleinmann",1st down and 10 at CC26
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Pass,Z. Edwards pass complete to R. Bertellin for 24 yards for a TOUCHDOWN,2nd down and 8 at CC24
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Point after try,M. Dupont attempts an extra point and succeeds!,0th down and 0 at CC15
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,1,Kickoff,"M. Dupont kickoff for 43 yards returned by C. Hill, tackled by V. Gnahoua",0th down and 0 at PM30
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,"I. Weed pass incomplete to C. Hill, who dropped the pass",1st down and 10 at CC27
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,"I. Weed pass complete to R. Merjenburgh for 4 yards, tackled by D. Dales",2nd down and 10 at CC27
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,2,Pass,"I. Weed pass complete to G. Ameln for 41 yards, fumbles, forced by A. Kilani at P40 Recovered by team Paris Musketeers by C. Jones, recovered at P28",3rd down and 6 at CC31
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,3,Sack,Z. Edwards gets sacked at P28 by H. Hobson,1st down and 10 at PM28
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,3,Pass,"Z. Edwards pass incomplete to A. Mitchell, disrupted by B. Harris",2nd down and 56 at PM26
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,3,Pass,"Z. Edwards pass complete to A. Mitchell for 2 yards, tackled by M. Lundelius",3rd down and 12 at PM26
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,3,Punt,"M. Dupont punt for 38 yards, returned by B. Harris, tackled by D. Gomis",4th down and 10 at PM28
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Rush,"G. Ameln rushes for a loss of 1 yard, tackled by V. Gnahoua",1st down and 10 at CC50
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Penalty, Cologne Centurions penalty: 'FS  False Start' 0 yards to the C44,2nd down and 11 at CC49
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Pass,I. Weed pass incomplete to G. Ameln,2nd down and 16 at CC44
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Penalty, Cologne Centurions penalty: 'FS  False Start' L. Majer 0 yards to the C39,3rd down and 16 at CC44
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Rush,"G. Ameln rushes for 2 yards, tackled by D. Dales",3rd down and 21 at CC39
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,4,Punt,"D. Schuhmacher punt for 37 yards, returned by A. Mitchell, tackled by L. Fiedler",4th down and 19 at CC41
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,5,Pass,Z. Edwards pass intercepted by B. Harris for a TOUCHDOWN,1st down and 10 at PM35
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,5,Point after try,J. Appelt attempts an extra point but misses,0th down and 0 at PM15
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,5,Kickoff,"J. Appelt kickoff for 65 yards returned by A. Mitchell, tackled by M. Lundelius",0th down and 0 at CC30
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Penalty, Paris Musketeers penalty: 'FS  False Start' L. Vontie 5 yards to the P27,1st down and 10 at PM32
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Rush,"J. Aguemon rushes for a loss of 3 yards, tackled by B. Harris",1st down and 15 at PM27
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Sack,Z. Edwards gets sacked at P24 by M. Banjaqui,2nd down and 18 at PM24
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Pass,"Z. Edwards pass incomplete to A. Mitchell, disrupted by B. Harris",3rd down and 21 at PM21
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,6,Punt,"R. Bertellin punt for 24 yards, goes out-of-bounds",4th down and 21 at PM21
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Rush,"G. Ameln rushes for a loss of 1 yard, tackled by W. Said",1st down and 10 at PM45
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Pass,"I. Weed pass complete to R. Merjenburgh for 7 yards, tackled by A. Kilani",2nd down and 11 at PM46
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Pass,"I. Weed pass complete to B. Froehlich for 4 yards, tackled by A. Kilani",3rd down and 4 at PM39
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Rush,"I. Weed rushes for 9 yards, goes out-of-bounds forced by M. Beard",1st down and 10 at PM35
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Rush,"G. Ameln rushes for no gain, tackled by V. Gnahoua",2nd down and 1 at PM26
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Rush,"G. Ameln rushes for 25 yards, goes out-of-bounds forced by M. Beard",3rd down and 1 at PM26
2024,6,2024-06-30 06:00:00,cologne-centurions,637d28a05a83d2285e2529c4,paris-musketeers,637d28a05a83d2285e2529ce,1,7,Rush,G. Ameln rushes for no gain,1st down and 10 at PM1
