season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to N. Strahmann for 35 yards to the CC25, 1ST DOWN FG (J. Voelker;A. Frisch).",1st down and 10 at FG40
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,G. Adams rush for 9 yards to the CC16 (K. Bongaerts).,1st down and 10 at CC25
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to K. Mwamba for 16 yards to the CC0, 1ST DOWN FG, TOUCHDOWN, clock 13:30.",2nd down and 1 at CC16
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Ball spot,"FG ball on CC2, G. Adams rush attempt good.",1st down and 10 at CC15
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Kickoff,"N. Strahmann kickoff 65 yards to the CC0, P. Lenhardt return 22 yards to the CC22 (J. Rodney;N. Knoblauch).",1st down and 0 at FG35
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Drive start,COLOGNE CENTURIONS drive start at 13:24.,1st down and 10 at CC22
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,M. London rush for 8 yards to the CC30 (B. Barnes).,1st down and 10 at CC22
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,M. London rush for 1 yard to the CC31 (M. Hor;O. Ogbevoen).,2nd down and 2 at CC30
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"M. London rush for 2 yards to the CC33, 1ST DOWN CC (O. Ogbevoen;N. Knoblauch).",3rd down and 1 at CC31
2021,13,2021-09-11 07:45:00,cologne-centurions,637d28a05a83d2285e2529c4,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,J. Weinreich pass complete to Q. Pounds for loss of 4 yards to the CC29 (J. Silva Gomez;O. Ogbevoen).,1st down and 10 at CC33
