season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,A. Wegan rush for 6 yards to the SS2 (R. Lakalaka).,1st down and 0 at SS08
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,"A. Wegan rush for 2 yards to the SS0, 1ST DOWN VV, TOUCHDOWN, clock 14:15.",2nd down and 0 at SS02
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Point after try,J. Erdmann pass attempt failed.,1st down and 10 at SS15
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Kickoff,"B. Straight kickoff 56 yards to the SS14, M. Washington return 26 yards to the SS40 (E. Edwards;D. Schoenet).",1st down and 0 at VV30
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Drive start,STUTTGART SURGE drive start at 14:04.,1st down and 10 at SS40
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,J. Conwell rush for loss of 4 yards to the SS36 (B. Straight).,1st down and 10 at SS40
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,"J. Conwell rush for 20 yards to the VV44, 1ST DOWN SS (C. Kellner).",2nd down and 14 at SS36
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,"P. Steigerwald rush for loss of 6 yards to the 50 yardline, fumble by P. Steigerwald recovered by SS P. Steigerwald at 50 yardline (L. Balogh;O. Kranich).",1st down and 10 at VV44
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,D. Vandeven pass complete to I. Ramky for 4 yards to the VV46 (N. Huszar).,2nd down and 16 at SS50
2022,9,2022-07-31 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,D. Vandeven rush for 9 yards to the VV37.,3rd down and 12 at VV46
