season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,D. Rennich rush for 6 yards to the RF36 (D. Laporte).,1st down and 10 at RF30
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"M. Adam pass complete to F. Eichhorn for 5 yards to the RF41, 1ST DOWN RF, out-of-bounds.",2nd down and 4 at RF36
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Penalty,PENALTY RF False Start (A. Holierhoek) 5 yards to the RF36.,1st down and 10 at RF41
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Timeout,Timeout Rhein Fire.,1st down and 15 at RF36
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,D. Rennich rush for 9 yards to the RF45 (K. Edebali;J. Rogers).,1st down and 15 at RF36
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,"M. Adam pass complete to N. Robitaille for 55 yards to the HD0, 1ST DOWN RF, TOUCHDOWN.",2nd down and 6 at RF45
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Point after try,"D. Rennich kick attempt failed (blocked), returned by B. Maruschke for defensive PAT (blocked by N. Imasuen).",1st down and 10 at HD15
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Kickoff,"D. Schuhmacher kickoff 70 yards to the HD0, touchback.",1st down and 0 at RF30
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Ball spot,HD ball on HD20.,1st down and 10 at HD20
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Pass,S. Ceesay pass incomplete to J. Constant (J. Seibel).,1st down and 10 at HD20
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,G. Toonga rush for 1 yard to the HD21 (C. van Horn).,2nd down and 10 at HD20
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Pass,S. Ceesay pass incomplete to J. Constant.,3rd down and 9 at HD21
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Penalty,PENALTY HD Delay of Game (E. Schlomm) 5 yards to the HD16.,4th down and 9 at HD21
2022,5,2022-07-03 08:00:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Punt,"E. Schlomm punt 56 yards to the RF28, J. Seibel return 0 yards to the RF28, fumble forced by L. Deiana, fumble by J. Seibel recovered by HD L. Deiana at HD28.",4th down and 14 at HD16
