season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,"J. Mangel pass complete to M. Czirók for 10 yards, goes out-of-bounds forced by A. Karamakskikh",1st down and 10 at FE19
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,J. Mangel pass intercepted by D. Burrell for a TOUCHDOWN,1st down and 10 at FE29
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Point after try,J. Aldas attempts an extra point and succeeds!,0th down and 0 at FE15
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Kickoff,"J. Ciurkot kickoff for 69 yards returned by R. Henrique, tackled by B. Botha",0th down and 0 at PW30
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,2,Rush,"K. Rathonyi rushes for 5 yards, tackled by P. Guk and A.J. Wentland",1st down and 10 at FE9
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,2,Pass,"J. Mangel pass complete to K. Rathonyi for 5 yards, tackled by W. James",2nd down and 5 at FE14
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,2,Rush,"K. Rathonyi rushes for 17 yards, goes out-of-bounds forced by D. Burrell",3rd down and 10 at FE19
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,2,Pass,"J. Mangel pass complete to N. Robitaille for 21 yards, tackled by W. James",1st down and 10 at FE36
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,2,Rush,"K. Rathonyi rushes for 1 yard, tackled by A.J. Wentland",1st down and 10 at PW43
2024,5,2024-06-23 06:00:00,panthers-wroclaw,637d28a05a83d2285e2529cd,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,2,Pass,J. Mangel pass incomplete to M. Czirók,2nd down and 9 at PW42
