season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,T. Nick rush for 8 yards to the CC29 (R. Wilzeck).,1st down and 10 at CC21
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,T. Nick rush for no gain to the CC29 (T. Hiller).,2nd down and 2 at CC29
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,"J. Weinreich pass complete to Q. Pounds for 14 yards to the CC43, 1ST DOWN CC, out-of-bounds (M. Thiele).",3rd down and 2 at CC29
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,"J. Weinreich pass incomplete to L. Geyer, dropped pass.",1st down and 10 at CC43
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Rush,Q. Pounds rush for 4 yards to the CC47 (G. Behling-Lang;57).,2nd down and 10 at CC43
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Pass,J. Weinreich pass incomplete to Q. Pounds.,3rd down and 6 at CC47
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,1,Punt,"J. Appelt punt 53 yards to the BT0, touchback.",4th down and 6 at CC47
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Drive start,BERLIN THUNDER drive start at 12:37.,1st down and 10 at BT20
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Rush,J. Crawford rush for 9 yards to the BT29 (S. Vogel).,1st down and 10 at BT20
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,"J. Germinerio pass complete to N. Schumann for 9 yards to the BT38, 1ST DOWN BT (T. Yagmur).",2nd down and 1 at BT29
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Rush,"J. Germinerio rush for 13 yards to the CC49, 1ST DOWN BT.",1st down and 10 at BT38
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,"J. Germinerio pass complete to E. Drossard for 15 yards to the CC34, 1ST DOWN BT (N. Liesen;F. Simon).",1st down and 10 at CC49
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Rush,"J. Crawford rush for 12 yards to the CC22, 1ST DOWN BT (C. Walrond;K. Beverly).",1st down and 10 at CC34
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Rush,J. Crawford rush for loss of 2 yards to the CC24 (S. Vogel).,1st down and 10 at CC22
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Pass,J. Germinerio pass complete to B. Zerbe for 10 yards to the CC14 (W. Bhikh).,2nd down and 12 at CC24
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Rush,J. Crawford rush for no gain to the CC14 (T. Nick;T. Yagmur).,3rd down and 2 at CC14
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Timeout,"Timeout Cologne Centurions, clock 08:07.",4th down and 2 at CC14
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Field goal attempt,"J. Schenderlein field goal attempt from 24 GOOD, clock 08:06.",4th down and 2 at CC14
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,2,Kickoff,"J. Schenderlein kickoff 64 yards to the CC6, C. Walrond return 44 yards to the 50 yardline (J. Schenderlein).",1st down and 0 at BT30
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Drive start,COLOGNE CENTURIONS drive start at 07:57.,1st down and 10 at CC50
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Pass,"J. Weinreich pass incomplete to J. Schlesinger, PENALTY BT Defensive Holding (L. Myrén) 5 yards to the BT45, 1ST DOWN CC, NO PLAY.",1st down and 10 at CC50
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Pass,J. Weinreich pass incomplete to Q. Pounds.,1st down and 10 at BT45
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Pass,J. Weinreich pass complete to T. Nick for 7 yards to the BT38 (D. Izinyon).,2nd down and 10 at BT45
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Rush,T. Nick rush for 1 yard to the BT37 (T. Hiller;B. Baierl).,3rd down and 3 at BT38
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,3,Rush,T. Nick rush for 1 yard to the BT36 (D. Izinyon).,4th down and 2 at BT37
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Drive start,BERLIN THUNDER drive start at 06:50.,1st down and 10 at BT36
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"J. Crawford rush for 4 yards to the BT40, out-of-bounds (K. Beverly).",1st down and 10 at BT36
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"J. Crawford rush for 29 yards to the CC31, 1ST DOWN BT (S. Vogel;M. Djopa).",2nd down and 6 at BT40
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,A. Wiesigstrauc rush for 8 yards to the CC23 (K. Beverly;S. Vogel).,1st down and 10 at CC31
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"A. Wiesigstrauc rush for 3 yards to the CC20, 1ST DOWN BT (C. Walrond;F. Simon).",2nd down and 2 at CC23
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Timeout,"Timeout Berlin Thunder, clock 04:28.",1st down and 10 at CC20
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Pass,J. Germinerio pass incomplete to J. Crawford.,1st down and 10 at CC20
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Rush,"J. Crawford rush for 20 yards to the CC0, 1ST DOWN BT, TOUCHDOWN, clock 04:10.",2nd down and 10 at CC20
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Point after try,J. Schenderlein kick attempt good.,1st down and 10 at CC15
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,4,Kickoff,"J. Schenderlein kickoff 70 yards to the CC0, touchback.",1st down and 0 at BT30
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Drive start,COLOGNE CENTURIONS drive start at 04:10.,1st down and 10 at CC30
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Pass,J. Weinreich sacked for loss of 5 yards to the CC25 (K. Kitchens).,1st down and 10 at CC30
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Pass,J. Weinreich pass complete to J. Loercks for 7 yards to the CC32 (P. Seifert;D. Izinyon).,2nd down and 15 at CC25
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Pass,"J. Weinreich pass complete to T. Nick for 12 yards to the CC44, 1ST DOWN CC, out-of-bounds.",3rd down and 8 at CC32
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Pass,J. Weinreich pass incomplete to Q. Pounds.,1st down and 10 at CC44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Pass,"J. Weinreich pass incomplete to T. Nick, dropped pass.",2nd down and 10 at CC44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Penalty,PENALTY CC FST (T. Nick) 5 yards to the CC39.,3rd down and 10 at CC44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Pass,J. Weinreich sacked for loss of 5 yards to the CC34 (K. Kitchens).,3rd down and 15 at CC39
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,5,Punt,"J. Appelt punt 29 yards to the BT37, downed.",4th down and 20 at CC34
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Drive start,BERLIN THUNDER drive start at 01:53.,1st down and 10 at BT37
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Rush,J. Crawford rush for 7 yards to the BT44 (M. Djopa;F. Simon).,1st down and 10 at BT37
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Rush,T. Schulz rush for no gain to the BT44 (F. Simon).,2nd down and 3 at BT44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,1,6,Rush,J. Germinerio rush for loss of 2 yards to the BT42 (C. Walrond;J. Voelker).,3rd down and 3 at BT44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,1,Set quarter,"Start of 2nd quarter, clock 15:00, K. Hummel punt 26 yards to the CC32, out-of-bounds.",4th down and 5 at BT42
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Drive start,COLOGNE CENTURIONS drive start at 14:52.,1st down and 10 at CC32
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,"J. Weinreich pass incomplete to Q. Pounds, dropped pass.",1st down and 10 at CC32
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,J. Weinreich pass complete to J. Schlesinger for 5 yards to the CC37 (L. Myrén).,2nd down and 10 at CC32
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,"J. Weinreich pass complete to Q. Pounds for 7 yards to the CC44, 1ST DOWN CC (R. Kendall;F. Mohlberg).",3rd down and 5 at CC37
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,"J. Weinreich pass incomplete to T. Nick, dropped pass.",1st down and 10 at CC44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,"J. Weinreich pass incomplete to Q. Pounds, dropped pass.",2nd down and 10 at CC44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Timeout,"Timeout Berlin Thunder, clock 13:26.",3rd down and 10 at CC44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Pass,J. Weinreich sacked for loss of 5 yards to the CC39 (D. Izinyon).,3rd down and 10 at CC44
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,2,Punt,"J. Appelt punt 27 yards to the BT34, downed.",4th down and 15 at CC39
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Drive start,BERLIN THUNDER drive start at 12:44.,1st down and 10 at BT34
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,J. Crawford rush for 5 yards to the BT39 (J. Wenke).,1st down and 10 at BT34
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,J. Crawford rush for 1 yard to the BT40 (F. Simon).,2nd down and 5 at BT39
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Pass,"J. Germinerio pass complete to N. Schumann for 7 yards to the BT47, 1ST DOWN BT, out-of-bounds (T. Yagmur).",3rd down and 4 at BT40
2022,5,2022-07-02 08:00:00,berlin-thunder,637d28a05a83d2285e2529c3,cologne-centurions,637d28a05a83d2285e2529c4,2,3,Rush,"J. Crawford rush for 16 yards to the CC37, 1ST DOWN BT (M. Djopa).",1st down and 10 at BT47
