season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"C. Miller pass complete to J. Johnston for 28 yards to the HG42, 1ST DOWN BD (K. Hike Jr.).",1st down and 10 at BD30
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,A. Monton rush for loss of 1 yard to the HG43 (A. Buri).,1st down and 10 at HG42
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,,"Fumble by recovered by HG J. Tavai at BD40, J. Tavai for 40 yards to the BD0, TOUCHDOWN, clock 13:33.",2nd down and 11 at HG43
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Point after try,N. Jonkmans kick attempt good.,1st down and 10 at BD15
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Kickoff,"N. Jonkmans kickoff 61 yards to the BD9, J. Johnston return 27 yards to the BD36 (T. Schuermann).",1st down and 0 at HG30
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Ball spot,BD ball on BD34.,1st down and 10 at BD36
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Drive start,"BARCELONA DRAGONS drive start at 13:28, C. Miller pass complete to J. Johnston for 30 yards to the HG36, 1ST DOWN BD (K. Hike Jr.).",1st down and 10 at BD34
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,"C. Miller pass complete to T. Landström for 36 yards to the HG0, 1ST DOWN BD, TOUCHDOWN, clock 12:47, L. Cereceda kick attempt good.",1st down and 10 at HG36
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Kickoff,"L. Cereceda kickoff 55 yards to the HG15, downed, PENALTY BD Personal Foul 25 yards to the HG40, 1st and 10, HG ball on HG40.",1st down and 0 at BD30
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,C. Hill pass complete to S. Nacita for 8 yards to the HG48 (V. Albarracín).,1st down and 10 at HG40
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Rush,S. Nacita rush for 1 yard to the HG49 (Team).,2nd down and 2 at HG48
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Rush,"S. Nacita rush for 3 yards to the BD48, 1ST DOWN HG (J. Brugnani;L. Glenna).",3rd down and 1 at HG49
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,C. Hill pass incomplete to A. Fiedler.,1st down and 10 at BD48
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,C. Hill pass incomplete to A. Jallai.,2nd down and 10 at BD48
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,C. Hill pass incomplete to A. Jallai.,3rd down and 10 at BD48
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Punt,"N. Jonkmans punt 34 yards to the BD14, out-of-bounds.",4th down and 10 at BD48
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Drive start,BARCELONA DRAGONS drive start at 10:22.,1st down and 10 at BD14
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Rush,"A. Monton rush for 24 yards to the BD38, 1ST DOWN BD (F. Bruhin;C. Perron).",1st down and 10 at BD14
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Rush,A. Monton rush for 2 yards to the BD40 (J. Tavai).,1st down and 10 at BD38
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Pass,"C. Miller pass complete to R. Cernuda for 9 yards to the BD49, 1ST DOWN BD (T. Schuermann).",2nd down and 8 at BD40
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Rush,E. Molina rush for no gain to the BD49 (A. Buri).,1st down and 10 at BD49
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Pass,"C. Miller pass complete to J. Torrededia for 32 yards to the HG19, 1ST DOWN BD (O. Marty).",2nd down and 10 at BD49
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Timeout,"Timeout Barcelona Dragons, clock 06:51.",1st down and 10 at HG19
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Pass,C. Miller pass incomplete to J. Torrededia.,1st down and 10 at HG19
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Rush,A. Monton rush for loss of 3 yards to the HG22 (M. Beard).,2nd down and 10 at HG19
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Pass,C. Miller pass incomplete.,3rd down and 13 at HG22
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Field goal attempt,"L. Cereceda field goal attempt from 30 GOOD, clock 05:45.",4th down and 13 at HG22
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,5,Kickoff,"L. Cereceda kickoff 53 yards to the HG17, K. Hike Jr. return 19 yards to the HG36, out-of-bounds (L. Glenna).",1st down and 0 at BD30
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,6,Drive start,HELVETIC GUARDS drive start at 05:36.,1st down and 10 at HG36
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,6,Pass,"C. Hill pass incomplete to A. Jallai, dropped pass.",1st down and 10 at HG36
2023,1,2023-06-03 12:00:00,helvetic-guards,637d28a05a83d2285e2529c8,barcelona-dragons,637d28a05a83d2285e2529c2,1,6,Pass,C. Hill pass complete to S. Nacita for 5 yards to the HG41 (L. Glenna;V. Albarracín).,2nd down and 10 at HG36
