season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Sack,"A. Perkins Jr. gets sacked at P30 by L. Misangumuk., Quarterback sack by L. Misangumuk.",1st down and 10 at PL30
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Pass,"A. Perkins Jr. pass incomplete to T. Fields-Jackson, disrupted by N. Swancar",2nd down and 20 at PL20
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Penalty," Prague Lions penalty false start L. Cornwall-Bap 5 yards to the P15, No-Play",3rd down and 20 at PL20
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Pass,"A. Perkins Jr. pass complete to A. Zouzelka for 1 yard, tackled by L. Misangumuk. and N. Terlitza",3rd down and 25 at PL15
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,1,Punt,"M. Hrubon punt for 25 yards, downed.",4th down and 24 at PL16
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Rush,"K. Pajarinen rush for 3 yards, tackled by M. Danik",1st down and 10 at PL41
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Rush,"K. Pajarinen rush for 23 yards, goes out-of-bounds forced by A. Borkovic Prague Lions penalty face mask A. Borkovic 15 yards to the P7",2nd down and 7 at PL38
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Rush,"K. Pajarinen rush for 5 yards, tackled by A. Borkovic",1st down and 10 at PL7
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Pass,B. Holmes pass complete to F. Sudi for 2 yards for a TOUCHDOWN,2nd down and 5 at PL2
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Point after try,D. Tasic attempts an extra point and succeeds!,0th down and 0 at PL15
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,2,Kickoff,"J. Bombek kickoff for 68 yards returned by J. Janota, goes out-of-bounds forced by L. Gerner",0th down and 0 at VV30
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Pass,"A. Perkins Jr. pass complete to R. Kalous for 5 yards, tackled by N. Huszar",1st down and 10 at PL23
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Rush,"A. Perkins Jr. rush for 2 yards, tackled by B. Straight and N. Huszar and L. Misangumuk.",2nd down and 5 at PL28
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Pass,"A. Perkins Jr. pass complete to L. Kadlec for 5 yards, tackled by C. Coleman and F. Albrecht and B. Straight",3rd down and 3 at PL30
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Pass,"A. Perkins Jr. pass complete to J. Janota for 5 yards, tackled by B. Straight and N. Swancar and N. Huszar",1st down and 10 at PL35
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Penalty, Vienna Vikings penalty offside N. Swancar 5 yards to the P35,2nd down and 5 at PL40
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Rush,"A. Zouzelka rush for a loss of 1 yard, tackled by N. Terlitza and V. Millauer and F. Gruensteidl",1st down and 10 at PL45
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Rush,"A. Zouzelka rush for 23 yards, tackled by E. Laalo",2nd down and 11 at PL44
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Rush,"A. Perkins Jr. rush for 2 yards, tackled by N. Swancar and D. Pozarek",1st down and 10 at VV33
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Rush,"A. Perkins Jr. rush for 1 yard, tackled by N. Terlitza",2nd down and 8 at VV31
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Timeout,"TIMEOUT, taken by Prague Lions",3rd down and 7 at VV30
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Penalty," Prague Lions penalty delay of game A. Perkins Jr. 5 yards to the V35, No-Play",3rd down and 7 at VV30
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Pass,A. Perkins Jr. pass complete to L. Kadlec for 35 yards for a TOUCHDOWN,3rd down and 12 at VV35
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Point after try,"M. Hrubon attempts an extra point but it is blocked, tackled by A. Zouzelka",0th down and 0 at VV15
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,3,Kickoff,"M. Hrubon kickoff for 38 yards returned by N. Touré, tackled by P. Sevecek",1st down and 10 at VV48
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,4,Pass,B. Holmes pass incomplete to R. Horn,1st down and 10 at VV31
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,4,Rush,"K. Pajarinen rush for 38 yards, tackled by A. Borkovic",2nd down and 10 at VV31
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,4,Pass,"B. Holmes pass intercepted by A. Borkovic, tackled by T. Koskinen",1st down and 10 at PL31
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,5,Sack,"A. Perkins Jr. gets sacked at V34 by M. Wappl, Quarterback sack by M. Wappl",1st down and 10 at VV34
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,5,Pass,"A. Perkins Jr. pass complete to J. Janota for 19 yards, tackled by E. Laalo",2nd down and 11 at VV35
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,5,Rush,"M. Zero rush for 3 yards, tackled by N. Terlitza and F. Albrecht",1st down and 10 at VV16
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,5,Rush,"A. Perkins Jr. rush for 3 yards, tackled by N. Swancar and E. Laalo and N. Terlitza",2nd down and 7 at VV13
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,5,Rush,"M. Zero rush for 1 yard, tackled by O. Kranich and N. Terlitza",3rd down and 4 at VV10
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,5,Field goal attempt,M. Hrubon attempts a 25 yards field goal and the kick is good. ,4th down and 3 at VV9
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,5,Kickoff,"M. Hrubon kickoff for 24 yards returned by C. Coleman, tackled by P. Sevecek",0th down and 0 at VV30
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,1,6,Rush,"J. Schuetz rush for 2 yards, tackled by J. Krs",1st down and 10 at VV40
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,2,1,Pass,B. Holmes pass complete to J. Schuetz for 16 yards,2nd down and 8 at VV42
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,2,1,Rush,"K. Pajarinen rush for 3 yards, tackled by J. Smutny and A. Borkovic",1st down and 10 at PL42
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,2,1,Rush,"J. Schuetz rush for 6 yards, tackled by M. Masek",2nd down and 7 at PL39
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,2,1,Rush,K. Pajarinen rush for 33 yards for a TOUCHDOWN,3rd down and 1 at PL33
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,2,1,Point after try,D. Tasic attempts an extra point and succeeds!,0th down and 0 at PL15
2024,10,2024-07-27 11:00:00,prague-lions,637d28a05a83d2285e2529cf,vienna-vikings,637d28a05a83d2285e2529d3,2,1,Kickoff,J. Bombek kickoff for 70 yards for a touchback,0th down and 0 at VV30
