season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Erdmann pass incomplete to K. Linnainmaa.,1st down and 10 at VV30
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,A. Wegan rush for 6 yards to the VV36 (W. Nasri;L. Achaintre).,2nd down and 10 at VV30
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Erdmann pass incomplete to K. Linnainmaa (D. Josiah).,3rd down and 4 at VV36
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Punt,"B. Straight punt 37 yards to the FG27, J. Embry return 5 yards to the FG32 (O. Kranich).",4th down and 4 at VV36
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Drive start,FRANKFURT GALAXY drive start at 13:52.,1st down and 10 at FG32
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"J. Sullivan pass complete to L. Regler for 6 yards to the FG38, out-of-bounds.",1st down and 10 at FG32
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"T. Fischbach rush for 10 yards to the FG48, 1ST DOWN FG (E. Edwards).",2nd down and 4 at FG38
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,J. Sullivan pass complete to M. Rutsch for 1 yard to the FG49 (C. Kellner).,1st down and 10 at FG48
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,J. Sullivan rush for 2 yards to the VV49.,2nd down and 9 at FG49
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"J. Sullivan pass incomplete, PENALTY VV Defensive Offside (L. Balogh) 5 yards to the VV44, NO PLAY.",3rd down and 7 at VV49
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"J. Sullivan pass complete to R. Horn for 16 yards to the VV28, 1ST DOWN FG (E. Edwards).",3rd down and 2 at VV44
2022,11,2022-08-14 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"J. Sullivan pass complete to L. Regler for 5 yards to the VV23, out-of-bounds.",1st down and 10 at VV28
