season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,J. Sullivan rush for 3 yards to the FG23 (M. Boock).,1st down and 10 at FG20
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to M. Rutsch for 19 yards to the FG42, 1ST DOWN FG (J. Juurlink).",2nd down and 7 at FG23
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,G. Adams rush for 2 yards to the FG44 (H. Awuah).,1st down and 10 at FG42
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass complete to C. Sow for 2 yards to the FG46 (B. Grube;M. Boock).,2nd down and 8 at FG44
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to M. Rutsch for 14 yards to the HD40, 1ST DOWN FG (J. Juurlink).",3rd down and 6 at FG46
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,G. Adams rush for 3 yards to the HD37 (G. Nanguy).,1st down and 10 at HD40
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass complete to N. Strahmann for 13 yards to the HD24, out-of-bounds, PENALTY FG holding (N. Hampel) 10 yards to the HD47, NO PLAY.",2nd down and 7 at HD37
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass incomplete to N. Strahmann.,2nd down and 17 at HD47
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"J. Sullivan rush for 17 yards to the HD30, 1ST DOWN FG, out-of-bounds.",3rd down and 17 at HD47
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,G. Adams rush for 4 yards to the HD26 (B. Tchouadje).,1st down and 10 at HD30
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass incomplete to A. Mahoungou.,2nd down and 6 at HD26
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass incomplete to K. Mwamba.,3rd down and 6 at HD26
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Timeout,"Timeout Hamburg Sea Devils, clock 08:31.",4th down and 6 at HD26
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass incomplete to N. Strahmann (A. Astahin).,4th down and 6 at HD26
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Drive start,HAMBURG SEA DEVILS drive start at 08:26.,1st down and 10 at HD26
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,J. Clark pass complete to T. Nill for 7 yards to the HD33 (J. Poznanski).,1st down and 10 at HD26
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"X. Johnson rush for 4 yards to the HD37, 1ST DOWN HD (S. Gauthier;J. Poznanski).",2nd down and 3 at HD33
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"J. Clark pass complete to A. Botella M. for 31 yards to the FG32, 1ST DOWN HD (F. Lowery).",1st down and 10 at HD37
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,X. Johnson rush for 8 yards to the FG24 (S. Silva Gomez;O. Ogbevoen).,1st down and 10 at FG32
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Penalty,PENALTY HD false start (K. Ebanks) 5 yards to the FG29.,2nd down and 2 at FG24
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,J. Clark pass complete to A. Botella M. for 2 yards to the FG27 (S. Silva Gomez).,2nd down and 7 at FG29
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"J. Clark pass complete to T. Nill for 5 yards to the FG22, 1ST DOWN HD (B. Barnes).",3rd down and 5 at FG27
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,X. Johnson rush for 7 yards to the FG15 (J. Poznanski).,1st down and 10 at FG22
2021,14,2021-09-26 08:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"J. Clark rush for 4 yards to the FG11, 1ST DOWN HD (J. Silva Gomez;O. Williams).",2nd down and 3 at FG15
