season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,"J. Mangel pass complete to N. Robitaille for 2 yards, goes out-of-bounds",1st down and 10 at FE14
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,"J. Mangel pass complete to N. Tóth for 10 yards, tackled by M. Masek",2nd down and 8 at FE16
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Rush,K. Rathonyi rushes for 8 yards,1st down and 10 at FE26
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,J. Mangel pass incomplete because hurried,2nd down and 2 at FE34
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,"J. Mangel pass complete to N. Robitaille for 1 yard, goes out-of-bounds forced by A. Drhlík",3rd down and 2 at FE34
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Punt,"B. Abdelhalim punt for 25 yards, downed.",4th down and 1 at FE35
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Rush,A. Perkins Jr. rushes for 2 yards,1st down and 10 at PL40
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,"A. Perkins Jr. pass complete to T. Fields-Jackson for 10 yards, tackled by B. Bodnár",2nd down and 8 at PL42
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,"A. Perkins Jr. pass complete to T. Fields-Jackson for 3 yards, goes out-of-bounds forced by J. Zilai",1st down and 10 at FE48
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,"A. Perkins Jr. pass complete to R. Kalous for 17 yards, tackled by S. Szoelloesi and R. Henrique",2nd down and 7 at FE45
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Penalty," Fehervar Enthroners penalty: 'EN  Encroachment' M. Crenshaw 5 yards to the F23, No-Play",1st down and 10 at FE28
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Rush,"A. Perkins Jr. rushes for 9 yards, tackled by B. Abdelhalim and I. Ajanah",1st down and 5 at FE23
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Rush,"A. Zouzelka rushes for 4 yards, fumbles at F10. Recovered by team Fehervar Enthroners by B. Abdelhalim, recovered at F10, tackled by L. Kadlec",1st down and 10 at FE14
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Rush,"D. Novakov rushes for 3 yards, tackled by J. Smutny and M. Masek",1st down and 10 at FE10
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Pass,"J. Mangel pass complete to S. McCluskey for 11 yards, tackled by J. Krs and A. Borkovic",2nd down and 7 at FE13
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Pass,"J. Mangel pass complete to L. Sophoclis for 2 yards, tackled by W. Petion",1st down and 10 at FE24
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Sack,J. Mangel gets sacked at F26 by A. Borkovic,2nd down and 8 at FE26
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Pass,"J. Mangel pass complete to N. Robitaille for 10 yards, tackled by A. Henry III and W. Petion",3rd down and 13 at FE21
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Punt,"Z. Sarok punt for 24 yards, goes out-of-bounds",4th down and 3 at FE31
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,1,Sack,A. Perkins Jr. gets sacked at P45 by M. Crenshaw Fehervar Enthroners penalty: 'RP  Roughing the Passer' M. Crenshaw 15 yards to the F42,1st down and 10 at PL45
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,1,Rush,"A. Perkins Jr. rushes for 1 yard, tackled by B. Bodnár and E. Forbes Trudo",1st down and 10 at FE42
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,1,Rush,"M. Zero rushes for 6 yards, tackled by S. Szoelloesi and J. Zilai",2nd down and 9 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,1,Pass,A. Perkins Jr. pass incomplete to M. Zero,3rd down and 3 at FE35
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,1,Timeout,"TIMEOUT, taken by Prague Lions",4th down and 3 at FE35
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,1,Pass,A. Perkins Jr. pass incomplete to M. Zero,4th down and 3 at FE35
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,2,Rush,"L. Tóth rushes for 6 yards, tackled by J. Krs",1st down and 10 at FE35
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,2,Pass,J. Mangel pass incomplete,2nd down and 4 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,2,Pass,J. Mangel pass incomplete to B. Horváth,3rd down and 4 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,2,Penalty," Fehervar Enthroners penalty: 'DG  Delay of Game' B. Abdelhalim 5 yards to the F36, No-Play",4th down and 4 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,2,Punt,"B. Abdelhalim punt for 37 yards, goes out-of-bounds",4th down and 9 at FE36
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,3,Rush,"A. Perkins Jr. rushes for 1 yard, tackled by E. Forbes Trudo",1st down and 10 at PL27
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,3,Pass,"A. Perkins Jr. pass complete to T. Fields-Jackson for 1 yard, tackled by J. Zilai",2nd down and 9 at PL28
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,3,Pass,A. Perkins Jr. pass incomplete,3rd down and 8 at PL29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,3,Punt,"M. Hrubon punt for 41 yards, goes out-of-bounds",4th down and 8 at PL29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to K. Rathonyi for 4 yards, tackled by M. Masek and L. Rokosný",1st down and 10 at FE30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Penalty," Fehervar Enthroners penalty: 'FS  False Start' B. Dixon 5 yards to the F29, No-Play",2nd down and 6 at FE34
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Timeout,"TIMEOUT, taken by Fehervar Enthroners",2nd down and 11 at FE29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to N. Tóth for 7 yards, tackled by A. Borkovic",2nd down and 11 at FE29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Penalty," Fehervar Enthroners penalty: 'FS  False Start' B. Krizsai 5 yards to the F31, No-Play",3rd down and 4 at FE36
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to N. Tóth for 11 yards, tackled by J. Krs and A. Borkovic",3rd down and 9 at FE31
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Rush,"K. Rathonyi rushes for a loss of 3 yards, tackled by M. Danik and L. Rokosný",1st down and 10 at FE42
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,J. Mangel pass incomplete to N. Robitaille Prague Lions penalty: 'RP  Roughing the Passer' J. Smutny 15 yards to the P46,2nd down and 13 at FE39
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to S. McCluskey for a loss of 2 yards, goes out-of-bounds forced by M. Masek",1st down and 10 at PL46
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to N. Tóth for 8 yards, tackled by A. Borkovic",2nd down and 12 at PL48
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to N. Robitaille for 11 yards, tackled by J. Krs",3rd down and 4 at PL40
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Timeout,"TIMEOUT, taken by Fehervar Enthroners",1st down and 10 at PL29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to S. McCluskey for 17 yards, goes out-of-bounds forced by A. Drhlík",1st down and 10 at PL29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Rush,"K. Rathonyi rushes for 4 yards, tackled by A. Belarbi",1st down and 10 at PL12
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass complete to N. Tóth for 5 yards, tackled by W. Petion",2nd down and 6 at PL8
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,4,Pass,"J. Mangel pass intercepted by W. Petion, tackled by L. Tóth",3rd down and 1 at PL3
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,5,Rush,"A. Zouzelka rushes for 2 yards, tackled by E. Forbes Trudo and J. Zilai",1st down and 10 at PL2
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,5,Pass,"A. Perkins Jr. pass complete to L. Kadlec for 7 yards, tackled by S. Szoelloesi",2nd down and 2 at PL4
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,5,Rush,"A. Zouzelka rushes for 5 yards, tackled by E. Forbes Trudo and B. Bodnár",3rd down and 3 at PL11
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,5,Rush,"A. Zouzelka rushes for 4 yards, tackled by I. Ajanah",1st down and 10 at PL16
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,5,Pass,A. Perkins Jr. pass complete to T. Fields-Jackson for 80 yards for a TOUCHDOWN,2nd down and 6 at PL20
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,5,Point after try,M. Hrubon attempts an extra point and succeeds!,0th down and 0 at FE15
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,5,Kickoff,"M. Hrubon kickoff for 62 yards returned by R. Henrique, tackled by D. Luksan",0th down and 0 at PL30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,6,Timeout,"TIMEOUT, taken by Prague Lions",1st down and 10 at FE23
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,6,Pass,"J. Mangel pass complete to M. Czirók for 18 yards, tackled by J. Krs",1st down and 10 at FE23
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,6,Timeout,"TIMEOUT, taken by Fehervar Enthroners",1st down and 10 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,6,Timeout,"TIMEOUT, taken by Prague Lions",1st down and 10 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,6,Pass,"J. Mangel pass complete to S. McCluskey for 1 yard, goes out-of-bounds",1st down and 10 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,2,6,Pass,J. Mangel pass incomplete,2nd down and 9 at FE42
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,1,End of half,,0th down and 11 at FE41
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,1,Kickoff,Z. Sarok kickoff for 70 yards for a major touchback,0th down and 0 at FE30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,1,Pass,"A. Perkins Jr. pass complete to T. Fields-Jackson for 4 yards, goes out-of-bounds forced by R. Henrique",1st down and 10 at PL30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,1,Pass,"A. Perkins Jr. pass incomplete to T. Fields-Jackson, who dropped the pass",2nd down and 6 at PL34
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,1,Timeout,"TIMEOUT, taken by Prague Lions",3rd down and 6 at PL34
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,1,Fumble,", fumbles at P29. Recovered by team Fehervar Enthroners by J. Regan, recovered at P29",3rd down and 6 at PL34
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Rush,"L. Tóth rushes for a loss of 1 yard, tackled by M. Danik and J. Stary",1st down and 10 at PL29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Pass,"J. Mangel pass complete to N. Tóth for 3 yards, tackled by A. Drhlík Fehervar Enthroners penalty: 'OS  Offensive Offside' 5 yards to the P35, No-Play",2nd down and 11 at PL30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Pass,"J. Mangel pass complete to N. Tóth for 5 yards, tackled by A. Borkovic",2nd down and 16 at PL35
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Pass,J. Mangel pass incomplete to N. Robitaille Prague Lions penalty: 'RP  Roughing the Passer' M. Danik 15 yards to the P15,3rd down and 11 at PL30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Rush,K. Rathonyi rushes for 11 yards,1st down and 10 at PL15
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Rush,"K. Rathonyi rushes for a loss of 1 yard, tackled by A. Belarbi",1st down and 10 at PL4
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Pass,J. Mangel pass incomplete to L. Tóth,2nd down and 11 at PL5
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Pass,J. Mangel pass incomplete Prague Lions penalty: 'DH  Defensive Holding' L. Rokosný 0 yards to the P3,3rd down and 11 at PL5
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Rush,"K. Rathonyi rushes for 2 yards Fehervar Enthroners penalty: 'IC  Illegal Contact' D. Szabó 5 yards to the P6, No-Play",1st down and 9 at PL3
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Pass,J. Mangel pass complete to L. Tóth for 6 yards for a TOUCHDOWN,2nd down and 12 at PL6
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Point after try,Z. Sarok attempts an extra point but misses,0th down and 0 at PL15
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,2,Kickoff,Z. Sarok kickoff for 65 yards Fehervar Enthroners penalty: 'KOB Kickoff Out of Bounds' Z. Sarok 0 yards to the P40,0th down and 0 at FE30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,3,Pass,A. Perkins Jr. pass incomplete to T. Fields-Jackson,1st down and 10 at PL40
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,3,Pass,A. Perkins Jr. pass incomplete,2nd down and 10 at PL40
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,3,Sack,A. Perkins Jr. gets sacked at P40 by J. Zilai,3rd down and 10 at PL40
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,3,Punt,"M. Hrubon punt for 49 yards, goes out-of-bounds",4th down and 20 at PL30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Pass,"J. Mangel pass complete to K. Rathonyi for 8 yards, goes out-of-bounds forced by A. Henry III",1st down and 10 at FE21
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Pass,"J. Mangel pass complete to N. Robitaille for 3 yards, tackled by J. Krs",2nd down and 2 at FE29
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Fumble,", fumbles at F31. Recovered by team Fehervar Enthroners by J. Mangel, recovered at F31",1st down and 10 at FE32
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Rush,"K. Rathonyi rushes for 6 yards, tackled by M. Danik",2nd down and 11 at FE31
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Rush,"K. Rathonyi rushes for 14 yards, tackled by D. Feuereisel",3rd down and 5 at FE37
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Pass,J. Mangel pass incomplete to M. Czirók,1st down and 10 at PL49
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Pass,"J. Mangel pass complete to K. Rathonyi for 6 yards, tackled by A. Borkovic",2nd down and 10 at PL49
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Pass,J. Mangel pass incomplete,3rd down and 4 at PL43
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,4,Punt,"B. Abdelhalim punt for 27 yards, fair catch by R. Kalous at the P16",4th down and 4 at PL43
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,5,Rush,"M. Zero rushes for 11 yards, tackled by B. Abdelhalim and E. Forbes Trudo",1st down and 10 at PL16
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,5,Pass,"A. Perkins Jr. pass complete to L. Kadlec for 12 yards, tackled by R. Henrique",1st down and 10 at PL27
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,5,Pass,A. Perkins Jr. pass incomplete to T. Fields-Jackson,1st down and 10 at PL39
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,5,Rush,"A. Perkins Jr. rushes for 1 yard, tackled by E. Forbes Trudo and B. Bodnár",2nd down and 10 at PL39
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,5,Pass,A. Perkins Jr. pass incomplete because hurried,3rd down and 9 at PL40
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,5,Punt,"M. Hrubon punt for 40 yards, returned by N. Tóth, goes out-of-bounds forced by M. Danik",4th down and 9 at PL40
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,6,Rush,D. Novakov rushes for a loss of 1 yard,1st down and 10 at PL30
2024,12,2024-08-10 08:00:00,prague-lions,637d28a05a83d2285e2529cf,fehérvár-enthroners,637d28a05a83d2285e2529c5,3,6,Pass,J. Mangel pass incomplete because hurried by (J. Smutny),2nd down and 11 at PL31
