season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Rush,"L. Tóth rush for 2 yards, tackled by J. Smutny and J. Brooks",1st down and 10 at FE30
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Rush,"K. Rathonyi rush for 2 yards, tackled by J. Krs",2nd down and 8 at FE32
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Pass,"J. Mangel pass complete to N. Tóth for 10 yards, tackled by D. Wright",3rd down and 6 at FE34
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Pass,"J. Mangel pass complete to O. Tribler for 17 yards, tackled by L. Rokosný",1st down and 10 at FE44
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Rush,"L. Tóth rush for 6 yards, tackled by M. Masek",1st down and 10 at PL39
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Rush,"L. Tóth rush for a loss of 4 yards, tackled by J. Smutny",2nd down and 4 at PL33
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Pass,J. Mangel pass complete to N. Robitaille for 37 yards for a TOUCHDOWN,3rd down and 8 at PL37
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Point after try,Z. Sarok attempts an extra point and succeeds!,0th down and 0 at PL15
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,1,Kickoff,Z. Sarok kickoff for 70 yards for a major touchback,0th down and 0 at FE30
2024,8,2024-07-13 09:00:00,fehérvár-enthroners,637d28a05a83d2285e2529c5,prague-lions,637d28a05a83d2285e2529cf,1,2,Pass,A. Perkins Jr. pass incomplete to M. Suchý,1st down and 10 at PL30
