season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,L. Zahradka sacked for loss of 1 yard to the MS45 (D. Slade).,1st down and 10 at MS46
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,L. Zahradka pass complete to I. Lamamra for no gain to the MS45 (C. Brugnani;L. Glenna).,2nd down and 11 at MS45
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,L. Zahradka pass complete to M. Pooda for 7 yards to the BD48 (L. Glenna).,3rd down and 11 at MS45
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Punt,"M. Felli punt 31 yards to the BD17, A. Vera return 12 yards to the BD29 (S. Ali).",4th down and 4 at BD48
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Drive start,BARCELONA DRAGONS drive start at 12:50.,1st down and 10 at BD29
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Pass,C. Miller pass incomplete to J. Torrededia.,1st down and 10 at BD29
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Pass,C. Miller pass incomplete to J. Torrededia.,2nd down and 10 at BD29
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Pass,C. Miller pass incomplete to V. McDonald.,3rd down and 10 at BD29
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Punt,"S. Higgs punt 51 yards to the MS20, downed.",4th down and 10 at BD29
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Drive start,MILANO SEAMEN drive start at 12:27.,1st down and 10 at MS20
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Rush,A. Khalife rush for 4 yards to the MS24 (M. Ka).,1st down and 10 at MS20
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,"L. Zahradka pass incomplete to L. Franchi, dropped pass.",2nd down and 6 at MS24
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Penalty,PENALTY BD NZ 5 yards to the MS29.,3rd down and 6 at MS24
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Rush,"L. Zahradka rush for 2 yards to the MS31, 1ST DOWN MS (L. Frecha;S. Castaner).",3rd down and 1 at MS29
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Timeout,"Timeout Barcelona Dragons, clock 11:18.",1st down and 10 at MS31
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Rush,A. Khalife rush for 2 yards to the MS33 (S. Castaner).,1st down and 10 at MS31
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Rush,A. Khalife rush for loss of 2 yards to the MS31 (D. Irles).,2nd down and 8 at MS33
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,"L. Zahradka pass complete to I. Lamamra for 17 yards to the MS48, 1ST DOWN MS (L. Masero).",3rd down and 10 at MS31
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,L. Zahradka pass incomplete.,1st down and 10 at MS48
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,L. Zahradka pass complete to A. Fiammenghi for 5 yards to the BD47 (L. Frecha).,2nd down and 10 at MS48
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,"L. Zahradka pass incomplete to J. Calderon (L. Glenna), PENALTY BD False Start (D. Franco) 5 yards to the BD42, 1ST DOWN MS, NO PLAY.",3rd down and 5 at BD47
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Rush,A. Khalife rush for loss of 3 yards to the BD45 (L. Frecha).,1st down and 10 at BD42
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Pass,"L. Zahradka pass complete to J. Calderon for 45 yards to the BD0, 1ST DOWN MS, TOUCHDOWN, clock 08:09, M. Felli kick attempt failed.",2nd down and 13 at BD45
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,3,Kickoff,"G. Tavecchio kickoff 65 yards to the BD5, A. Vera return 31 yards to the BD36, out-of-bounds (N. Fonti), PENALTY BD Personal Foul 26 yards to the BD10, 1st and 10, BD ball on BD10.",1st down and 0 at MS30
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Drive start,"BARCELONA DRAGONS drive start at 07:59, E. Molina rush for 14 yards to the BD24, 1ST DOWN BD (F. Maffi).",1st down and 10 at BD10
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Rush,E. Molina rush for no gain to the BD24 (I. Timotijevich).,1st down and 10 at BD24
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,C. Miller pass incomplete to T. Landström.,2nd down and 10 at BD24
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,"C. Miller pass complete to E. Molina for 24 yards to the BD48, 1ST DOWN BD (R. Lonzar).",3rd down and 10 at BD24
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Rush,A. Monton rush for 9 yards to the MS43 (F. Maffi).,1st down and 10 at BD48
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,C. Miller pass incomplete to V. McDonald.,2nd down and 1 at MS43
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Rush,A. Monton rush for loss of 2 yards to the MS45 (M. Taddia).,3rd down and 1 at MS43
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Rush,"E. Molina rush for 3 yards to the MS42, 1ST DOWN BD (G. Insom).",4th down and 3 at MS45
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Rush,A. Monton rush for 7 yards to the MS35 (T. Calbucci).,1st down and 10 at MS42
2023,11,2023-08-12 12:00:00,milano-seamen,637d28a05a83d2285e2529cb,barcelona-dragons,637d28a05a83d2285e2529c2,1,4,Pass,"C. Miller pass complete to J. Torrededia for 7 yards to the MS28, 1ST DOWN BD (A. Fantin).",2nd down and 3 at MS35
