season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,C. Strong pass complete to J. McClam for 2 yards to the RT37 (M. Elmauthaler;E. Edwards).,1st down and 10 at RT35
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,C. Strong pass complete to J. McClam for 5 yards to the RT42 (L. Balogh;B. Straight).,2nd down and 8 at RT37
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"C. Strong pass complete to T. Rabensteiner for 4 yards to the RT46, 1ST DOWN RT (E. Edwards).",3rd down and 3 at RT42
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rush for 13 yards to the VV41, 1ST DOWN RT (E. Laalo;L. Horvath).",1st down and 10 at RT46
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,T. Bonatti rush for 3 yards to the VV38 (L. Balogh;F. Tartarotti).,1st down and 10 at VV41
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,T. Bonatti rush for 5 yards to the VV33 (A. Watholowitsc;L. Horvath).,2nd down and 7 at VV38
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rush for 6 yards to the VV27, 1ST DOWN RT (M. Elmauthaler;F. Tartarotti).",3rd down and 2 at VV33
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,T. Bonatti rush for 1 yard to the VV26 (F. Tartarotti;L. Balogh).,1st down and 10 at VV27
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,C. Strong pass incomplete to P. Haun.,2nd down and 9 at VV26
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"C. Strong pass complete to J. McClam for 17 yards to the VV9, 1ST DOWN RT (E. Laalo).",3rd down and 9 at VV26
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Penalty,PENALTY RT Offensive Holding (T. Lettman) 10 yards to the VV19.,1st down and 0 at VV09
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,C. Strong sacked for loss of 6 yards to the VV25 (J. Henderson).,1st down and 0 at VV19
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Penalty,PENALTY RT Delay of Game (C. Strong) 5 yards to the VV30.,2nd down and 0 at VV25
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,C. Strong pass complete to J. McClam for 6 yards to the VV24 (M. Elmauthaler).,2nd down and 0 at VV30
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,C. Strong pass complete to T. Rabensteiner for 10 yards to the VV14 (E. Laalo;L. Horvath).,3rd down and 0 at VV24
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Field goal attempt,"E. Trinkl field goal attempt from 31 GOOD, clock 04:48.",4th down and 0 at VV14
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Kickoff,"S. Summerer kickoff 60 yards to the VV10, J. Bouah return 24 yards to the VV34 (J. Mensah;L. Ogbevoen).",1st down and 0 at RT30
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Drive start,VIENNA VIKINGS drive start at 04:40.,1st down and 10 at VV34
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,"C. Helbig sacked for loss of 7 yards to the VV27 (T. Unger;N. Gustav), fumble by Team recovered by VV F. Wegan at VV25, F. Wegan for 4 yards to the VV29 (R. Seeber;L. Ogbevoen).",1st down and 10 at VV34
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,C. Helbig pass complete to J. Bouah for 6 yards to the VV35 (D. Buckrham).,2nd down and 15 at VV29
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,"C. Helbig pass complete to F. Bierbaumer for 23 yards to the RT42, 1ST DOWN VV (J. Mayerhofer).",3rd down and 9 at VV35
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Penalty,PENALTY VV False Start 2 yards to the RT44.,1st down and 10 at RT42
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,C. Helbig pass incomplete.,1st down and 12 at RT44
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Rush,C. Helbig rush for 9 yards to the RT35 (M. Rebl;D. Buckrham).,2nd down and 12 at RT44
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Pass,"C. Helbig pass complete to J. Bouah for 5 yards to the RT30, 1ST DOWN VV (D. Buckrham).",3rd down and 3 at RT35
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Set quarter,"Start of 2nd quarter, clock 15:00.",1st down and 10 at RT30
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Pass,"C. Helbig pass complete to F. Bierbaumer for 30 yards to the RT0, 1ST DOWN VV, TOUCHDOWN, clock 14:52.",1st down and 10 at RT30
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Point after try,D. Tasic kick attempt good.,1st down and 10 at RT15
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,1,Kickoff,"B. Straight kickoff 62 yards to the RT8, J. McClam return 24 yards to the RT32 (29).",1st down and 0 at VV30
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Drive start,RAIDERS TIROL drive start at 14:44.,1st down and 10 at RT32
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Pass,C. Strong pass complete to M. Schneider for 7 yards to the RT39 (E. Edwards).,1st down and 10 at RT32
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Rush,"T. Bonatti rush for 4 yards to the RT43, 1ST DOWN RT (V. Millauer;O. Kranich).",2nd down and 3 at RT39
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Pass,C. Strong pass incomplete to M. Schneider.,1st down and 10 at RT43
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Pass,C. Strong pass complete to P. Haun for 8 yards to the VV49 (A. Watholowitsc;N. Huszar).,2nd down and 10 at RT43
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Rush,"C. Strong rush for 5 yards to the VV44, 1ST DOWN RT.",3rd down and 2 at VV49
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Rush,T. Bonatti rush for 7 yards to the VV37 (B. Straight;J. Henderson).,1st down and 10 at VV44
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Rush,"T. Bonatti rush for 4 yards to the VV33, 1ST DOWN RT (F. Tartarotti;M. Elmauthaler).",2nd down and 3 at VV37
2023,6,2023-07-09 09:25:00,vienna-vikings,637d28a05a83d2285e2529d3,raiders-tirol,637d28a05a83d2285e2529d0,2,2,Pass,C. Strong pass incomplete to M. Schneider.,1st down and 10 at VV33
