season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,1,Pass,J. Sullivan pass complete to A. Wiesigstrauc for 3 yards,1st down and 10 at BT39
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,1,Rush,A. Wiesigstrauc rush for 6 yards,2nd down and 7 at BT42
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,1,Rush,"A. Jackson rush for 18 yards, tackled by J. Krs",3rd down and 1 at BT48
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,1,Pass,"J. Sullivan pass complete to A. Wiesigstrauc for 1 yard, tackled by A. Belarbi",1st down and 10 at PL34
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,1,Pass,J. Sullivan pass complete to R. Wilzeck for 33 yards for a TOUCHDOWN,2nd down and 9 at PL33
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,1,Point after try,D. Banse attempts an extra point and succeeds!,0th down and 0 at PL15
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,1,Kickoff,"N. Koehler kickoff for 51 yards returned by J. Janota, goes out-of-bounds forced by L. Myrén",0th down and 0 at BT30
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,2,Rush,"A. Zouzelka rush for 1 yard, tackled by L. Myrén",1st down and 10 at PL29
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,2,Rush,"T. Fields-Jackson rush for a loss of 3 yards, tackled by R. Baunacke",2nd down and 9 at PL30
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,2,Timeout,"TIMEOUT, taken by Prague Lions",3rd down and 12 at PL27
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,2,Rush,"T. Fields-Jackson rush for 8 yards, tackled by M. Thiele",3rd down and 12 at PL27
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,2,Punt,"M. Hrubon punt for 51 yards, returned by A. Spillum",4th down and 4 at PL35
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Rush,"N. Koehler rush for a loss of 1 yard, tackled by J. Stary",1st down and 10 at BT20
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Pass,J. Sullivan pass incomplete to B. Zerbe,2nd down and 11 at BT19
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Penalty, Berlin Thunder penalty FS  False Start 5 yards to the B14,3rd down and 11 at BT19
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Pass,"J. Sullivan pass complete to A. Peter for 20 yards, tackled by M. Masek",3rd down and 16 at BT14
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Rush,"N. Koehler rush for 4 yards, tackled by A. Belarbi and M. Masek",1st down and 10 at BT34
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Pass,"J. Sullivan pass incomplete to A. Jackson, disrupted by J. Krs",2nd down and 6 at BT38
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Timeout,"TIMEOUT, taken by Prague Lions",3rd down and 6 at BT38
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Pass,"J. Sullivan pass complete to A. Jackson for 22 yards, tackled by J. Krs",3rd down and 6 at BT38
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Rush,"N. Koehler rush for 2 yards, tackled by M. Danik",1st down and 10 at PL40
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Pass,J. Sullivan pass incomplete to N. Schumann,2nd down and 8 at PL38
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Pass,J. Sullivan pass incomplete because hurried,3rd down and 8 at PL38
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,3,Punt,"K. Hummel punt for 3 yards, goes out-of-bounds",4th down and 8 at PL38
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,4,Rush,"A. Zouzelka rush for 3 yards, tackled by R. Baunacke",1st down and 10 at PL35
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,4,Rush,"R. Kalous rush for a loss of 2 yards, tackled by L. Myrén",2nd down and 7 at PL38
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,4,Rush,"R. Kalous rush for 9 yards, tackled by L. Myrén",3rd down and 9 at PL36
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,4,Rush,"A. Zouzelka rush for 9 yards, tackled by V. Lempinen",1st down and 10 at PL45
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,4,Rush,"A. Zouzelka rush for no gain, tackled by A. Gr. Kleimann and R. Baunacke",2nd down and 1 at BT46
2024,6,2024-06-30 09:25:00,berlin-thunder,637d28a05a83d2285e2529c3,prague-lions,637d28a05a83d2285e2529cf,1,4,Rush,"A. Zouzelka rush for 1 yard, tackled by V. Lempinen",3rd down and 1 at BT46
