season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Kickoff,"T. Bronn kickoff 60 yards to the CC5, downed.",1st down and 10 at SS35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Drive start,COLOGNE CENTURIONS drive start at 15:00.,1st down and 10 at CC05
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"J. Weinreich pass complete to Q. Pounds for 35 yards to the CC40, 1ST DOWN CC (J. Ludwig-M.).",1st down and 10 at CC05
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,M. London rush for 4 yards to the CC44 (N. Hamulic).,1st down and 10 at CC40
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,M. London rush for loss of 1 yard to the CC43 (D. Warren;M. Fuerst).,2nd down and 6 at CC44
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"J. Weinreich pass complete to F. Eichhorn for 16 yards to the SS41, 1ST DOWN CC (N. Wenzelburger).",3rd down and 7 at CC43
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,M. London rush for 3 yards to the SS38 (D. Warren;J. Mbala).,1st down and 10 at SS41
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"J. Weinreich pass complete to Q. Pounds for 8 yards to the SS30, 1ST DOWN CC (M. Dabo;Z. Blair).",2nd down and 7 at SS38
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,M. London rush for 2 yards to the SS28 (S. Vardar;Z. Blair).,1st down and 10 at SS30
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,J. Weinreich pass complete to Q. Pounds for 2 yards to the SS26 (D. Warren;Z. Blair).,2nd down and 8 at SS28
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,"M. London rush for 7 yards to the SS19, 1ST DOWN CC (J. Mbala;J. Ludwig-M.).",3rd down and 6 at SS26
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,"M. London rush for 19 yards to the SS0, 1ST DOWN CC, TOUCHDOWN, clock 09:08, D. Schuhmacher kick attempt good.",1st down and 10 at SS19
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Kickoff,"D. Schuhmacher kickoff 58 yards to the SS7, A. Eitel return 28 yards to the SS35 (J. Loercks).",1st down and 0 at CC35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Drive start,STUTTGART SURGE drive start at 09:08.,1st down and 10 at SS35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,B. Yankson rush for 4 yards to the SS39 (J. Voelker).,1st down and 10 at SS35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,"A. Ellis rush for 8 yards to the SS47, 1ST DOWN SS, out-of-bounds.",2nd down and 6 at SS39
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Penalty,"PENALTY CC Personal Foul (J. De Souza B.) 0 yards to the SS47, 1ST DOWN SS.",1st down and 10 at SS47
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,A. Ellis pass incomplete to P. Steigerwald.,1st down and 10 at SS47
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,B. Yankson rush for loss of 1 yard to the SS46 (M. Kensy).,2nd down and 10 at SS47
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Pass,A. Ellis sacked for loss of 11 yards to the SS35 (S. Ziebarth).,3rd down and 11 at SS46
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Punt,"T. Bronn punt 23 yards to the CC42, out-of-bounds.",4th down and 22 at SS35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Drive start,COLOGNE CENTURIONS drive start at 05:00.,1st down and 10 at CC42
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,M. London rush for 7 yards to the CC49 (Z. Blair;J. Ludwig-M.).,1st down and 10 at CC42
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,"M. London rush for 5 yards to the SS46, 1ST DOWN CC (Z. Blair;N. Hamulic).",2nd down and 3 at CC49
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,J. Weinreich pass complete to Q. Pounds for 7 yards to the SS39 (M. Dabo).,1st down and 10 at SS46
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,M. London rush for 1 yard to the SS38 (J. Mbala;J. Ludwig-M.).,2nd down and 3 at SS39
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,"M. London rush for 8 yards to the SS30, 1ST DOWN CC (N. Hamulic).",3rd down and 2 at SS38
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Penalty,PENALTY CC Offensive Holding (N. Wiens) 10 yards to the SS40.,1st down and 10 at SS30
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,J. Weinreich pass incomplete to 89.,1st down and 20 at SS40
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,J. Weinreich pass complete to N. Aarass for 11 yards to the SS29 (T. Becker).,2nd down and 20 at SS40
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,"J. Weinreich pass complete to Q. Pounds for 29 yards to the SS0, 1ST DOWN CC, TOUCHDOWN, clock 02:14.",3rd down and 9 at SS29
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Point after try,"D. Schuhmacher kick attempt failed (blocked), returned by T. Becker for defensive PAT (blocked by Z. Blair).",1st down and 10 at SS15
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Kickoff,"D. Schuhmacher kickoff 58 yards to the SS7, M. Dabo return 0 yards to the SS7.",1st down and 0 at CC35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Drive start,STUTTGART SURGE drive start at 02:08.,1st down and 10 at SS07
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Rush,"B. Yankson rush for loss of 2 yards to the SS5, fumble by B. Yankson recovered by CC M. Kensy at SS5, D. Jacobs for no gain to the SS5.",1st down and 10 at SS07
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Drive start,COLOGNE CENTURIONS drive start at 01:57.,1st down and 0 at SS05
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Rush,M. London rush for no gain to the SS5 (D. Warren;Z. Blair).,1st down and 0 at SS05
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Pass,"J. Weinreich pass complete to P. Poetsch for 5 yards to the SS0, 1ST DOWN CC, TOUCHDOWN, clock 01:37.",2nd down and 0 at SS05
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Point after try,D. Schuhmacher kick attempt failed.,1st down and 10 at SS15
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Kickoff,"D. Schuhmacher kickoff 21 yards to the SS44, fair catch by M. Dabo.",1st down and 0 at CC35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Drive start,STUTTGART SURGE drive start at 01:37.,1st down and 10 at SS44
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Pass,"A. Ellis pass complete to P. Floeser for 2 yards to the SS46, out-of-bounds.",1st down and 10 at SS44
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Rush,"B. Yankson rush for 15 yards to the CC39, 1ST DOWN SS (M. Mbaye).",2nd down and 8 at SS46
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Set quarter,"Start of 2nd quarter, clock 15:00.",1st down and 10 at CC39
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Pass,"A. Ellis pass incomplete to P. Steigerwald, PENALTY CC RPS (D. Jacobs) 15 yards to the CC24, 1ST DOWN SS.",1st down and 10 at CC39
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Rush,R. Pein rush for no gain to the CC24 (S. Ziebarth).,1st down and 10 at CC24
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Pass,"A. Ellis pass complete to L. Geyer for 24 yards to the CC0, 1ST DOWN SS, TOUCHDOWN, clock 14:02, T. Bronn kick attempt good.",2nd down and 10 at CC24
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,1,Kickoff,"T. Bronn kickoff 52 yards to the CC13, out-of-bounds, CC ball on CC40.",1st down and 0 at SS35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,2,Drive start,COLOGNE CENTURIONS drive start at 14:03.,1st down and 10 at CC40
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,2,Rush,M. London rush for loss of 2 yards to the CC38 (Z. Blair).,1st down and 10 at CC40
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,2,Pass,"J. Weinreich pass complete to Q. Pounds for 62 yards to the SS0, 1ST DOWN CC, TOUCHDOWN, clock 13:11.",2nd down and 12 at CC38
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,2,Timeout,"Timeout Cologne Centurions, clock 13:11.",1st down and 10 at SS15
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,2,Point after try,J. Weinreich pass attempt failed.,1st down and 10 at SS15
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,2,Kickoff,"D. Schuhmacher kickoff 65 yards to the SS0, touchback.",1st down and 0 at CC35
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,3,Drive start,STUTTGART SURGE drive start at 13:11.,1st down and 10 at SS25
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,3,Pass,A. Ellis sacked for loss of 7 yards to the SS18 (S. Ziebarth;J. De Souza B.).,1st down and 10 at SS25
2021,6,2021-07-25 08:00:00,cologne-centurions,637d28a05a83d2285e2529c4,stuttgart-surge,637d28a05a83d2285e2529d2,2,3,Pass,A. Ellis pass complete to L. Geyer for 15 yards to the SS33 (D. Lamy).,2nd down and 17 at SS18
