season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,S. Ceesay sacked for loss of 2 yards to the HD35 (A. Zetterberg;M. Tavarres).,1st down and 10 at HD37
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,"G. Toonga rush for 14 yards to the HD49, 1ST DOWN HD (R. Henrique).",2nd down and 12 at HD35
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Penalty,PENALTY LK Defensive Offside (J. Bombek) 5 yards to the LK46.,1st down and 10 at HD49
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,S. Ceesay pass incomplete to J. Kruse.,1st down and 5 at LK46
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,S. Ceesay pass incomplete to L. Jordan II (R. Henrique).,2nd down and 5 at LK46
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,"G. Ameln rush for loss of 3 yards to the LK49, fumble forced by A.J. Wentland, fumble by G. Ameln recovered by LK J. Dietze at LK44.",3rd down and 5 at LK46
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Drive start,LEIPZIG KINGS drive start at 13:18.,1st down and 10 at LK44
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,"O. Bahr rush for loss of 1 yard to the LK43 (H. Awuah;B. Grube), PENALTY HD Facemask (G. Nanguy) 15 yards to the HD41, 1ST DOWN LK, NO PLAY.",1st down and 10 at LK44
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,"J. Barlow rush for 9 yards to the HD32, out-of-bounds.",1st down and 10 at HD41
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,"J. Barlow pass complete to A. Dablé-Wolf for 22 yards to the HD10, 1ST DOWN LK (B. Grube).",2nd down and 1 at HD32
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,J. Barlow pass incomplete to A. Dablé-Wolf (L. Mueller).,1st down and 0 at HD10
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Penalty,PENALTY LK False Start (P. Sacramento) 5 yards to the HD15.,2nd down and 0 at HD10
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Timeout,"Timeout Leipzig Kings, clock 11:33.",2nd down and 0 at HD15
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,"J. Barlow pass intercepted by K. Fortes at the HD0, K. Fortes return 0 yards to the HD0, touchback.",2nd down and 0 at HD15
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Drive start,HAMBURG SEA DEVILS drive start at 11:21.,1st down and 10 at HD20
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Rush,G. Toonga rush for no gain to the HD20 (M. Tavarres;J. Bombek).,1st down and 10 at HD20
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Pass,"S. Ceesay pass complete to J. Constant for 38 yards to the LK42, 1ST DOWN HD (W. James).",2nd down and 10 at HD20
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Pass,S. Ceesay pass incomplete to L. Jordan II.,1st down and 10 at LK42
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Pass,S. Ceesay pass complete to T. Nill for 5 yards to the LK37 (W. James;A.J. Wentland).,2nd down and 10 at LK42
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Pass,S. Ceesay sacked for loss of 11 yards to the LK48 (A. Zetterberg).,3rd down and 5 at LK37
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Punt,"E. Schlomm punt 34 yards to the LK14, W. James return 0 yards to the LK14 (D. Brown Jr.;L. Jordan II).",4th down and 16 at LK48
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Drive start,LEIPZIG KINGS drive start at 08:13.,1st down and 10 at LK14
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,O. Bahr rush for 1 yard to the LK15 (T. Haenni).,1st down and 10 at LK14
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Pass,J. Barlow pass incomplete to O. Bahr.,2nd down and 9 at LK15
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Pass,"J. Barlow pass complete to P. Eichhorn for 27 yards to the LK42, 1ST DOWN LK (K. Fortes;D. Brown Jr.).",3rd down and 9 at LK15
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Timeout,"Timeout Leipzig Kings, clock 06:27.",1st down and 10 at LK42
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,"J. Barlow rush for 7 yards to the LK49, PENALTY HD Unnecessary Roughness (M. Spiegel) 15 yards to the HD36, 1ST DOWN LK.",1st down and 10 at LK42
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Down,1st and 10.,1st down and 10 at HD36
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,J. Carrasco rush for 3 yards to the HD33 (L. Deiana).,1st down and 10 at HD36
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,J. Carrasco rush for 3 yards to the HD30 (M. Boock).,2nd down and 7 at HD33
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Rush,J. Carrasco rush for no gain to the HD30 (T. Haenni).,3rd down and 4 at HD30
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,4,Pass,J. Barlow pass incomplete to A. Dablé-Wolf.,4th down and 4 at HD30
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,5,Drive start,HAMBURG SEA DEVILS drive start at 03:40.,1st down and 10 at HD30
2022,3,2022-06-18 11:00:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,leipzig-kings,637d28a05a83d2285e2529ca,1,5,Rush,G. Toonga rush for loss of 1 yard to the HD29 (A. Zetterberg).,1st down and 10 at HD30
