season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"S. Platzgummer rushes for 3 yards, tackled by S. Bowen",1st down and 10 at FG31
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"M. McKay pass complete to P. Lenhardt for 14 yards, tackled by S. Castaner",2nd down and 7 at FG34
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"M. McKay rushes for 11 yards, tackled by P. Boye",1st down and 10 at FG48
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"S. Platzgummer rushes for 5 yards, tackled by S. Castaner and D. Irles",1st down and 10 at MB41
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"S. Platzgummer rushes for 3 yards, tackled by D. Irles",2nd down and 5 at MB36
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,M. McKay pass complete to P. Lenhardt for 33 yards for a TOUCHDOWN,3rd down and 2 at MB33
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Point after try,R. Rimmler attempts an extra point and succeeds!,0th down and 0 at MB15
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Kickoff,"R. Rimmler kickoff for 58 yards returned by A. Vera, tackled by C. Schmitt",0th down and 0 at FG30
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"E. Molina rushes for 5 yards, tackled by L. Achaintre",1st down and 10 at MB18
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"S. Duncan rushes for 6 yards, tackled by L. Achaintre and D. Josiah",2nd down and 5 at MB23
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"E. Molina rushes for 18 yards, tackled by H. Dyrendhal and D. Josiah",1st down and 10 at MB29
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,"E. Molina rushes for no gain, tackled by M. A. Hor and L. Achaintre",1st down and 10 at MB47
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"S. Duncan pass complete to E. Molina for no gain, tackled by D. Bartmann and H. Dyrendhal",2nd down and 10 at MB47
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"S. Duncan pass complete to E. Molina for 7 yards, goes out-of-bounds forced by J. Poznanski",3rd down and 10 at MB47
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Punt,"A. Sarría punt for 33 yards, fair catch by P. Lenhardt at the F13",4th down and 3 at FG46
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"M. Castle pass complete to No. Schumm for 54 yards, goes out-of-bounds",1st down and 10 at FG13
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"M. McKay rushes for 1 yard, tackled by S. Castaner and V. Albarracín",1st down and 10 at MB33
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Rush,"S. Platzgummer rushes for 14 yards, tackled by P. Araya and P. Boye",2nd down and 9 at MB32
2024,12,2024-08-10 11:00:00,madrid-bravos,651b232e904f469c7f0d4fd7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,"M. McKay pass complete to No. Schumm for no gain, tackled by S. Castaner",1st down and 10 at MB18
