season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Set clock,Clock 14:55.,1st down and 10 at LK40
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,M. Birdsong pass incomplete to T. Knuettel.,1st down and 10 at LK40
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Rush,J. Aguemon rush for 1 yard to the LK41 (S. Vardar;N. Hamulic).,2nd down and 10 at LK40
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Pass,M. Birdsong pass incomplete to J. Aguemon.,3rd down and 9 at LK41
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,1,Punt,"J. Templar punt 46 yards to the SS13, M. Dabo return 2 yards to the SS15, out-of-bounds.",4th down and 9 at LK41
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Drive start,STUTTGART SURGE drive start at 13:40.,1st down and 10 at SS15
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,B. Yankson rush for 3 yards to the SS18 (O. Rohnebak).,1st down and 10 at SS15
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,A. Ellis pass incomplete.,2nd down and 7 at SS18
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,"B. Yankson rush for 3 yards to the SS21 (O. Rohnebak;J. Schultes), PENALTY LK offside defense (V. Buffet) 5 yards to the SS23, NO PLAY.",3rd down and 7 at SS18
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,B. Yankson rush for 1 yard to the SS24 (A. Zetterberg).,3rd down and 2 at SS23
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,"A. Ellis rush for 1 yard to the SS25, 1ST DOWN SS (L. Leota).",4th down and 1 at SS24
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,"A. Ellis pass complete to P. Weiblen for 19 yards to the SS44, 1ST DOWN SS (B. Tchiyoko).",1st down and 10 at SS25
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,B. Yankson rush for 2 yards to the SS46 (L. Leota;J. Schultes).,1st down and 10 at SS44
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Pass,A. Ellis pass complete to L. Geyer for 5 yards to the LK49 (M. Bausch).,2nd down and 8 at SS46
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Rush,B. Yankson rush for loss of 1 yard to the 50 yardline (J. Schultes).,3rd down and 3 at LK49
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,2,Punt,"J. Hauser punt 50 yards to the LK0, touchback.",4th down and 4 at SS50
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Drive start,LEIPZIG KINGS drive start at 08:15.,1st down and 10 at LK25
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Ball spot,LK ball on LK20.,1st down and 10 at LK25
2021,8,2021-08-08 08:00:00,stuttgart-surge,637d28a05a83d2285e2529d2,leipzig-kings,637d28a05a83d2285e2529ca,1,3,Pass,M. Birdsong pass complete to A. Jalloh for loss of 5 yards to the LK15 (M. Dabo;N. Wenzelburger).,1st down and 10 at LK20
