season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,J. Weinreich pass complete to Q. Pounds for no gain to the CC22 (A. Fernandez;L. Masero).,1st down and 10 at CC22
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,M. London rush for loss of 4 yards to the CC18 (A. Fernandez).,2nd down and 10 at CC22
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"J. Weinreich pass complete to N. Aarass for 17 yards to the CC35, 1ST DOWN CC (L. Masero).",3rd down and 14 at CC18
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,M. London rush for 6 yards to the CC41 (N. Lester).,1st down and 10 at CC35
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,M. London rush for 1 yard to the CC42 (A. Posito).,2nd down and 4 at CC41
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"J. Weinreich pass complete to P. Poetsch for 9 yards to the BD49, 1ST DOWN CC (L. Frecha;A. Posito).",3rd down and 3 at CC42
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"J. Weinreich pass complete to Q. Pounds for 9 yards to the BD40, out-of-bounds (B. Brooks;N. Lester).",1st down and 10 at BD49
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,"M. London rush for 7 yards to the BD33, 1ST DOWN CC (B. Brooks;C. Brugnani).",2nd down and 1 at BD40
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,J. Weinreich pass incomplete to Q. Pounds.,1st down and 10 at BD33
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,M. London rush for 4 yards to the BD29 (L. Masero;A. Posito).,2nd down and 10 at BD33
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Pass,"J. Weinreich pass complete to N. Aarass for 7 yards to the BD22, 1ST DOWN CC (L. Masero;C. Brugnani).",3rd down and 6 at BD29
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,"M. London rush for 17 yards to the BD5, 1ST DOWN CC, out-of-bounds (L. Frecha).",1st down and 10 at BD22
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Rush,"M. London rush for 5 yards to the BD0, TOUCHDOWN, clock 07:51.",1st down and 0 at BD05
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Point after try,D. Schuhmacher kick attempt failed (blocked) (blocked by N. Lester).,1st down and 0 at BD03
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,1,Kickoff,"D. Schuhmacher kickoff 63 yards to the BD2, J. Constant return 25 yards to the BD27 (D. Laas).",1st down and 0 at CC35
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Drive start,BARCELONA DRAGONS drive start at 07:45.,1st down and 10 at BD27
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Pass,"Z. Edwards pass complete to R. Bertellin for 69 yards to the CC4, 1ST DOWN BD (T. Janssen).",1st down and 10 at BD27
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Pass,"Z. Edwards pass complete to J. Torrededia for 4 yards to the CC0, TOUCHDOWN, clock 07:01.",1st down and 0 at CC04
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Point after try,J. Llinas kick attempt good.,1st down and 0 at CC03
2021,8,2021-08-07 12:00:00,cologne-centurions,637d28a05a83d2285e2529c4,barcelona-dragons,637d28a05a83d2285e2529c2,1,2,Kickoff,"J. Llinas kickoff 65 yards to the CC0, Q. Pounds return 20 yards to the CC20 (J. Castanón).",1st down and 0 at BD35
