season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,B. Holmes pass complete to N. Touré for 6 yards tackled by R. Henrique,1st down and 10 at VV46
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Rush,K. Pajarinen rush for 7 yards tackled by H. Nielsen,2nd down and 4 at VV40
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,"B. Holmes pass incomplete to N. Swancar, disrupted by L. Orlovicius",1st down and 10 at VV33
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,", goes out-of-bounds",2nd down and 10 at VV33
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Pass,"B. Holmes pass incomplete to J. Bouah, disrupted by M. Gyarmati",1st down and 10 at VV21
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Rush,K. Pajarinen rush for 5 yards tackled by V. Nosza and J. Regan,2nd down and 10 at VV21
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Forced Fumble,", fumbles at F16. Recovered by team Vienna Vikings by B. Holmes, recovered at F33Fehervar Enthroners penalty DO  Defensive Offside V. Nosza 5 yards to the F11",3rd down and 5 at VV16
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Rush, for a TOUCHDOWN,1st down and 10 at VV11
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Point after try, and succeeds!,0th down and 0 at VV3
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,1,Kickoff,J. Bombek kickoff for 65 yards returned by N. Tóth tackled by E. Laalo,0th down and 0 at VV30
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,2,Rush,"J. Mangel rush for 1 yard, fumbles, forced by N. Swancar at F18 Recovered by team Vienna Vikings by A. Watholowitsch, recovered at F19",1st down and 10 at FE18
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Rush,K. Pajarinen rush for 7 yards tackled by V. Nosza,1st down and 10 at VV19
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Pass,"B. Holmes pass incomplete to N. Swancar, disrupted by R. Henrique",2nd down and 3 at VV12
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Rush,K. Pajarinen rush for 6 yards tackled by V. Nosza,3rd down and 3 at VV12
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Pass, for a TOUCHDOWN,1st down and 10 at VV6
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Point after try, but misses,0th down and 0 at VV3
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,3,Kickoff,"J. Bombek kickoff for 65 yards returned by M. Jónás, goes out-of-bounds forced by B. Straight",0th down and 0 at VV30
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,J. Mangel pass complete to K. Rathonyi for 5 yards tackled by H. Nichols,1st down and 10 at FE10
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,J. Mangel pass complete to N. Tóth for 1 yard tackled by H. Nichols,2nd down and 5 at FE15
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,", goes out-of-bounds",3rd down and 4 at FE16
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,J. Mangel pass complete to N. Robitaille for 5 yards tackled by E. Edwards,1st down and 10 at FE30
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Rush,K. Rathonyi rush for 1 yard,2nd down and 5 at FE35
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,"J. Mangel pass complete to K. Rathonyi for 6 yards, goes out-of-bounds forced by E. Edwards",3rd down and 4 at FE36
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,J. Mangel pass incomplete,1st down and 10 at FE42
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,J. Mangel pass complete to N. Tóth for 8 yards tackled by A. Watholowitsch,2nd down and 10 at FE42
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Pass,J. Mangel pass incomplete,3rd down and 2 at FE50
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,4,Punt,", downed.",4th down and 2 at FE50
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Rush,", goes out-of-bounds",1st down and 10 at VV20
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Rush,K. Pajarinen rush for 1 yard tackled by J. Regan,2nd down and 1 at VV29
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Pass,B. Holmes pass complete to N. Touré for 69 yards tackled by R. Henrique,1st down and 10 at VV30
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Rush, for a TOUCHDOWN,1st down and 10 at VV1
2024,1,2024-05-25 08:00:00,vienna-vikings,637d28a05a83d2285e2529d3,fehérvár-enthroners,637d28a05a83d2285e2529c5,1,5,Point after try, but misses,0th down and 0 at VV3
