season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,T. Bonatti rush for 4 yards to the RT34 (I. Fonti).,1st down and 10 at RT30
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Penalty,PENALTY RT Illegal Formation 5 yards to the RT29.,2nd down and 6 at RT34
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"C. Strong pass complete to J. McClam for 60 yards to the MS11, 1ST DOWN RT (M. Manning).",2nd down and 11 at RT29
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"C. Strong pass complete to P. Haun for 11 yards to the MS0, 1ST DOWN RT, TOUCHDOWN, clock 12:42.",1st down and 10 at MS11
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Point after try,"N. Sanin kick attempt failed (blocked), returned by D. Steward - no score (blocked by D. Steward).",1st down and 10 at MS15
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Kickoff,"F. Abfalter kickoff 43 yards to the MS27, downed, PENALTY RT Failure to Reach Target Line (F. Abfalter) 13 yards to the MS40, 1st and 10, MS ball on MS40.",1st down and 0 at RT30
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,2,,"Change of possession, MS ball on MS40, 1st and 10.",1st down and 10 at MS40
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Drive start,"MILANO SEAMEN drive start at 12:42, MS ball on MS40.",1st down and 10 at MS40
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Pass,L. Zahradka pass incomplete to T. Seck.,1st down and 10 at MS40
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,3,Rush,"F. Virlinzi rush for no gain to the MS40, fumble by F. Virlinzi recovered by RT T. Unger at MS37.",2nd down and 10 at MS40
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Drive start,RAIDERS TIROL drive start at 12:33.,1st down and 10 at MS37
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Pass,"C. Strong pass complete to T. Bonatti for 20 yards to the MS17, 1ST DOWN RT (K. Khay;D. Steward).",1st down and 10 at MS37
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Rush,T. Bonatti rush for 1 yard to the MS16 (S. Perego;I. Timotijevich).,1st down and 10 at MS17
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Pass,"C. Strong pass complete to A. Platzgummer for 15 yards to the MS1, 1ST DOWN RT (I. Fonti).",2nd down and 9 at MS16
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Rush,"T. Bonatti rush for 1 yard to the MS0, 1ST DOWN RT, TOUCHDOWN, clock 10:49.",1st down and 0 at MS01
2023,5,2023-07-02 09:25:00,milano-seamen,637d28a05a83d2285e2529cb,raiders-tirol,637d28a05a83d2285e2529d0,1,4,Point after try,N. Sanin kick attempt good.,1st down and 10 at MS15
