season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"S. Shelton pass complete to F. Abfalter for 11 yards to the RT41, 1ST DOWN RT (E. Kilger).",1st down and 10 at RT30
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Penalty,PENALTY LK DOF 5 yards to the RT46.,1st down and 10 at RT41
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"S. Shelton pass complete to P. Haun for 7 yards to the LK47, 1ST DOWN RT (W. James).",1st down and 5 at RT46
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,S. Shelton pass complete to A. Platzgummer for 6 yards to the LK41 (M. Tavarres;B. Efendioglu).,1st down and 10 at LK47
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rush for 6 yards to the LK35, 1ST DOWN RT (J. Dietze;A.J. Wentland).",2nd down and 4 at LK41
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,"S. Shelton pass complete to P. Haun for 11 yards to the LK24, 1ST DOWN RT (A.J. Wentland).",1st down and 10 at LK35
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Pass,S. Shelton pass incomplete to P. Haun.,1st down and 10 at LK24
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,T. Bonatti rush for 3 yards to the LK21 (52).,2nd down and 10 at LK24
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Penalty,PENALTY LK DOF 5 yards to the LK16.,3rd down and 7 at LK21
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Rush,"T. Bonatti rush for 16 yards to the LK0, 1ST DOWN RT, TOUCHDOWN, clock 11:00.",3rd down and 2 at LK16
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Point after try,A. Schwarz kick attempt good.,1st down and 10 at LK15
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,1,Kickoff,"A. Schwarz kickoff 64 yards to the LK6, W. James return 16 yards to the LK22 (T. Anderson;P. Pilger).",1st down and 0 at RT30
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Drive start,"LEIPZIG KINGS drive start at 11:00, O. Bahr rush for loss of 3 yards to the LK19 (L. Ogbevoen).",1st down and 10 at LK22
2022,6,2022-07-10 08:00:00,leipzig-kings,637d28a05a83d2285e2529ca,raiders-tirol,637d28a05a83d2285e2529d0,1,2,Rush,A. Dablé-Wolf rush for loss of 2 yards to the LK17 (D. Butz).,2nd down and 13 at LK19
