season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Pass,D. Fullford pass incomplete to J. Neugebauer,1st down and 10 at HD30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Rush,"L. Harting C. rush for 3 yards, tackled by A. Donkor",2nd down and 10 at HD30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Sack,D. Fullford gets sacked at H33 by L. Schroeter,3rd down and 7 at HD33
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,1,Punt,"J. Stork punt for 40 yards, fair catch by K. McKnight Jr. at the R30",4th down and 10 at HD30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Rush,G. Toonga rush for 70 yards for a TOUCHDOWN,1st down and 10 at RF30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Point after try,S. van Santen attempts an extra point and succeeds!,0th down and 0 at HD15
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,2,Kickoff,S. van Santen kickoff for 70 yards for a major touchback,0th down and 0 at RF30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Rush,"L. Harting C. rush for 6 yards, tackled by M. Kensy and H. Klages",1st down and 10 at HD30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,3,Pass,"D. Fullford pass complete to L. Harting C. for a loss of 11 yards, fumbles, forced by T. Janssen at H40 Recovered by team Rhein Fire, recovered at H25",2nd down and 4 at HD36
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Rush,"G. Toonga rush for 9 yards, tackled by M. Keshinro",1st down and 10 at HD25
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Pass,"J. Clark pass complete to K. McKnight Jr. for 12 yards, tackled by T. Naylor",2nd down and 1 at HD16
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Rush,G. Toonga rush for 4 yards for a TOUCHDOWN,1st down and 10 at HD4
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Point after try,S. van Santen attempts an extra point and succeeds!,0th down and 0 at HD15
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,4,Kickoff,S. van Santen kickoff for 70 yards for a major touchback,0th down and 0 at RF30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Rush,"S. Homadi rush for 10 yards, tackled by T. Anderson and M. Franklin",1st down and 10 at HD30
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Rush,"S. Homadi rush for no gain, tackled by M. Kensy",1st down and 10 at HD40
2024,8,2024-07-14 09:25:00,rhein-fire,637d28a05a83d2285e2529d1,hamburg-sea-devils,637d28a05a83d2285e2529c7,1,5,Rush,"L. Harting C. rush for 4 yards, tackled by H. Klages",2nd down and 10 at HD40
