season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass complete to K. Mwamba for 3 yards to the FG16 (K. Fortes;M. Spiegel).,1st down and 10 at FG13
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass incomplete to R. Horn, PENALTY HD Defensive Offside (J. Sarfo) 5 yards to the FG21, NO PLAY.",2nd down and 7 at FG16
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,"J. Sullivan rush for 4 yards to the FG25, 1ST DOWN FG.",2nd down and 2 at FG21
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,J. Sullivan pass complete to N. Strahmann for 9 yards to the FG34 (M. Spiegel;B. Maruschke).,1st down and 10 at FG25
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Rush,T. Fischbach rush for no gain to the FG34 (H. Awuah).,2nd down and 1 at FG34
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Pass,"J. Sullivan pass incomplete to T. Fischbach, dropped pass.",3rd down and 1 at FG34
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,1,Punt,"H. Schwarz punt 28 yards to the HD38, downed.",4th down and 1 at FG34
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Drive start,HAMBURG SEA DEVILS drive start at 12:06.,1st down and 10 at HD38
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,S. Homadi rush for 4 yards to the HD42 (M. A. Hor;W. Nasri).,1st down and 10 at HD38
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Rush,S. Homadi rush for 5 yards to the HD47 (S. Silva Gomez;M. A. Hor).,2nd down and 6 at HD42
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Pass,"P. Haire pass complete to J. Madin Cerezo for 53 yards to the FG0, 1ST DOWN HD, TOUCHDOWN, clock 10:35.",3rd down and 1 at HD47
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Point after try,E. Schlomm kick attempt good.,1st down and 10 at FG15
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Penalty,PENALTY FG Running into the Kicker (C. Schmitt) 5 yards to the HD35.,1st down and 0 at HD30
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,2,Kickoff,"E. Schlomm kickoff 65 yards to the FG0, B. Robins return 16 yards to the FG16 (M. Taylor Jr.).",1st down and 0 at HD35
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Drive start,FRANKFURT GALAXY drive start at 10:28.,1st down and 10 at FG16
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,J. Sullivan pass complete to N. Strahmann for 8 yards to the FG24 (C. Slater).,1st down and 10 at FG16
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,J. Sullivan pass incomplete to L. Regler.,2nd down and 2 at FG24
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Pass,J. Sullivan pass incomplete to R. Horn.,3rd down and 2 at FG24
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,3,Punt,"H. Schwarz punt 45 yards to the HD31, downed.",4th down and 2 at FG24
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Drive start,HAMBURG SEA DEVILS drive start at 09:34.,1st down and 10 at HD31
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Rush,S. Homadi rush for 3 yards to the HD34 (T. Anderson).,1st down and 10 at HD31
2023,7,2023-07-16 09:25:00,hamburg-sea-devils,637d28a05a83d2285e2529c7,frankfurt-galaxy,637d28a05a83d2285e2529c6,1,4,Pass,"P. Haire pass complete to S. Homadi for 8 yards to the HD42, 1ST DOWN HD (J. Liggins).",2nd down and 7 at HD34
