season,game_week,game_datetime,away_team,away_team_id,home_team,home_team_id,quarter_num,drive_num,play_type,play_desc,down_and_distance
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,N. Perry pass incomplete to C. Sweeting,1st down and 10 at RT30
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Penalty," Raiders Tirol penalty: 'FS  False Start' A. Adduci 5 yards to the R25, No-Play",2nd down and 10 at RT30
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Pass,"N. Perry pass complete to P. Haun for 5 yards, goes out-of-bounds forced by B. Wenzler",2nd down and 15 at RT25
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Rush,"N. Perry rushes for 6 yards, tackled by M. Vidackovic and M. Fettig",3rd down and 10 at RT30
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,1,Punt,"D. Leader punt for 31 yards, downed.",4th down and 4 at RT36
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Sack,R. Hennessey gets sacked at S33 by T. Unger and R. Lachmann,1st down and 10 at SS33
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Rush,"N. Khandar rushes for no gain, tackled by B. Grube",2nd down and 16 at SS27
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,2,Pass,"R. Hennessey pass intercepted by V. Mueller, tackled by L. Jokiel",3rd down and 16 at SS27
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Rush,L. Haslwanter rushes for 7 yards for a TOUCHDOWN,1st down and 10 at SS7
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Point after try,D. Leader attempts an extra point and succeeds!,0th down and 0 at SS15
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,3,Kickoff,"D. Leader kickoff for 69 yards returned by Y. Mayr, tackled by D. Taylor and T. Unger",0th down and 0 at RT30
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Rush,"N. Khandar rushes for 2 yards, tackled by B. Grube and S. Aronokhale",1st down and 10 at SS31
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,"R. Hennessey pass complete to Y. Mayr for a loss of 1 yard, tackled by J. Gacek",2nd down and 8 at SS33
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,4,Pass,"R. Hennessey pass intercepted by F. Korger, goes out-of-bounds forced by A. Vergani",3rd down and 9 at SS32
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,N. Perry pass incomplete to C. Sweeting,1st down and 10 at SS23
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Pass,"N. Perry pass complete to R. Weber for 4 yards, tackled by S. Jelvani and S. Okonta-W. Raiders Tirol penalty: 'FO  Illegal Formation' 10 yards to the S19, declined.",2nd down and 10 at SS23
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Sack,"N. Perry gets sacked at S19 by S. Jelvani, fumbles, forced by S. Jelvani at S25 Recovered by team Raiders Tirol by C. Sweeting, recovered at S26",3rd down and 6 at SS19
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Field goal attempt,D. Leader attempts a 43 yards field goal and the kick is good. ,4th down and 13 at SS26
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,5,Kickoff,D. Leader kickoff for 30 yards for a major touchback,0th down and 0 at SS30
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Pass,"R. Hennessey pass complete to J. Pietsch for 9 yards, tackled by J. Mayerhofer and F. Korger",1st down and 10 at SS30
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Rush,"N. Khandar rushes for 6 yards, tackled by J. Mayerhofer",2nd down and 1 at SS39
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Rush,"N. Khandar rushes for 24 yards, tackled by F. Korger and D. Taylor",1st down and 10 at SS45
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Rush,"N. Khandar rushes for 8 yards, tackled by V. Mueller and S. Aronokhale",1st down and 10 at RT31
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Timeout,"TIMEOUT, taken by Stuttgart Surge",2nd down and 2 at RT23
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Pass,R. Hennessey pass complete to J. Pietsch for 23 yards for a TOUCHDOWN,2nd down and 2 at RT23
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Point after try,L. Krieg attempts an extra point and succeeds!,0th down and 0 at RT15
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,6,Kickoff,"L. Krieg kickoff for 70 yards returned by C. Sweeting, tackled by K. Katz",0th down and 0 at SS30
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Rush,"L. Haslwanter rushes for 2 yards, tackled by S. Busch and M. Fettig",1st down and 10 at RT29
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Pass,N. Perry pass incomplete,2nd down and 8 at RT31
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Sack,N. Perry gets sacked at R31 by N. Krüger and S. Jelvani,3rd down and 8 at RT31
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,7,Punt,"D. Leader punt for 57 yards, returned by D. Stewart Jr., tackled by T. Unger",4th down and 16 at RT23
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Pass,"R. Hennessey pass complete to F. Lengauer for 9 yards, tackled by F. Korger and T. Unger",1st down and 10 at RT49
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Pass,"R. Hennessey pass complete to F. Lengauer for 18 yards, tackled by M. Faby",2nd down and 1 at RT40
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Pass,"R. Hennessey pass complete to D. Stewart Jr. for 12 yards, tackled by J. Gacek",1st down and 10 at RT22
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Rush,"N. Khandar rushes for 3 yards, tackled by B. Grube and R. Seeber",1st down and 10 at RT10
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Rush,"N. Khandar rushes for 6 yards, tackled by C. Griner",2nd down and 7 at RT7
2024,12,2024-08-11 06:00:00,raiders-tirol,637d28a05a83d2285e2529d0,stuttgart-surge,637d28a05a83d2285e2529d2,1,8,Pass,"R. Hennessey pass incomplete to D. Stewart Jr., disrupted by J. Gacek",3rd down and 1 at RT1
